scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumDistrictIncid_who030718_v2,dalysAverted,2029,48014.34524976361,50863.047722823234,46336.3317802631,55875.77718120704,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2030,69819.85791814062,69739.22553940066,67811.44807839008,71730.45531232885,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2031,49106.8312806827,48996.32080327485,47768.38385535421,50318.164598764524,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2032,29469.16538860991,29550.516807470234,28603.914837581495,30503.067761631854,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2033,17597.148129051304,17556.03298922131,17116.2309034893,17987.49059213567,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2034,8375.529228926427,8264.018017711744,7737.553930227739,8752.116189722929,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2035,1.0931783820464563e-6,1.0575982361642795e-6,-9.722553542562772e-6,1.1657267029536356e-5,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2018,697.310095398831,688.0095720717753,634.1358020945165,734.0686847987926,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2019,880.0477481110606,879.1072656541205,847.930754120764,917.9322187055091,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2020,877.8931761399722,877.3905466423089,859.8666114347535,900.224248887324,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2021,1756.1916943726562,1753.2743724725874,1683.671812738478,1831.2266308503208,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2022,1665.669023073302,1669.9543238567926,1640.1412913537363,1722.2360645781644,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2023,1377.2805456678145,1441.5878446880458,1321.7990816760068,1576.326553550281,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2024,2212.8346149990853,2199.847479944424,2134.204775541104,2252.513171539333,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2025,2045.2204853967858,2029.8579309006454,1949.4662227431468,2095.106406539279,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2026,1676.7534604954058,1801.8863996706427,1607.132912408274,2023.9325960734807,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2027,2556.42617058372,2542.6507223783356,2444.285042008931,2622.167716673582,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2028,2330.9696579606716,2313.870046999593,2222.2727420404626,2393.935173909675,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2029,1922.8769059234523,2055.3528408429383,1839.7302855419227,2291.9410321653436,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2030,2862.1597136974387,2847.6382473048143,2739.159137555882,2937.9458853520077,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2031,1781.3407293959963,1769.8285694555886,1707.468581459112,1823.2871744994275,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2032,1064.8755191999328,1066.369730050369,1020.6226222489682,1105.257168222579,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2033,644.4405592847525,640.0179155968085,616.607740519665,657.8968990210182,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2034,304.68922907154615,303.0812988859014,284.25995879922004,323.65482642879067,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2035,3.0431477931819714e-8,3.084880558754154e-8,-2.897702463435401e-7,3.4886874307181597e-7,optimumDistrictIncid
optimumSan_who030718_v2,cases,2018,153979.99358611397,154086.48123830886,152331.5935068974,156663.50532432192,optimumSan
optimumSan_who030718_v2,cases,2019,158859.34957876452,158946.29249779362,157091.94866622335,161642.63299137814,optimumSan
optimumSan_who030718_v2,cases,2020,163499.17458981948,163485.82988885784,161601.03622249232,166217.87800032704,optimumSan
optimumSan_who030718_v2,cases,2021,163717.410815312,164028.29656429734,162103.48513147252,166740.3692257053,optimumSan
optimumSan_who030718_v2,cases,2022,170643.0804471894,170894.67855400397,168837.6856059438,173774.0903603673,optimumSan
optimumSan_who030718_v2,cases,2023,176600.13209941663,176541.07348188842,174696.72092079325,179611.18760095703,optimumSan
optimumSan_who030718_v2,cases,2024,176938.09002463828,177298.4794125207,175258.54013757073,180254.6973025477,optimumSan
optimumSan_who030718_v2,cases,2025,185090.0050122972,185363.88162914498,183235.64931493407,188469.1474015655,optimumSan
optimumSan_who030718_v2,cases,2026,191953.83027192048,191709.5347507976,189446.26332695066,195138.57345225592,optimumSan
optimumSan_who030718_v2,cases,2027,192304.77262981684,192686.18519239518,190498.82072244232,195881.09400130302,optimumSan
optimumSan_who030718_v2,cases,2028,200720.35637139025,200950.30592800697,198548.23773524354,204264.78038852403,optimumSan
optimumSan_who030718_v2,cases,2029,207821.37336434558,207533.07751419864,205130.10289195584,211180.28926597664,optimumSan
optimumSan_who030718_v2,cases,2030,208088.59824353043,208488.77398972417,206076.1523675594,211958.09217572797,optimumSan
optimumSan_who030718_v2,cases,2031,219271.96508759167,219609.07328451317,216939.04212797948,223348.91477481616,optimumSan
optimumSan_who030718_v2,cases,2032,229139.87409692653,229337.7996063265,226521.97034807867,233301.3814402838,optimumSan
optimumSan_who030718_v2,cases,2033,237654.0572879552,237848.83108008397,234867.78584131013,241989.7170843542,optimumSan
optimumSan_who030718_v2,cases,2034,246238.46292804513,246437.37718183626,243261.1077901887,250684.1841264492,optimumSan
optimumSan_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumSan
optimumSan_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumSan
optimumSan_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumSan
optimumSan_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumSan
optimumSan_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumSan
optimumSan_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumSan
optimumSan_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumSan
optimumSan_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumSan
optimumSan_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumSan
optimumSan_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumSan
optimumSan_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumSan
optimumSan_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumSan
optimumSan_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumSan
optimumSan_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumSan
optimumSan_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumSan
optimumSan_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumSan
optimumSan_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumSan
optimumSan_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumSan
optimumSan_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumSan
optimumSan_who030718_v2,casesAverted,2018,2974.271288394923,2941.8069044995505,2738.2829318618537,3071.344316769507,optimumSan
optimumSan_who030718_v2,casesAverted,2019,2640.2677650802634,2613.0501370247457,2452.7791802430143,2722.2727065938398,optimumSan
optimumSan_who030718_v2,casesAverted,2020,2740.4817460831887,2737.629126280344,2526.471417759166,2967.035852823494,optimumSan
optimumSan_who030718_v2,casesAverted,2021,6938.382590906973,6996.32293667467,6506.553927549735,7430.990180613052,optimumSan
optimumSan_who030718_v2,casesAverted,2022,5133.651115238454,5072.249821032918,4733.172397016711,5365.193192976736,optimumSan
optimumSan_who030718_v2,casesAverted,2023,4422.130461381368,4513.542507127149,4033.283190583755,5087.26257965753,optimumSan
optimumSan_who030718_v2,casesAverted,2024,8959.35561467108,8993.561380353713,8361.434583502996,9557.521391723081,optimumSan
optimumSan_who030718_v2,casesAverted,2025,6357.353507802699,6319.813536430074,5961.189994157745,6676.011617762317,optimumSan
optimumSan_who030718_v2,casesAverted,2026,5313.220691040897,5524.673390279851,4767.971177221193,6573.022340130814,optimumSan
optimumSan_who030718_v2,casesAverted,2027,10254.40467808595,10262.166055253032,9592.440441727578,10888.82968326957,optimumSan
optimumSan_who030718_v2,casesAverted,2028,7943.8220204627605,7880.736818504839,7438.519099084042,8335.422327461196,optimumSan
optimumSan_who030718_v2,casesAverted,2029,7171.378315289045,7354.27261752569,6611.353761337924,8435.544796710174,optimumSan
optimumSan_who030718_v2,casesAverted,2030,12637.52123356963,12633.723926160652,11893.212824003052,13279.241269912847,optimumSan
optimumSan_who030718_v2,casesAverted,2031,7946.820649777517,7932.797027781524,7498.435843128305,8342.904691138976,optimumSan
optimumSan_who030718_v2,casesAverted,2032,4834.82795921614,4813.216522444404,4539.419252599953,5017.129312435424,optimumSan
optimumSan_who030718_v2,casesAverted,2033,3092.866406566366,3106.824151421251,2874.5604038452802,3287.2178529286602,optimumSan
optimumSan_who030718_v2,casesAverted,2034,1538.1539331993235,1524.3069972523176,1351.3700672183377,1694.6515609358594,optimumSan
optimumSan_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumSan
optimumSan_who030718_v2,dalysAverted,2018,2179.0829552627274,2155.4308103588737,2007.123378177243,2248.4184936347606,optimumSan
optimumSan_who030718_v2,dalysAverted,2019,1957.7629572135074,1938.3803088464826,1820.7268149827435,2021.2043038933432,optimumSan
optimumSan_who030718_v2,dalysAverted,2020,1989.1519129605122,1977.6425504104855,1853.2045758607983,2072.5846237000414,optimumSan
optimumSan_who030718_v2,dalysAverted,2021,5128.067801288613,5087.804365835883,4778.83578508353,5317.795637490722,optimumSan
optimumSan_who030718_v2,dalysAverted,2022,3736.6040777978988,3714.7056994475606,3525.096610536569,3858.9888587620153,optimumSan
optimumSan_who030718_v2,dalysAverted,2023,3237.5298387454227,3235.635932584086,2914.915145925599,3526.8298689655853,optimumSan
optimumSan_who030718_v2,dalysAverted,2024,6429.624052773144,6349.710730680299,5866.346615177046,6674.223924565077,optimumSan
optimumSan_who030718_v2,dalysAverted,2025,4574.733339071598,4536.642949767096,4213.100717386028,4760.847681761022,optimumSan
optimumSan_who030718_v2,dalysAverted,2026,4265.177335079579,4255.42503885296,3704.9207009660417,4769.551980912231,optimumSan
optimumSan_who030718_v2,dalysAverted,2027,7654.725883465373,7543.631874285754,6924.125201114183,7966.486747542795,optimumSan
optimumSan_who030718_v2,dalysAverted,2028,6573.172012501187,6552.73391059118,6236.664773024641,6859.701244179157,optimumSan
optimumSan_who030718_v2,dalysAverted,2029,6366.483628702304,6357.002025048353,5865.781278356069,6878.673628282874,optimumSan
optimumSan_who030718_v2,dalysAverted,2030,9939.836450863364,9831.313692448974,9190.726408789498,10261.117673443663,optimumSan
optimumSan_who030718_v2,dalysAverted,2031,6908.343998048814,6849.961542509965,6429.226658939847,7144.4714147364475,optimumSan
optimumSan_who030718_v2,dalysAverted,2032,4242.697987784042,4185.637992779151,3919.753274609208,4347.084257030584,optimumSan
optimumSan_who030718_v2,dalysAverted,2033,2552.9809480266604,2519.7733527182604,2318.61949837094,2643.368580774137,optimumSan
optimumSan_who030718_v2,dalysAverted,2034,1173.0367634194913,1168.0466606565346,1080.9872787630134,1262.351895131966,optimumSan
optimumSan_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumSan
optimumSan_who030718_v2,deathsAverted,2018,101.14132145759885,100.04610715858716,93.13646899971013,104.38572791630031,optimumSan
optimumSan_who030718_v2,deathsAverted,2019,90.73314879315336,89.79550207013982,84.3013001124673,93.58301417411262,optimumSan
optimumSan_who030718_v2,deathsAverted,2020,93.42678767096226,92.9814543922039,87.10573959165716,97.36549286911844,optimumSan
optimumSan_who030718_v2,deathsAverted,2021,230.21279207228562,228.17826041263677,214.07891688193052,238.21605478072723,optimumSan
optimumSan_who030718_v2,deathsAverted,2022,166.3612816722323,165.417173740865,156.78526827973027,171.6316339418802,optimumSan
optimumSan_who030718_v2,deathsAverted,2023,143.22853243492358,143.20818467455905,129.37448580075534,155.91651555215648,optimumSan
optimumSan_who030718_v2,deathsAverted,2024,286.78365364934666,282.9850221827354,261.580071549406,297.23132170331724,optimumSan
optimumSan_who030718_v2,deathsAverted,2025,202.80331941161268,200.83111134341544,186.7127626813696,210.29854606748023,optimumSan
optimumSan_who030718_v2,deathsAverted,2026,174.7622371132204,174.21294867577737,153.16156060807313,193.45306578965918,optimumSan
optimumSan_who030718_v2,deathsAverted,2027,327.77921413823566,323.3281539621513,297.96055928791003,340.80036231454045,optimumSan
optimumSan_who030718_v2,deathsAverted,2028,270.33367125572926,269.2218346582825,256.03996833750296,281.36579473561767,optimumSan
optimumSan_who030718_v2,deathsAverted,2029,254.410705355102,253.7141475591535,234.69126063047634,272.94904031889286,optimumSan
optimumSan_who030718_v2,deathsAverted,2030,418.8021653902596,414.3280831794481,388.06824519681146,432.373602431007,optimumSan
optimumSan_who030718_v2,deathsAverted,2031,264.3592428402602,262.0547426352128,246.55647821770964,273.01415149881035,optimumSan
optimumSan_who030718_v2,deathsAverted,2032,161.3916806034003,159.2445127134844,149.5294693903663,165.442768876504,optimumSan
optimumSan_who030718_v2,deathsAverted,2033,100.41284364279285,99.13756169737196,91.90098985519063,103.67172447044337,optimumSan
optimumSan_who030718_v2,deathsAverted,2034,48.0797476588409,47.83324051422453,44.60354353363481,51.13348941408845,optimumSan
optimumSan_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumSan
optimumWash_who030718_v2,cases,2018,151766.39543854923,151956.67187700197,150588.0861717186,154451.82530408906,optimumWash
optimumWash_who030718_v2,cases,2019,156712.24802192152,156734.21512754768,154938.64577998006,159543.77841517385,optimumWash
optimumWash_who030718_v2,cases,2020,160978.64593868487,161105.26169278633,159225.01275652324,163802.21343722948,optimumWash
optimumWash_who030718_v2,cases,2021,158224.96024732658,158477.4861641363,157206.5134315789,160906.59324861842,optimumWash
optimumWash_who030718_v2,cases,2022,166334.50157317036,166329.6413469028,164301.43109149704,169379.49199340024,optimumWash
optimumWash_who030718_v2,cases,2023,172859.20994389156,172998.84673470305,170845.3256171729,175840.05190267114,optimumWash
optimumWash_who030718_v2,cases,2024,170533.663451728,170822.5067844595,169409.9309014508,173322.49055328406,optimumWash
optimumWash_who030718_v2,cases,2025,180181.36782756407,179990.97688544754,177141.96249200325,183411.20312579756,optimumWash
optimumWash_who030718_v2,cases,2026,187869.19082368197,187874.533321402,185031.63382754408,191037.64934871928,optimumWash
optimumWash_who030718_v2,cases,2027,185495.09931137937,185680.4707856107,183745.1623701048,188416.66437204368,optimumWash
optimumWash_who030718_v2,cases,2028,196049.9445411506,195682.32337092533,192009.6074885727,199494.78690856215,optimumWash
optimumWash_who030718_v2,cases,2029,204022.93888376886,204052.33148568266,201088.229653356,207427.00482248067,optimumWash
optimumWash_who030718_v2,cases,2030,201142.1178285632,201478.2301851663,199841.5421279439,204523.4027134634,optimumWash
optimumWash_who030718_v2,cases,2031,214999.9410832154,215312.7607413895,213184.83502545828,218830.6036627212,optimumWash
optimumWash_who030718_v2,cases,2032,226609.7399313405,226844.81984324634,224360.96258939945,230615.83357953414,optimumWash
optimumWash_who030718_v2,cases,2033,235926.45113663236,236147.1884671571,233585.53017623772,240030.83227841003,optimumWash
optimumWash_who030718_v2,cases,2034,245442.55665179138,245485.5859048924,242549.32759061834,249663.87855207786,optimumWash
optimumWash_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWash
optimumWash_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWash
optimumWash_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWash
optimumWash_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWash
optimumWash_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWash
optimumWash_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWash
optimumWash_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWash
optimumWash_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWash
optimumWash_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWash
optimumWash_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWash
optimumWash_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWash
optimumWash_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWash
optimumWash_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWash
optimumWash_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWash
optimumWash_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWash
optimumWash_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWash
optimumWash_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWash
optimumWash_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWash
optimumWash_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWash
optimumWash_who030718_v2,casesAverted,2018,5232.341641307376,5071.6162658064395,4464.93707038238,5335.588635973298,optimumWash
optimumWash_who030718_v2,casesAverted,2019,4798.568027857429,4825.127507270679,4590.226097693664,5081.772387883773,optimumWash
optimumWash_who030718_v2,casesAverted,2020,5137.488899252831,5118.197322351856,4900.419932085797,5321.161911422012,optimumWash
optimumWash_who030718_v2,casesAverted,2021,12699.428539141478,12547.133336835726,11583.04615670625,13149.395990520587,optimumWash
optimumWash_who030718_v2,casesAverted,2022,9610.685314431732,9637.28702813411,9405.517358329438,9916.41393293756,optimumWash
optimumWash_who030718_v2,casesAverted,2023,8055.65723602513,8055.769254312516,7667.260172583876,8398.090382294595,optimumWash
optimumWash_who030718_v2,casesAverted,2024,15504.490189404805,15469.534008414916,14446.057410005003,16312.860745591866,optimumWash
optimumWash_who030718_v2,casesAverted,2025,11648.930453227069,11692.718280127501,11373.266063378154,12197.093057576572,optimumWash
optimumWash_who030718_v2,casesAverted,2026,9403.342430399345,9359.674819675458,8793.330759791397,9787.864727468072,optimumWash
optimumWash_who030718_v2,casesAverted,2027,17191.570758965026,17267.880462037516,16492.503987832803,18223.498269340183,optimumWash
optimumWash_who030718_v2,casesAverted,2028,13006.905930284223,13148.71937558651,12623.891172085916,14271.070813219469,optimumWash
optimumWash_who030718_v2,casesAverted,2029,11053.535415678149,10835.018646041684,9819.490443937642,11437.030696586897,optimumWash
optimumWash_who030718_v2,casesAverted,2030,19768.601551724874,19644.26773071851,18341.454540177798,20629.75010873903,optimumWash
optimumWash_who030718_v2,casesAverted,2031,12361.750149269577,12229.109570905192,11407.974690716324,12777.823495124736,optimumWash
optimumWash_who030718_v2,casesAverted,2032,7406.249581751632,7306.196285524562,6762.444387410176,7637.744530451147,optimumWash
optimumWash_who030718_v2,casesAverted,2033,4911.277089110792,4808.466764348123,4249.99937713974,5120.42622570535,optimumWash
optimumWash_who030718_v2,casesAverted,2034,2503.1276427254375,2476.0982741961766,2208.5569021947335,2652.2684372189465,optimumWash
optimumWash_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWash
optimumWash_who030718_v2,dalysAverted,2018,3701.9827946815594,3592.4958728208303,3172.9363627867856,3774.7348358940235,optimumWash
optimumWash_who030718_v2,dalysAverted,2019,3487.676558884745,3498.1029310746235,3336.8484724216146,3651.3263316086495,optimumWash
optimumWash_who030718_v2,dalysAverted,2020,3827.9587718002667,3777.748106069535,3541.2890663399226,3953.5542918101096,optimumWash
optimumWash_who030718_v2,dalysAverted,2021,10562.38829622589,10440.708178588895,9640.247900846314,10945.454266420164,optimumWash
optimumWash_who030718_v2,dalysAverted,2022,8248.782375986004,8257.74596881784,8089.576067958595,8446.640265063434,optimumWash
optimumWash_who030718_v2,dalysAverted,2023,7075.40433081224,7020.255224391158,6725.799769347222,7331.1170280445795,optimumWash
optimumWash_who030718_v2,dalysAverted,2024,13279.995081007059,13226.802748627744,12413.820291844999,13900.4869348146,optimumWash
optimumWash_who030718_v2,dalysAverted,2025,10099.993792398149,10115.139356090358,9920.026505782198,10334.953076094822,optimumWash
optimumWash_who030718_v2,dalysAverted,2026,8930.042886094307,8888.303020454508,8460.290213064269,9236.823395666263,optimumWash
optimumWash_who030718_v2,dalysAverted,2027,15808.712656793465,15830.896789961715,15085.798317829596,16633.126710789635,optimumWash
optimumWash_who030718_v2,dalysAverted,2028,12227.523416313197,12285.995981940796,11985.207285319142,12818.465394194101,optimumWash
optimumWash_who030718_v2,dalysAverted,2029,10135.5941104255,10033.359204878558,9417.61941325411,10498.912315622967,optimumWash
optimumWash_who030718_v2,dalysAverted,2030,17689.081222014276,17646.22981354117,16695.741183075716,18497.55486223505,optimumWash
optimumWash_who030718_v2,dalysAverted,2031,12102.249500667207,12070.903236956217,11464.199859373002,12622.59051637124,optimumWash
optimumWash_who030718_v2,dalysAverted,2032,7217.1313557481935,7182.811943150998,6791.78807519437,7516.082086241364,optimumWash
optimumWash_who030718_v2,dalysAverted,2033,4685.134377840846,4661.82356894216,4282.610179472427,4964.783865283658,optimumWash
optimumWash_who030718_v2,dalysAverted,2034,2408.3541052694113,2391.1779962780715,2221.079842717549,2523.68686065798,optimumWash
optimumWash_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWash
optimumWash_who030718_v2,deathsAverted,2018,180.30034345736243,174.71925976661623,153.74639593332913,183.7893791216312,optimumWash
optimumWash_who030718_v2,deathsAverted,2019,168.6771281372155,169.5038122905478,161.90815547737924,177.51508325597004,optimumWash
optimumWash_who030718_v2,deathsAverted,2020,184.9261871094123,183.01578847157728,172.6423100872542,191.56116623276407,optimumWash
optimumWash_who030718_v2,deathsAverted,2021,459.08478519341253,454.7391775359928,420.9291438392463,477.86009865440036,optimumWash
optimumWash_who030718_v2,deathsAverted,2022,360.7605316997573,361.17416389448226,352.60581852972484,370.29423556887537,optimumWash
optimumWash_who030718_v2,deathsAverted,2023,308.1710936879566,305.4733008034258,291.96408601467533,319.74761669941944,optimumWash
optimumWash_who030718_v2,deathsAverted,2024,578.6021311549781,577.4995605057252,543.0592803563952,608.1125078189124,optimumWash
optimumWash_who030718_v2,deathsAverted,2025,441.58383131909625,442.3388820759486,435.1352835535229,451.8310041863588,optimumWash
optimumWash_who030718_v2,deathsAverted,2026,353.9507625428557,352.36399494575323,335.6377455866452,366.48599612736007,optimumWash
optimumWash_who030718_v2,deathsAverted,2027,640.4281113508971,641.3804662223686,610.1083584067002,674.5779626876011,optimumWash
optimumWash_who030718_v2,deathsAverted,2028,491.590301197308,493.37101792623054,482.93637012230573,509.88877710640554,optimumWash
optimumWash_who030718_v2,deathsAverted,2029,401.37667027462135,397.4060790781281,373.7891339513146,416.2690604234934,optimumWash
optimumWash_who030718_v2,deathsAverted,2030,715.6329854013143,714.3386796969893,674.7661904376153,749.7092634549011,optimumWash
optimumWash_who030718_v2,deathsAverted,2031,443.8550056285386,442.2944630751583,418.6573902393452,462.56893327338184,optimumWash
optimumWash_who030718_v2,deathsAverted,2032,263.6130262599774,262.3571153482648,247.5096731000888,274.6063803154337,optimumWash
optimumWash_who030718_v2,deathsAverted,2033,172.71535958688378,171.87252442921485,157.9310659196504,182.79621232760337,optimumWash
optimumWash_who030718_v2,deathsAverted,2034,90.12887266245191,89.32931319871204,82.65866019857233,94.31814982809834,optimumWash
optimumWash_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWash
optimumWat_who030718_v2,cases,2018,151696.40553841364,151713.8806224639,149921.70715757977,154382.32909020304,optimumWat
optimumWat_who030718_v2,cases,2019,154049.02555774598,153990.7329869089,151882.4741249039,156719.14308017664,optimumWat
optimumWat_who030718_v2,cases,2020,158038.18389268173,158044.61075327636,155952.89073016171,160801.39500855788,optimumWat
optimumWat_who030718_v2,cases,2021,156627.11285977258,156592.00122601463,154617.63578929714,159473.2554429599,optimumWat
optimumWat_who030718_v2,cases,2022,161569.56326397875,161454.94546493213,158937.44063307077,164447.34572653833,optimumWat
optimumWat_who030718_v2,cases,2023,167951.65880027955,168008.95245637037,165634.89598155033,170994.9838545406,optimumWat
optimumWat_who030718_v2,cases,2024,168777.82021960424,168795.15226781904,166485.72424187989,171953.94168038934,optimumWat
optimumWat_who030718_v2,cases,2025,175158.17421324074,175064.3647831915,172121.2463079636,178392.29813560809,optimumWat
optimumWat_who030718_v2,cases,2026,181971.2281298948,182068.87181706948,179394.55128015103,185360.03847553892,optimumWat
optimumWat_who030718_v2,cases,2027,183472.42405217956,183526.85275174383,180869.09133998578,187011.68876182626,optimumWat
optimumWat_who030718_v2,cases,2028,190809.74827476847,190721.83812981,187456.56095881222,194375.12523313024,optimumWat
optimumWat_who030718_v2,cases,2029,198208.0752884503,198329.3948286088,195409.84203803865,201914.73380215498,optimumWat
optimumWat_who030718_v2,cases,2030,196152.70927776204,196207.99969104643,193252.66116972014,199970.46347138874,optimumWat
optimumWat_who030718_v2,cases,2031,211404.5751771283,211414.09606212785,208387.16254064246,215324.1774425197,optimumWat
optimumWat_who030718_v2,cases,2032,223832.26431790428,223861.96025346997,220808.86520265948,227871.32886101757,optimumWat
optimumWat_who030718_v2,cases,2033,234545.10325446352,234591.8842235537,231517.67746613707,238724.8819871905,optimumWat
optimumWat_who030718_v2,cases,2034,244806.5833025183,244840.98472646423,241649.1541479548,249110.4503028141,optimumWat
optimumWat_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWat
optimumWat_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWat
optimumWat_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWat
optimumWat_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWat
