scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumDistrictIncid_who030718_v2,dalysAverted,2027,343471.9188159576,348827.7557713685,335715.7084080994,362360.4744926819,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2028,404940.5118984431,410731.57962352707,395669.3875751236,426558.12601270375,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2029,465703.5366854536,471179.05996337085,454774.52992387797,489245.4940981008,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2030,522905.99840560555,528588.2266898986,510181.71002430434,548805.7154492162,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2031,566089.1874585702,571670.8480878194,551844.1405132037,593621.9159343203,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2032,592934.6149976668,597823.8309391502,577393.8337853263,620543.0326140927,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2033,604212.6915867433,609118.1131293451,588115.8098838646,632441.4074132218,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2034,608133.3246037918,613084.6900637969,591865.6838319793,636653.1066179618,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2035,608133.3246043699,613084.6900649455,591865.6838368033,636653.1066213646,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2018,1176.8711098202812,1170.3934241048557,1083.304670209888,1260.0348052576414,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2019,2459.4657135811644,2445.51975075607,2286.643836607049,2591.1618424453213,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2020,3780.2639257605606,3763.719543849334,3600.693919456792,3930.288083922216,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2021,4919.85721631735,4916.568307093937,4764.817696325061,5106.710941870927,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2022,6190.726127843225,6146.0447836762605,5955.807894751391,6315.261702882638,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2023,8297.589734954116,8247.06467252153,7955.816145679397,8493.995084942608,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2024,10321.64661437756,10261.665052796609,9900.604933637384,10584.937118261274,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2025,12237.175879875915,12184.074470908958,11737.34344277742,12586.308601376368,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2026,13867.046405028108,13808.12123815056,13297.501729381616,14247.134190738703,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2027,15284.316589381011,15404.930921151767,14694.804077300289,16020.115123784899,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2028,17824.719559463472,17949.881927045593,17130.523963430627,18665.357030708856,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2029,20287.81457804462,20394.839684758444,19495.60161308532,21215.30622242701,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2030,22597.46854501866,22703.02521954724,21706.342905478836,23624.73620240164,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2031,24137.729700143955,24233.856288956533,23174.566983181092,25224.888487780234,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2032,25091.71942452337,25159.189649416316,24074.4307394031,26173.185265059383,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2033,25483.302126125705,25549.315849634215,24447.04378321397,26581.738596083287,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2034,25618.43720198737,25686.479112752924,24572.497517749413,26724.203060278687,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2035,25618.437202172907,25686.47911278656,24572.497517749856,26724.203060210315,optimumDistrictIncid
optimumSan_who030718_v2,cases,2018,151513.6011808478,151707.10919763683,150132.15828704878,154173.66631653637,optimumSan
optimumSan_who030718_v2,cases,2019,308746.55167766917,309036.7780316434,305712.3446594242,314157.58656218566,optimumSan
optimumSan_who030718_v2,cases,2020,471306.82012378465,471709.5789926823,466582.4314779571,479466.63655204553,optimumSan
optimumSan_who030718_v2,cases,2021,639023.1108669052,639300.7005839476,632230.1910533888,649813.6451168992,optimumSan
optimumSan_who030718_v2,cases,2022,810198.7094715962,810691.2687169069,801716.9775032973,824264.4524867435,optimumSan
optimumSan_who030718_v2,cases,2023,982190.3869013452,982948.4016467377,972276.2676213991,999475.4179520454,optimumSan
optimumSan_who030718_v2,cases,2024,1160420.7980290304,1161266.1703723327,1148568.8956944759,1180881.8193813334,optimumSan
optimumSan_who030718_v2,cases,2025,1345627.8859081664,1346579.8754468067,1331695.9186589983,1369138.1950091566,optimumSan
optimumSan_who030718_v2,cases,2026,1536262.972203591,1537076.8200613405,1519999.2429268672,1562774.563173284,optimumSan
optimumSan_who030718_v2,cases,2027,1731876.0208143848,1732914.9309625467,1713539.5902181447,1762144.9597841843,optimumSan
optimumSan_who030718_v2,cases,2028,1928481.1296760384,1929940.2636898684,1908481.7238244303,1962586.32088226,optimumSan
optimumSan_who030718_v2,cases,2029,2132941.1627095183,2134591.6946464716,2110739.3705781032,2170841.7109949808,optimumSan
optimumSan_who030718_v2,cases,2030,2345900.91395175,2347682.531942839,2321275.606421175,2387356.6787005407,optimumSan
optimumSan_who030718_v2,cases,2031,2568184.631813404,2570099.6713197054,2540965.6839524065,2613449.0451594014,optimumSan
optimumSan_who030718_v2,cases,2032,2799401.414814343,2801376.3691897253,2769285.0499635395,2848672.946341429,optimumSan
optimumSan_who030718_v2,cases,2033,3039462.606668869,3041477.5037595313,3006284.437555562,3092963.7379567227,optimumSan
optimumSan_who030718_v2,cases,2034,3287105.4008121574,3289216.1134454855,3250914.678173635,3345069.81472914,optimumSan
optimumSan_who030718_v2,cases,2035,3542192.217063445,3544391.292825244,3502781.651272362,3604562.130993442,optimumSan
optimumSan_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumSan
optimumSan_who030718_v2,cases_cf,2019,318512.28202542337,318587.63077762676,314646.36528378853,324018.54225616495,optimumSan
optimumSan_who030718_v2,cases_cf,2020,484699.053094294,484811.089792765,478807.4201521016,493078.1723971166,optimumSan
optimumSan_who030718_v2,cases_cf,2021,655687.7321026756,655835.709293737,647705.9154998197,667022.6720653353,optimumSan
optimumSan_who030718_v2,cases_cf,2022,831619.5392543757,831802.6376687739,821481.0212635951,845995.7059619576,optimumSan
optimumSan_who030718_v2,cases_cf,2023,1012639.9283109909,1012857.2536577894,1000276.076034738,1030145.2460572321,optimumSan
optimumSan_who030718_v2,cases_cf,2024,1198898.7156558158,1199149.294450664,1184238.7129504702,1219623.7021479916,optimumSan
optimumSan_who030718_v2,cases_cf,2025,1390550.2133865403,1390832.989616239,1373520.9919993884,1414588.058208133,optimumSan
optimumSan_who030718_v2,cases_cf,2026,1587753.366927485,1588067.1977573163,1568279.534341074,1615200.011677191,optimumSan
optimumSan_who030718_v2,cases_cf,2027,1790671.897320488,1791015.5490049645,1768675.6625111275,1821626.1184824223,optimumSan
optimumSan_who030718_v2,cases_cf,2028,1999474.448443628,1999846.5917514763,1974875.5451158418,2034037.942449987,optimumSan
optimumSan_who030718_v2,cases_cf,2029,2214334.735712976,2214733.941883201,2187050.3444604203,2252612.2070992687,optimumSan
optimumSan_who030718_v2,cases_cf,2030,2435428.5658256905,2435856.4397990857,2405376.3695854326,2477530.9565743697,optimumSan
optimumSan_who030718_v2,cases_cf,2031,2662936.2161439583,2663398.31011138,2630024.9503544476,2708981.716347921,optimumSan
optimumSan_who030718_v2,cases_cf,2032,2897052.845427072,2897549.326240151,2861191.1691327007,2947157.6623320435,optimumSan
optimumSan_who030718_v2,cases_cf,2033,3137973.950098701,3138504.9814716564,3099067.875654121,3192257.796029497,optimumSan
optimumSan_who030718_v2,cases_cf,2034,3385900.923090092,3386466.665650745,3343853.4665057096,3444487.1227491754,optimumSan
optimumSan_who030718_v2,cases_cf,2035,3641041.234100014,3641641.8450508015,3595752.318175677,3704056.8349867323,optimumSan
optimumSan_who030718_v2,casesAverted,2018,5383.3129948053975,5321.178945171567,4938.765414148339,5567.521461160507,optimumSan
optimumSan_who030718_v2,casesAverted,2019,9672.247326443328,9550.852745983377,8891.860329110861,9964.451038256404,optimumSan
optimumSan_who030718_v2,casesAverted,2020,13258.573853092512,13101.51080008266,12174.454658120303,13709.355120777249,optimumSan
optimumSan_who030718_v2,casesAverted,2021,16753.230956881645,16535.0087097894,15375.79939837852,17417.21179849554,optimumSan
optimumSan_who030718_v2,casesAverted,2022,21443.623620620318,21111.368951867014,19640.798021069928,22017.97173803405,optimumSan
optimumSan_who030718_v2,casesAverted,2023,30366.566836788017,29908.852011051717,27862.473045764542,31045.37550720879,optimumSan
optimumSan_who030718_v2,casesAverted,2024,38396.18349785893,37883.124078331195,35480.57622517736,39245.17055352469,optimumSan
optimumSan_who030718_v2,casesAverted,2025,44805.22839149988,44253.11416943223,41561.63333100132,45884.123896494384,optimumSan
optimumSan_who030718_v2,casesAverted,2026,51582.2365564487,50990.377695975985,48049.44564517541,52903.78961326215,optimumSan
optimumSan_who030718_v2,casesAverted,2027,58760.07442182697,58100.618042417904,54849.47398695176,60077.28096715675,optimumSan
optimumSan_who030718_v2,casesAverted,2028,70727.9433070684,69906.3280616081,66025.69524887572,72264.40945342135,optimumSan
optimumSan_who030718_v2,casesAverted,2029,81033.59493054534,80142.24723672924,75875.84953341671,82821.14273663558,optimumSan
optimumSan_who030718_v2,casesAverted,2030,89082.23273815258,88173.90785624695,83556.9091937098,91276.64980607669,optimumSan
optimumSan_who030718_v2,casesAverted,2031,94186.7408033315,93298.63879167488,88465.79616325954,96705.53898363933,optimumSan
optimumSan_who030718_v2,casesAverted,2032,97055.73593103766,96172.95705042576,91217.99380770988,99709.38133761582,optimumSan
optimumSan_who030718_v2,casesAverted,2033,97892.2364744923,97027.47771212496,92051.72078532033,100602.98637242377,optimumSan
optimumSan_who030718_v2,casesAverted,2034,98120.04390531688,97250.55220525939,92259.01978003197,100862.79468052201,optimumSan
optimumSan_who030718_v2,casesAverted,2035,98120.04388559905,97250.55222555768,92259.01951390723,100862.79465257407,optimumSan
optimumSan_who030718_v2,dalysAverted,2018,3949.6687226097556,3905.011280138388,3625.9986774291538,4084.830463943934,optimumSan
optimumSan_who030718_v2,dalysAverted,2019,7114.223874289935,7027.92827319857,6550.854200747688,7332.860724597641,optimumSan
optimumSan_who030718_v2,dalysAverted,2020,9785.378482583856,9673.307037297005,8989.155740424425,10145.692832768837,optimumSan
optimumSan_who030718_v2,dalysAverted,2021,12416.575195682253,12252.370244590098,11438.009439225383,12786.92163568874,optimumSan
optimumSan_who030718_v2,dalysAverted,2022,15456.956935243856,15188.829737743734,14001.861796220042,15864.17796937833,optimumSan
optimumSan_who030718_v2,dalysAverted,2023,21911.682414503804,21525.499997286355,19835.246231520916,22468.974469626388,optimumSan
optimumSan_who030718_v2,dalysAverted,2024,28603.035045892786,28161.936658616967,26196.875506064953,29313.636306196408,optimumSan
optimumSan_who030718_v2,dalysAverted,2025,33968.853864293735,33518.30335147138,31340.032381182205,34892.72383917333,optimumSan
optimumSan_who030718_v2,dalysAverted,2026,39852.04310849041,39414.06754135398,37087.83390085976,40899.473028083834,optimumSan
optimumSan_who030718_v2,dalysAverted,2027,45531.06958363208,44991.754993392125,42327.98692219953,46696.319734729695,optimumSan
optimumSan_who030718_v2,dalysAverted,2028,54732.783724252135,54073.02712734651,50999.406193758135,56148.22768308771,optimumSan
optimumSan_who030718_v2,dalysAverted,2029,63731.45406838924,63090.91348499115,59757.817797765834,65406.96033277981,optimumSan
optimumSan_who030718_v2,dalysAverted,2030,70873.4932406164,70268.62451637216,66676.80686525695,72882.39611741545,optimumSan
optimumSan_who030718_v2,dalysAverted,2031,75994.16694363143,75462.68765055973,71734.08409197276,78301.26110443207,optimumSan
optimumSan_who030718_v2,dalysAverted,2032,79039.47962587574,78545.74783386303,74745.36990209162,81536.69345954472,optimumSan
optimumSan_who030718_v2,dalysAverted,2033,80137.58073227516,79697.6857437063,75886.0681075806,82753.53401075098,optimumSan
optimumSan_who030718_v2,dalysAverted,2034,80387.33250960191,79951.90431932833,76121.00709785635,83043.23260286666,optimumSan
optimumSan_who030718_v2,dalysAverted,2035,80387.33291105021,79951.90434627542,76121.00753287281,83043.23244123119,optimumSan
optimumSan_who030718_v2,deathsAverted,2018,183.09998516394006,181.03032905704768,168.09825527328752,189.42728812434297,optimumSan
optimumSan_who030718_v2,deathsAverted,2019,329.8946065975643,325.829289418771,303.5474111796159,339.8755830410199,optimumSan
optimumSan_who030718_v2,deathsAverted,2020,454.901271118191,449.358131148753,417.05694548945877,470.87487454570885,optimumSan
optimumSan_who030718_v2,deathsAverted,2021,572.6653859022958,565.0185803058475,527.2610222175613,589.0153651067691,optimumSan
optimumSan_who030718_v2,deathsAverted,2022,704.2976365797061,692.2570973956974,639.0161872424366,722.0703873358485,optimumSan
optimumSan_who030718_v2,deathsAverted,2023,990.4951283324378,973.4709030588841,898.2124064628741,1015.2178958483389,optimumSan
optimumSan_who030718_v2,deathsAverted,2024,1281.0677406959755,1261.699958104454,1174.0708367279778,1312.8153275055672,optimumSan
optimumSan_who030718_v2,deathsAverted,2025,1515.0005026769818,1494.3190530054283,1396.553239225104,1555.4336693851524,optimumSan
optimumSan_who030718_v2,deathsAverted,2026,1754.5907888589563,1733.8802441193627,1630.3933180297975,1798.909546494692,optimumSan
optimumSan_who030718_v2,deathsAverted,2027,1977.727186720057,1952.9972403496636,1836.2300065349687,2026.8729506821219,optimumSan
optimumSan_who030718_v2,deathsAverted,2028,2365.4895519854667,2336.401098818102,2201.4055977074913,2423.0568172975723,optimumSan
optimumSan_who030718_v2,deathsAverted,2029,2732.998209473245,2702.7317451854374,2557.1072609852868,2801.205044569578,optimumSan
optimumSan_who030718_v2,deathsAverted,2030,3021.8345354053654,2992.5834575230065,2837.82873880905,3103.690730665953,optimumSan
optimumSan_who030718_v2,deathsAverted,2031,3207.174285961626,3180.027587087807,3018.0396455837827,3300.603245607389,optimumSan
optimumSan_who030718_v2,deathsAverted,2032,3317.1902336387466,3291.5231621240714,3126.9780139030777,3417.5102352657705,optimumSan
optimumSan_who030718_v2,deathsAverted,2033,3352.990101473528,3329.0241468212876,3164.1085537771,3457.8845061758366,optimumSan
optimumSan_who030718_v2,deathsAverted,2034,3361.4278299623156,3337.571040548069,3172.0252625876196,3467.6001026818312,optimumSan
optimumSan_who030718_v2,deathsAverted,2035,3361.427831945375,3337.571041674127,3172.0252690403663,3467.60008779731,optimumSan
optimumWash_who030718_v2,cases,2018,148862.56322302856,148946.21533318152,147264.60146556774,151474.81258919122,optimumWash
optimumWash_who030718_v2,cases,2019,302577.2031383177,302953.3783042832,300294.5903830592,307965.3093459688,optimumWash
optimumWash_who030718_v2,cases,2020,462026.49345882976,462505.20235571126,458044.79942192597,470482.4323554606,optimumWash
optimumWash_who030718_v2,cases,2021,625762.5286758384,626291.7840889102,619928.069705365,636763.3266242155,optimumWash
optimumWash_who030718_v2,cases,2022,794052.8613407984,794707.5390215833,786190.2560232809,807927.7665917934,optimumWash
optimumWash_who030718_v2,cases,2023,961308.115163021,961955.7354552314,951352.4040218195,978006.6590439245,optimumWash
optimumWash_who030718_v2,cases,2024,1135517.5917433146,1136347.4466597955,1123381.3855179523,1155267.0249841346,optimumWash
optimumWash_who030718_v2,cases,2025,1315878.1023708354,1317059.5160340206,1302161.02569877,1339499.6105691537,optimumWash
optimumWash_who030718_v2,cases,2026,1502488.1835275884,1503882.669314783,1486989.4318614285,1529440.4978839138,optimumWash
optimumWash_who030718_v2,cases,2027,1695297.524312155,1696945.4005068075,1677693.138654817,1725875.390551594,optimumWash
optimumWash_who030718_v2,cases,2028,1885708.3078323065,1887437.300025108,1866117.360905944,1919716.0853460021,optimumWash
optimumWash_who030718_v2,cases,2029,2084816.9534546786,2086795.773412815,2063027.0271692122,2122466.830791838,optimumWash
optimumWash_who030718_v2,cases,2030,2291346.400673263,2293726.394327559,2267827.5786764254,2333467.6362261996,optimumWash
optimumWash_who030718_v2,cases,2031,2509321.7683770712,2512000.642179518,2483673.977637719,2555687.970906398,optimumWash
optimumWash_who030718_v2,cases,2032,2737826.324139866,2740636.795607803,2709668.923494315,2788503.4202647675,optimumWash
optimumWash_who030718_v2,cases,2033,2976730.6298524877,2979627.5752147157,2945780.0173782706,3031889.562390814,optimumWash
optimumWash_who030718_v2,cases,2034,3223918.4065777618,3226825.5441548745,3189954.022891303,3283546.9644067283,optimumWash
optimumWash_who030718_v2,cases,2035,3479098.6866717464,3482000.7235438284,3441866.0297402195,3543180.1828968013,optimumWash
optimumWash_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWash
optimumWash_who030718_v2,cases_cf,2019,318512.28202542337,318587.63077762676,314646.36528378853,324018.54225616495,optimumWash
optimumWash_who030718_v2,cases_cf,2020,484699.053094294,484811.089792765,478807.4201521016,493078.1723971166,optimumWash
optimumWash_who030718_v2,cases_cf,2021,655687.7321026756,655835.709293737,647705.9154998197,667022.6720653353,optimumWash
optimumWash_who030718_v2,cases_cf,2022,831619.5392543757,831802.6376687739,821481.0212635951,845995.7059619576,optimumWash
optimumWash_who030718_v2,cases_cf,2023,1012639.9283109909,1012857.2536577894,1000276.076034738,1030145.2460572321,optimumWash
optimumWash_who030718_v2,cases_cf,2024,1198898.7156558158,1199149.294450664,1184238.7129504702,1219623.7021479916,optimumWash
optimumWash_who030718_v2,cases_cf,2025,1390550.2133865403,1390832.989616239,1373520.9919993884,1414588.058208133,optimumWash
optimumWash_who030718_v2,cases_cf,2026,1587753.366927485,1588067.1977573163,1568279.534341074,1615200.011677191,optimumWash
optimumWash_who030718_v2,cases_cf,2027,1790671.897320488,1791015.5490049645,1768675.6625111275,1821626.1184824223,optimumWash
optimumWash_who030718_v2,cases_cf,2028,1999474.448443628,1999846.5917514763,1974875.5451158418,2034037.942449987,optimumWash
optimumWash_who030718_v2,cases_cf,2029,2214334.735712976,2214733.941883201,2187050.3444604203,2252612.2070992687,optimumWash
optimumWash_who030718_v2,cases_cf,2030,2435428.5658256905,2435856.4397990857,2405376.3695854326,2477530.9565743697,optimumWash
optimumWash_who030718_v2,cases_cf,2031,2662936.2161439583,2663398.31011138,2630024.9503544476,2708981.716347921,optimumWash
optimumWash_who030718_v2,cases_cf,2032,2897052.845427072,2897549.326240151,2861191.1691327007,2947157.6623320435,optimumWash
optimumWash_who030718_v2,cases_cf,2033,3137973.950098701,3138504.9814716564,3099067.875654121,3192257.796029497,optimumWash
optimumWash_who030718_v2,cases_cf,2034,3385900.923090092,3386466.665650745,3343853.4665057096,3444487.1227491754,optimumWash
optimumWash_who030718_v2,cases_cf,2035,3641041.234100014,3641641.8450508015,3595752.318175677,3704056.8349867323,optimumWash
optimumWash_who030718_v2,casesAverted,2018,8073.325313072712,8082.072809626897,7771.996722743015,8520.670503424639,optimumWash
optimumWash_who030718_v2,casesAverted,2019,15972.863071424561,15634.25247334355,14206.98882881928,16403.652054668826,optimumWash
optimumWash_who030718_v2,casesAverted,2020,22660.17979969507,22305.887437053698,20622.166881503705,23171.154271209278,optimumWash
optimumWash_who030718_v2,casesAverted,2021,29930.33421844883,29543.925204826737,27652.986883423873,30533.526736541236,optimumWash
optimumWash_who030718_v2,casesAverted,2022,37397.10080878445,37095.098647190614,35132.61925022257,38504.17076975151,optimumWash
optimumWash_who030718_v2,casesAverted,2023,51089.640768790894,50901.51820255805,48752.6547169532,52855.87470778878,optimumWash
optimumWash_who030718_v2,casesAverted,2024,62963.73460694314,62801.84779086836,60417.185822512445,65155.85100058852,optimumWash
optimumWash_who030718_v2,casesAverted,2025,74252.60395274725,73773.47358221839,70848.4195035671,76015.98605376422,optimumWash
optimumWash_who030718_v2,casesAverted,2026,84733.41942079735,84184.52844253337,80867.50878394025,86714.0895656134,optimumWash
optimumWash_who030718_v2,casesAverted,2027,94593.33723920783,94070.14849815698,90505.74827547494,96970.76098478361,optimumWash
optimumWash_who030718_v2,casesAverted,2028,112951.69026371239,112409.29172636823,108279.96926638913,115769.31644011723,optimumWash
optimumWash_who030718_v2,casesAverted,2029,128596.96461492375,127938.16847038563,123207.28518628908,131792.13494800648,optimumWash
optimumWash_who030718_v2,casesAverted,2030,143211.6216634852,142130.04547152654,136702.79792737935,145999.7852413426,optimumWash
optimumWash_who030718_v2,casesAverted,2031,152675.5568674493,151397.6679318621,145512.7149552395,155287.99292212987,optimumWash
optimumWash_who030718_v2,casesAverted,2032,158258.9274859673,156912.53063234815,150673.68640615427,160727.47494246482,optimumWash
optimumWash_who030718_v2,casesAverted,2033,160289.34160118003,158877.4062569408,152465.15040018002,162607.21995217135,optimumWash
optimumWash_who030718_v2,casesAverted,2034,161050.69992364844,159641.12149587052,153157.3406199118,163331.06406079448,optimumWash
optimumWash_who030718_v2,casesAverted,2035,161050.69988281588,159641.12150697323,153157.34063709536,163331.06397991936,optimumWash
optimumWash_who030718_v2,dalysAverted,2018,5709.725797119534,5717.622542851819,5498.097283844275,6032.903291606792,optimumWash
optimumWash_who030718_v2,dalysAverted,2019,11312.366540381925,11078.49409505582,10084.189942950281,11625.42571082191,optimumWash
optimumWash_who030718_v2,dalysAverted,2020,16279.576796876283,16031.650789256619,14892.635057850492,16586.78413569186,optimumWash
optimumWash_who030718_v2,dalysAverted,2021,22367.98753621235,22107.93045630612,20670.760070509903,22967.854133212055,optimumWash
optimumWash_who030718_v2,dalysAverted,2022,29445.316109608997,29239.881219414085,27780.811938988158,30333.865459764558,optimumWash
optimumWash_who030718_v2,dalysAverted,2023,41142.59999969707,41008.68777006246,39433.89608886,42430.349242591015,optimumWash
optimumWash_who030718_v2,dalysAverted,2024,51145.80736436095,50872.77943989989,48718.92619512183,52682.22098671784,optimumWash
optimumWash_who030718_v2,dalysAverted,2025,59845.32787317568,59467.14083083723,57128.23096339834,61254.908582119635,optimumWash
optimumWash_who030718_v2,dalysAverted,2026,68980.36335129943,68580.12014678295,65834.29826735042,70806.27042106401,optimumWash
optimumWash_who030718_v2,dalysAverted,2027,78878.53146766327,78545.98991312088,75642.28736116398,81065.72683320912,optimumWash
optimumWash_who030718_v2,dalysAverted,2028,95650.54935906651,95322.12971461458,91999.54466078526,98276.41858002241,optimumWash
optimumWash_who030718_v2,dalysAverted,2029,109911.340110722,109283.88180042217,105075.93157654682,112693.97766004798,optimumWash
optimumWash_who030718_v2,dalysAverted,2030,122407.46269103343,121593.21045893013,117067.85302679063,125017.29705670693,optimumWash
optimumWash_who030718_v2,dalysAverted,2031,131312.94014202437,130375.87418283532,125636.52609599983,133734.54037447678,optimumWash
optimumWash_who030718_v2,dalysAverted,2032,136318.06870257214,135337.53094473522,130451.60334271539,138662.0209874244,optimumWash
optimumWash_who030718_v2,dalysAverted,2033,138059.547375035,137074.14541923386,132147.54003685314,140337.32593939843,optimumWash
optimumWash_who030718_v2,dalysAverted,2034,138715.35498504463,137746.22880096777,132874.15280203774,140934.97064212585,optimumWash
optimumWash_who030718_v2,dalysAverted,2035,138715.35511453202,137746.22881204638,132874.15284283503,140934.9708075076,optimumWash
optimumWash_who030718_v2,deathsAverted,2018,278.2315325534275,278.4878486276791,267.86565019244995,293.24630635192165,optimumWash
optimumWash_who030718_v2,deathsAverted,2019,551.1946753008158,539.3247004420696,489.363341185533,566.0566716398837,optimumWash
optimumWash_who030718_v2,deathsAverted,2020,789.6001840353142,777.6925382840049,720.6635383427783,805.8706037367228,optimumWash
optimumWash_who030718_v2,deathsAverted,2021,1055.7429750547176,1043.2789162158392,973.9493562614356,1083.701731870278,optimumWash
optimumWash_who030718_v2,deathsAverted,2022,1366.347751437885,1355.635797541549,1284.318550137369,1405.376200152709,optimumWash
optimumWash_who030718_v2,deathsAverted,2023,1875.09881295428,1867.2742563110255,1789.9405392167243,1932.272368456517,optimumWash
optimumWash_who030718_v2,deathsAverted,2024,2310.3377641185543,2296.5694309957516,2192.444543648803,2378.835214459855,optimumWash
optimumWash_who030718_v2,deathsAverted,2025,2689.04224689276,2669.8313030419135,2557.125764540463,2751.9072428598756,optimumWash
optimumWash_who030718_v2,deathsAverted,2026,3052.828510753595,3033.452326422013,2904.902069591891,3133.0880964915445,optimumWash
optimumWash_who030718_v2,deathsAverted,2027,3438.394211244683,3421.148560629477,3286.56227077733,3535.506458362014,optimumWash
optimumWash_who030718_v2,deathsAverted,2028,4113.5050114165915,4096.208392279186,3943.854691685454,4229.577638021474,optimumWash
optimumWash_who030718_v2,deathsAverted,2029,4690.281131794181,4660.526857648104,4470.193493044988,4812.2251667697155,optimumWash
optimumWash_who030718_v2,deathsAverted,2030,5191.342590370998,5153.128972918054,4948.182029089796,5306.757999977941,optimumWash
optimumWash_who030718_v2,deathsAverted,2031,5514.493095952393,5471.776705222284,5257.848498136758,5625.957615838892,optimumWash
optimumWash_who030718_v2,deathsAverted,2032,5699.388497336529,5654.2507745082685,5435.059053781818,5808.731246343134,optimumWash
optimumWash_who030718_v2,deathsAverted,2033,5760.357191706749,5715.34846469581,5495.028242221304,5865.81552468704,optimumWash
optimumWash_who030718_v2,deathsAverted,2034,5782.514760024291,5738.046601686183,5519.359750082612,5886.885065051979,optimumWash
optimumWash_who030718_v2,deathsAverted,2035,5782.514752901611,5738.046602141494,5519.359758714811,5886.88506872942,optimumWash
optimumWat_who030718_v2,cases,2018,148275.45341570087,148369.4799133978,146658.216215765,151045.43441784396,optimumWat
optimumWat_who030718_v2,cases,2019,298461.27016997786,298327.1471924908,294460.4174853842,303612.7524609875,optimumWat
optimumWat_who030718_v2,cases,2020,453299.07354904065,452946.22090747004,446977.61932107224,460907.27170851425,optimumWat
optimumWat_who030718_v2,cases,2021,613168.4612239044,612884.2586713,604705.872234098,623757.016900461,optimumWat
optimumWat_who030718_v2,cases,2022,778998.8927749854,778846.5427596659,768077.4093173392,792771.1569156911,optimumWat
optimumWat_who030718_v2,cases,2023,944323.7294300304,944372.8344947356,931318.1256609216,961377.9159431647,optimumWat
optimumWat_who030718_v2,cases,2024,1114472.429093772,1114380.7505555013,1098608.6385477562,1134539.5169381886,optimumWat
optimumWat_who030718_v2,cases,2025,1291543.7357419033,1291269.5861418287,1272902.449121691,1314558.6659753707,optimumWat
optimumWat_who030718_v2,cases,2026,1475413.1624341249,1475218.1058507427,1454308.5661729383,1501833.1266421976,optimumWat
optimumWat_who030718_v2,cases,2027,1660514.9010510067,1660494.9011506073,1636386.5311878212,1690590.6140296785,optimumWat
optimumWat_who030718_v2,cases,2028,1846528.9728974449,1846730.9478306875,1819791.4545629413,1880311.826486394,optimumWat
optimumWat_who030718_v2,cases,2029,2038531.915003833,2038728.320503447,2008261.4471460895,2075690.304956217,optimumWat
optimumWat_who030718_v2,cases,2030,2239162.0360106425,2238806.7884009164,2205236.326148602,2279539.061688762,optimumWat
optimumWat_who030718_v2,cases,2031,2453359.4384843633,2452587.727755745,2415909.535303539,2497223.2586009423,optimumWat
optimumWat_who030718_v2,cases,2032,2679892.08210544,2678848.1856136946,2639215.1147000063,2727520.680769449,optimumWat
optimumWat_who030718_v2,cases,2033,2917480.922010093,2916244.4324396187,2873540.5864412975,2969104.45475381,optimumWat
optimumWat_who030718_v2,cases,2034,3164383.323774389,3163066.106191117,3117234.784302446,3220278.0560350767,optimumWat
optimumWat_who030718_v2,cases,2035,3419552.0485798963,3418241.2855805317,3369157.9789935136,3479911.2745360597,optimumWat
optimumWat_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWat
