scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumDistrictIncid_who030718_v2,dalysAverted,2029,77705.01012574944,77452.88147500604,75364.86650281183,79126.66900594922,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2030,99599.07223741492,99521.69463173849,96820.36049504825,103032.82533507372,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2031,89466.72467200141,89117.97118040925,85111.25619132258,92809.76110497072,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2032,44212.7911447271,44071.94364049498,42409.45169828416,45812.28781049315,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2033,23938.114925255868,23925.380075957997,22796.68215578078,25135.186076699483,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2034,11330.405869022226,11202.475588778605,10354.533678073054,11836.51848620856,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,dalysAverted,2035,7.292658399266282e-7,6.537259561745102e-7,-1.585402090076957e-5,1.7110678785099777e-5,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2018,1500.4243090770128,1479.772892801572,1349.6881818135148,1597.3828244612314,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2019,1762.7163806233953,1747.173337403173,1629.8228749044094,1843.6369889062723,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2020,1686.942609056305,1693.6837387225498,1649.2178482799475,1770.7741102914938,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2021,2580.351404748606,2571.495730751444,2437.5962990656944,2717.4236897855526,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2022,2902.9125471281104,2887.3617817588142,2766.2147979446836,2992.156065748067,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2023,2383.969307402204,2378.1738831336424,2298.960733264602,2445.8197813392544,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2024,3179.7753170402193,3182.579978696893,3083.7506524801024,3339.3577175709092,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2025,3303.2806286633454,3290.9271187021086,3178.213621641224,3408.024062450421,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2026,2683.5121218659438,2672.165141321395,2582.513032273732,2744.392955030176,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2027,3602.4680884245354,3609.4755547064533,3506.5322314487644,3783.861013949634,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2028,3826.733725900697,3812.9472763981203,3690.7306055537106,3936.556638749248,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2029,3121.524488629141,3109.696128939234,3012.874876385668,3185.534637674297,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2030,4034.529421334878,4043.510033006199,3933.263363583018,4231.801783161726,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2031,3230.448312473167,3229.1927388998924,3086.9954206511106,3395.0289509985096,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2032,1593.3416653602371,1592.6321463420393,1533.9177637795258,1670.4341964930954,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2033,866.3842979067633,868.2085452491744,827.5553657222155,920.3967762757687,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2034,412.49749659000474,410.5797969762769,379.95637665519826,437.287738209909,optimumDistrictIncid
optimumDistrictIncid_who030718_v2,deathsAverted,2035,1.4339021991734433e-8,1.5601568962445313e-8,-5.672552492735828e-7,5.924728607718577e-7,optimumDistrictIncid
optimumSan_who030718_v2,cases,2018,152137.19571928392,152193.1459111632,150295.0888906947,154970.39021550523,optimumSan
optimumSan_who030718_v2,cases,2019,154254.10875527305,154496.57938560593,153015.96018730148,156916.0642320326,optimumSan
optimumSan_who030718_v2,cases,2020,160632.67421096942,160812.339967984,159136.5016699015,163401.00427869728,optimumSan
optimumSan_who030718_v2,cases,2021,163054.20400637417,163180.2052120795,161312.16877218947,166103.82970095513,optimumSan
optimumSan_who030718_v2,cases,2022,165526.88893071754,165745.85716881754,164191.88032965822,168298.83065553673,optimumSan
optimumSan_who030718_v2,cases,2023,173351.01259742503,173582.72955901106,171999.31829120484,176152.36557842398,optimumSan
optimumSan_who030718_v2,cases,2024,176992.26849196738,177134.62396403452,175169.53458757122,180211.53905634792,optimumSan
optimumSan_who030718_v2,cases,2025,179309.36593947798,179608.08647924443,177866.51392262222,182432.26589626496,optimumSan
optimumSan_who030718_v2,cases,2026,188031.02802425565,188321.52096482718,186527.3163336432,191158.54983524865,optimumSan
optimumSan_who030718_v2,cases,2027,192284.70978199056,192470.599890986,190307.5746717839,195838.14516439268,optimumSan
optimumSan_who030718_v2,cases,2028,195039.57786103728,195354.8863175628,193422.51844150948,198468.93201041283,optimumSan
optimumSan_who030718_v2,cases,2029,204341.6915063727,204642.21691069525,202634.1171875869,207787.1399818975,optimumSan
optimumSan_who030718_v2,cases,2030,208817.1206025197,208921.53063568097,206570.6920457329,212542.60288238272,optimumSan
optimumSan_who030718_v2,cases,2031,217408.766373477,217463.71317739467,214862.2566968106,221327.31436823044,optimumSan
optimumSan_who030718_v2,cases,2032,229144.86860357545,229201.41085164968,226381.63791790445,233165.76618620803,optimumSan
optimumSan_who030718_v2,cases,2033,238430.53188537213,238467.45550985637,235428.89753131795,242589.22017889254,optimumSan
optimumSan_who030718_v2,cases,2034,246609.1959996183,246646.90456463982,243479.27015250653,250936.5080724623,optimumSan
optimumSan_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumSan
optimumSan_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumSan
optimumSan_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumSan
optimumSan_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumSan
optimumSan_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumSan
optimumSan_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumSan
optimumSan_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumSan
optimumSan_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumSan
optimumSan_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumSan
optimumSan_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumSan
optimumSan_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumSan
optimumSan_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumSan
optimumSan_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumSan
optimumSan_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumSan
optimumSan_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumSan
optimumSan_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumSan
optimumSan_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumSan
optimumSan_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumSan
optimumSan_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumSan
optimumSan_who030718_v2,casesAverted,2018,4832.690217974691,4835.1422316451935,4544.481828939505,5010.4558704438405,optimumSan
optimumSan_who030718_v2,casesAverted,2019,7143.939534297286,7062.763249212433,6508.412013791535,7442.639727163363,optimumSan
optimumSan_who030718_v2,casesAverted,2020,5471.087698422767,5411.119047154197,4995.90121790048,5708.880417514383,optimumSan
optimumSan_who030718_v2,casesAverted,2021,7882.538904642682,7844.414288892501,7524.673874878592,8088.05599261696,optimumSan
optimumSan_who030718_v2,casesAverted,2022,10322.779640878289,10221.071206219358,9520.265795831632,10725.021334311798,optimumSan
optimumSan_who030718_v2,casesAverted,2023,7582.351794301587,7471.88643000452,6746.196896304672,8071.382207282651,optimumSan
optimumSan_who030718_v2,casesAverted,2024,9221.87843926897,9157.416828839903,8702.178916076666,9496.479748734404,optimumSan
optimumSan_who030718_v2,casesAverted,2025,12176.506776483828,12075.60868633061,11337.490909100654,12613.51086392353,optimumSan
optimumSan_who030718_v2,casesAverted,2026,9013.71700458441,8912.687176250258,8170.074518029165,9544.785562143814,optimumSan
optimumSan_who030718_v2,casesAverted,2027,10550.328270234015,10477.75135666221,9994.353939540813,10844.76170249475,optimumSan
optimumSan_who030718_v2,casesAverted,2028,13589.52767563958,13476.156428949025,12693.114846667997,14078.31821551917,optimumSan
optimumSan_who030718_v2,casesAverted,2029,10330.202717162321,10245.13322102909,9471.798441101952,10936.852759442065,optimumSan
optimumSan_who030718_v2,casesAverted,2030,12221.153566401736,12200.967280203839,11620.045512494478,12906.23961401486,optimumSan
optimumSan_who030718_v2,casesAverted,2031,10078.063952262899,10078.157134900008,9686.501611281126,10592.348190193592,optimumSan
optimumSan_who030718_v2,casesAverted,2032,4949.230206111026,4949.605277121237,4734.112469762189,5245.726159366291,optimumSan
optimumSan_who030718_v2,casesAverted,2033,2480.895782369983,2488.1997216488653,2367.9875456365494,2647.668381608047,optimumSan
optimumSan_who030718_v2,casesAverted,2034,1311.6006324934253,1314.779614448766,1238.4388571892334,1399.0086703752243,optimumSan
optimumSan_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumSan
optimumSan_who030718_v2,dalysAverted,2018,3575.114429466821,3575.966595601288,3363.094716637806,3704.6291711900244,optimumSan
optimumSan_who030718_v2,dalysAverted,2019,5277.112224193331,5218.96399540766,4816.296609702949,5506.3641197690795,optimumSan
optimumSan_who030718_v2,dalysAverted,2020,4049.8295052977574,4005.465776054021,3705.2754254562765,4231.20504931664,optimumSan
optimumSan_who030718_v2,dalysAverted,2021,6020.865770482815,5992.98653151647,5755.383339230942,6179.512631527594,optimumSan
optimumSan_who030718_v2,dalysAverted,2022,7856.822173549944,7780.158328378513,7253.6075029165495,8159.792096246997,optimumSan
optimumSan_who030718_v2,dalysAverted,2023,5838.965838039175,5749.334511377274,5189.263475840213,6213.438708998454,optimumSan
optimumSan_who030718_v2,dalysAverted,2024,7090.853831999904,7036.702116182866,6679.191082574091,7303.718679573,optimumSan
optimumSan_who030718_v2,dalysAverted,2025,9301.51784275682,9229.686610709525,8691.470188384921,9637.047026999764,optimumSan
optimumSan_who030718_v2,dalysAverted,2026,7175.895758773526,7098.334218674195,6530.955588965457,7593.603462925355,optimumSan
optimumSan_who030718_v2,dalysAverted,2027,8316.868737508987,8258.735330873034,7875.306067957576,8553.328774069543,optimumSan
optimumSan_who030718_v2,dalysAverted,2028,10607.859710007768,10536.502111784712,9968.855808591834,10979.321746218593,optimumSan
optimumSan_who030718_v2,dalysAverted,2029,8174.087403014672,8104.750560762462,7514.202408912996,8636.926623832509,optimumSan
optimumSan_who030718_v2,dalysAverted,2030,9628.713601870095,9594.853399246635,9179.441439367629,9987.277017132703,optimumSan
optimumSan_who030718_v2,dalysAverted,2031,8419.872617314584,8420.123240748591,8122.9478772822795,8740.135625287143,optimumSan
optimumSan_who030718_v2,dalysAverted,2032,4165.075510975985,4162.593471472306,4002.168833867353,4343.630452385778,optimumSan
optimumSan_who030718_v2,dalysAverted,2033,2075.49593166757,2085.005876138177,1986.9709562191151,2189.8649617729425,optimumSan
optimumSan_who030718_v2,dalysAverted,2034,1082.6059866990722,1085.0951164084458,1017.180865865607,1139.2824743472988,optimumSan
optimumSan_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumSan
optimumSan_who030718_v2,deathsAverted,2018,165.24520305079284,165.31882847452502,155.41652397584292,171.3268031148012,optimumSan
optimumSan_who030718_v2,deathsAverted,2019,244.0462293731668,241.35627083364676,222.5995935538914,254.56692883356243,optimumSan
optimumSan_who030718_v2,deathsAverted,2020,187.91477074707058,185.8303995759024,171.79553956271508,196.04084415591518,optimumSan
optimumSan_who030718_v2,deathsAverted,2021,270.19302747094883,268.96055872285126,258.159354751426,277.3628522490296,optimumSan
optimumSan_who030718_v2,deathsAverted,2022,353.1989452544562,349.60252144538657,325.77874414095254,366.54408336542457,optimumSan
optimumSan_who030718_v2,deathsAverted,2023,262.56531686498806,258.30218872188476,232.33837306424348,279.45350413030644,optimumSan
optimumSan_who030718_v2,deathsAverted,2024,318.29466294570324,315.70068408398384,299.04582544246887,328.0499127136695,optimumSan
optimumSan_who030718_v2,deathsAverted,2025,417.8194001468965,414.64763080266675,390.45571006764504,432.83084335497995,optimumSan
optimumSan_who030718_v2,deathsAverted,2026,312.0491232903437,308.4641126586116,282.82248408485907,330.4125047169707,optimumSan
optimumSan_who030718_v2,deathsAverted,2027,364.49025578074543,361.9001401718422,344.5329963165296,375.04458718052757,optimumSan
optimumSan_who030718_v2,deathsAverted,2028,465.19936929259904,461.94204172884565,435.8384061496191,481.8941691355243,optimumSan
optimumSan_who030718_v2,deathsAverted,2029,354.08872522329443,350.8593846924437,323.9162511002798,374.34208153074803,optimumSan
optimumSan_who030718_v2,deathsAverted,2030,421.2768395481836,419.5051603922741,401.3632537182161,435.71462844407483,optimumSan
optimumSan_who030718_v2,deathsAverted,2031,346.00084260780875,345.67260184675274,333.9231234434528,357.8919044352405,optimumSan
optimumSan_who030718_v2,deathsAverted,2032,170.25625002893773,169.89929260213864,163.5797352922715,176.22138911862277,optimumSan
optimumSan_who030718_v2,deathsAverted,2033,85.1435297857134,85.54100330282536,81.22654215187964,89.12645090698365,optimumSan
optimumSan_who030718_v2,deathsAverted,2034,45.08966202602321,45.164594835502314,42.24850235588344,47.18891858357945,optimumSan
optimumSan_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumSan
optimumWash_who030718_v2,cases,2018,151748.62290409568,151776.29330102005,149900.88755911068,154526.857646341,optimumWash
optimumWash_who030718_v2,cases,2019,148331.53077901003,148435.10494723017,146938.46014338415,150573.73860168745,optimumWash
optimumWash_who030718_v2,cases,2020,155142.5254912034,155238.7188382731,153481.29560451963,158008.83071061596,optimumWash
optimumWash_who030718_v2,cases,2021,159159.63584500644,159025.35136631105,157154.07535804802,162196.76215196954,optimumWash
optimumWash_who030718_v2,cases,2022,158172.72354362367,158251.93596212316,156296.9887155364,160876.34339414764,optimumWash
optimumWash_who030718_v2,cases,2023,165599.4767118123,165944.25176500148,164406.61963456264,168879.70866709674,optimumWash
optimumWash_who030718_v2,cases,2024,172433.66403733147,172327.23722604604,170095.7619415137,175933.05835454608,optimumWash
optimumWash_who030718_v2,cases,2025,170806.73919471633,170846.32174873626,168491.91885946572,173687.26990091338,optimumWash
optimumWash_who030718_v2,cases,2026,178670.56042810093,179056.60330124854,177497.13027514413,181934.04083647736,optimumWash
optimumWash_who030718_v2,cases,2027,186289.46064500994,186307.34136205743,183836.2525780278,189972.19786144292,optimumWash
optimumWash_who030718_v2,cases,2028,184412.67683578253,184502.34705498055,182179.62524426947,187351.90964619006,optimumWash
optimumWash_who030718_v2,cases,2029,193413.107557999,193818.48723153007,192126.94855011482,196848.27954704023,optimumWash
optimumWash_who030718_v2,cases,2030,202171.9992245909,202210.43075556154,199470.1952042554,206101.29456538276,optimumWash
optimumWash_who030718_v2,cases,2031,213214.37146691073,213258.86552734635,210721.29702780553,217322.82708159523,optimumWash
optimumWash_who030718_v2,cases,2032,226857.4131733602,226901.33104026708,224062.8883485396,231008.51256335463,optimumWash
optimumWash_who030718_v2,cases,2033,237967.7942411721,237936.82336406392,234708.39220474896,242214.23308849902,optimumWash
optimumWash_who030718_v2,cases,2034,246507.81273083697,246523.29898053972,243380.97637221354,250858.45080117337,optimumWash
optimumWash_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWash
optimumWash_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWash
optimumWash_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWash
optimumWash_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWash
optimumWash_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWash
optimumWash_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWash
optimumWash_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWash
optimumWash_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWash
optimumWash_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWash
optimumWash_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWash
optimumWash_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWash
optimumWash_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWash
optimumWash_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWash
optimumWash_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWash
optimumWash_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWash
optimumWash_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWash
optimumWash_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWash
optimumWash_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWash
optimumWash_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWash
optimumWash_who030718_v2,casesAverted,2018,5231.052335056413,5251.994841788354,4992.0094670145845,5453.262697396006,optimumWash
optimumWash_who030718_v2,casesAverted,2019,13585.07188190192,13124.237687588186,11403.990974313801,13869.312357948942,optimumWash
optimumWash_who030718_v2,casesAverted,2020,11017.58932650754,10984.740176865096,10592.548616333872,11221.001004716543,optimumWash
optimumWash_who030718_v2,casesAverted,2021,11858.229486748383,11999.268134660979,11590.523340829044,12706.093308007272,optimumWash
optimumWash_who030718_v2,casesAverted,2022,18063.03026478754,17714.992412913733,15980.702332205705,18686.352214595005,optimumWash
optimumWash_who030718_v2,casesAverted,2023,15253.602317444627,15110.364224014096,14206.934897654728,15574.250027768689,optimumWash
optimumWash_who030718_v2,casesAverted,2024,13855.177842544625,13964.803566828385,13388.41460907919,14652.17171954735,optimumWash
optimumWash_who030718_v2,casesAverted,2025,21287.2869536456,20837.37341683877,18624.54493732674,22094.940243732148,optimumWash
optimumWash_who030718_v2,casesAverted,2026,18260.555291963065,18177.604839828924,17105.554103124497,18907.158557056122,optimumWash
optimumWash_who030718_v2,casesAverted,2027,16637.160979051092,16641.009885590767,16243.676444954148,16995.3591509853,optimumWash
optimumWash_who030718_v2,casesAverted,2028,24909.840946699973,24328.695691531273,21949.665061024432,25456.949708172095,optimumWash
optimumWash_who030718_v2,casesAverted,2029,21145.830882778468,21068.862900194246,19828.610768312185,22004.891468343663,optimumWash
optimumWash_who030718_v2,casesAverted,2030,18931.28101446305,18912.067160323262,18524.35957414103,19244.02250129829,optimumWash
optimumWash_who030718_v2,casesAverted,2031,14227.310507214243,14283.004784948327,13805.490018159806,14884.057600610515,optimumWash
optimumWash_who030718_v2,casesAverted,2032,7231.690675771579,7249.685088503836,7054.766624937543,7473.998455681431,optimumWash
optimumWash_who030718_v2,casesAverted,2033,3000.6672576223837,3018.8318674413185,2801.2456247868117,3190.4353017320204,optimumWash
optimumWash_who030718_v2,casesAverted,2034,1411.8126190096636,1438.3851985488466,1330.611841020177,1578.3920401043,optimumWash
optimumWash_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWash
optimumWash_who030718_v2,dalysAverted,2018,3845.5353130773033,3858.200655979414,3667.236242059057,4004.52643370334,optimumWash
optimumWash_who030718_v2,dalysAverted,2019,9592.825229470835,9275.26272593926,8079.433123382047,9797.117977162387,optimumWash
optimumWash_who030718_v2,dalysAverted,2020,7985.135507627261,7961.885390107749,7665.120473150483,8127.97915527394,optimumWash
optimumWash_who030718_v2,dalysAverted,2021,9467.84680963921,9555.302788659857,9263.381296561078,10020.410548535416,optimumWash
optimumWash_who030718_v2,dalysAverted,2022,14467.860867824702,14179.82147084987,12814.534139947846,14899.037108744049,optimumWash
optimumWash_who030718_v2,dalysAverted,2023,12479.424612637613,12378.608521334647,11720.860051104573,12712.092669484966,optimumWash
optimumWash_who030718_v2,dalysAverted,2024,11168.528511196306,11231.862631252327,10825.088896770765,11648.30634562445,optimumWash
optimumWash_who030718_v2,dalysAverted,2025,17337.21756481982,16904.095551876726,15042.041311374298,17844.720715244926,optimumWash
optimumWash_who030718_v2,dalysAverted,2026,16089.39342100302,15917.494124652128,14830.690827960243,16545.271569850596,optimumWash
optimumWash_who030718_v2,dalysAverted,2027,14150.585228030679,14154.726274753059,13849.241967686288,14458.318245051023,optimumWash
optimumWash_who030718_v2,dalysAverted,2028,21308.233494611784,20741.80101046586,18495.254670409824,21792.123897166497,optimumWash
optimumWash_who030718_v2,dalysAverted,2029,18717.55528242382,18525.95786567785,17212.132402130523,19356.710718888196,optimumWash
optimumWash_who030718_v2,dalysAverted,2030,16105.713262919295,16096.387274564515,15758.369615949794,16418.369484571995,optimumWash
optimumWash_who030718_v2,dalysAverted,2031,12769.448963860455,12799.371176533909,12273.923681614508,13369.986541981889,optimumWash
optimumWash_who030718_v2,dalysAverted,2032,6577.267976679881,6580.134931378853,6346.8539545269905,6806.77993909619,optimumWash
optimumWash_who030718_v2,dalysAverted,2033,2672.339463925853,2678.438947539224,2501.67381006193,2837.5263705174257,optimumWash
optimumWash_who030718_v2,dalysAverted,2034,1177.4212282839185,1200.2859690068144,1117.6084841251452,1318.006818798589,optimumWash
optimumWash_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWash
optimumWash_who030718_v2,deathsAverted,2018,179.20816991287808,179.90906360551963,171.152143614095,186.79220664860958,optimumWash
optimumWash_who030718_v2,deathsAverted,2019,469.6313957786094,453.2998249064534,392.911731738344,479.05244587258073,optimumWash
optimumWash_who030718_v2,deathsAverted,2020,389.0700005900204,388.0976936888291,375.089578344824,395.90061936974416,optimumWash
optimumWash_who030718_v2,deathsAverted,2021,414.9864712527466,419.25027824062187,405.86269019602616,440.93316033757634,optimumWash
optimumWash_who030718_v2,deathsAverted,2022,628.4945196643382,616.1899481341447,556.7208443635382,648.3473530185006,optimumWash
optimumWash_who030718_v2,deathsAverted,2023,540.1273883468249,535.4642690162887,506.4709476535453,550.1637297146054,optimumWash
optimumWash_who030718_v2,deathsAverted,2024,489.52903928912565,492.7433139771107,474.09483771042767,512.6194453874065,optimumWash
optimumWash_who030718_v2,deathsAverted,2025,750.9165903842675,733.0930254402609,652.3504483743515,776.0361158752237,optimumWash
optimumWash_who030718_v2,deathsAverted,2026,654.0728949815805,647.579498759799,603.6330229356149,673.3160646250326,optimumWash
optimumWash_who030718_v2,deathsAverted,2027,589.0585926312269,589.3600210804899,576.3895137825149,602.377209029415,optimumWash
optimumWash_who030718_v2,deathsAverted,2028,878.2719168030467,856.0918471201048,765.8689458668945,899.093313575868,optimumWash
optimumWash_who030718_v2,deathsAverted,2029,759.7890643757474,752.0068492658277,699.5604235806312,786.8593609809171,optimumWash
optimumWash_who030718_v2,deathsAverted,2030,669.5258223384524,669.19871488678,655.3560877008557,682.948638578019,optimumWash
optimumWash_who030718_v2,deathsAverted,2031,499.20699914215777,500.45822975470134,482.0265224000519,521.5799104148338,optimumWash
optimumWash_who030718_v2,deathsAverted,2032,254.89015893972655,255.09503303258452,246.8789151579652,263.4805864565254,optimumWash
optimumWash_who030718_v2,deathsAverted,2033,105.53726873937765,105.77012091029432,98.63631493980147,111.73581965621973,optimumWash
optimumWash_who030718_v2,deathsAverted,2034,48.5366352314609,49.3247777800968,45.98591902150643,53.690877575518115,optimumWash
optimumWash_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWash
optimumWat_who030718_v2,cases,2018,147480.46087429608,147600.42394820089,146021.07878801448,150228.8182506976,optimumWat
optimumWat_who030718_v2,cases,2019,145474.3513588704,145330.55189981757,143515.03700865735,148171.7046742551,optimumWat
optimumWat_who030718_v2,cases,2020,150443.94935969546,149961.2936416411,147494.28687339142,152559.37309960552,optimumWat
optimumWat_who030718_v2,cases,2021,150381.58781936494,150287.03091159684,148302.3925449336,152826.96877794544,optimumWat
optimumWat_who030718_v2,cases,2022,151483.681329733,151211.9008779918,149243.9443291756,154266.4967560445,optimumWat
optimumWat_who030718_v2,cases,2023,159874.32211810056,159302.3309198096,156655.46180133265,162228.57091240404,optimumWat
optimumWat_who030718_v2,cases,2024,161568.76315030185,161640.89114457325,159259.78777470853,164455.25159379342,optimumWat
optimumWat_who030718_v2,cases,2025,163602.51546645624,163355.7254642214,161030.7920456846,166488.93974926398,optimumWat
optimumWat_who030718_v2,cases,2026,173120.5681443894,172595.35843672385,169581.0662399614,176026.72686123816,optimumWat
optimumWat_who030718_v2,cases,2027,175391.98721495108,175472.23363440833,172873.15490767485,178624.0864271201,optimumWat
optimumWat_who030718_v2,cases,2028,176751.93609696405,176582.57258503203,174101.0066926705,180099.98447712616,optimumWat
optimumWat_who030718_v2,cases,2029,185234.47562966973,184606.56882778337,181170.11020500498,188082.30120314297,optimumWat
optimumWat_who030718_v2,cases,2030,188386.36529766122,188574.65376485715,185857.1970991146,191987.53789956597,optimumWat
optimumWat_who030718_v2,cases,2031,202533.70620669564,202902.42874488575,200459.71362525516,206663.13585142972,optimumWat
optimumWat_who030718_v2,cases,2032,221339.6363767336,221576.8989868061,218765.70510646136,225520.86439021793,optimumWat
optimumWat_who030718_v2,cases,2033,234410.97886541957,234645.4519814022,231701.5231995629,238734.40646718978,optimumWat
optimumWat_who030718_v2,cases,2034,245100.00673830975,245272.96777814007,242241.27958913453,249555.33855042522,optimumWat
optimumWat_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWat
optimumWat_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWat
optimumWat_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWat
optimumWat_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWat
optimumWat_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWat
