cntry_code,year,district,pop,hr_pop,cases,incidence,index,hr_prop,hr_district,hr_level,cntry_rank,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
KEN,2019,Kenya_Kajiado_Kajiado North,194863.40355350287,43959.04909436651,29.151425949938464,1.495992855422669e-4,58,0.22558904490394396,TRUE,2,5,FALSE,121,265246.88974605716,62292305.74587404,0,0,FALSE
KEN,2019,Kenya_Bomet_Bomet Central,138721.81998629268,31797.71271053754,18.459359852214845,1.3306745726114928e-4,8,0.22921925846762622,TRUE,2,5,FALSE,122,188827.30476979358,62481133.05064383,0,0,FALSE
KEN,2019,Kenya_Busia_Funyula,130324.28716084917,42627.861605157916,13.99137030495318,1.0735811881084541e-4,26,0.3270906945575359,TRUE,2,5,FALSE,123,177396.63373115633,62658529.68437499,0,0,FALSE
KEN,2019,Kenya_Nakuru_Molo,169958.24945803956,31948.86307858517,17.233502569903226,1.0139844711779024e-4,211,0.18798065513420648,TRUE,2,5,FALSE,124,231346.14418787888,62889875.82856287,0,0,FALSE
KEN,2019,Kenya_Bomet_Sotik,236517.67526672478,59685.61894586504,18.27318420715166,7.725927538626743e-5,12,0.2523516218335759,TRUE,2,5,FALSE,125,321946.43319591635,63211822.26175878,0,0,FALSE
KEN,2019,Kenya_Kericho_Bureti,215044.2743793861,38976.10367282914,11.73877244851045,5.4587700520687354e-5,74,0.18124687944058715,TRUE,2,5,FALSE,126,292716.96940861805,63504539.2311674,0,0,FALSE
KEN,2019,Kenya_Homa Bay_Karachuonyo,201256.77799896276,27217.20126527577,10.345484147724257,5.140440113662942e-5,48,0.1352361969414816,TRUE,2,5,FALSE,127,273949.51248442347,63778488.74365182,0,0,FALSE
KEN,2019,Kenya_Lamu_Lamu West,106305.4600262334,53099.601165659995,0.9055620971787417,8.518490931277403e-6,301,0.49950022465973437,TRUE,2,5,FALSE,128,144702.35108687417,63923191.0947387,0,0,FALSE
KEN,2019,Kenya_Siaya_Rarieda,243356.85270834898,98486.68375322396,1.306772722744244,5.369779844705446e-6,251,0.4047006799157422,TRUE,2,5,FALSE,129,331255.8802841385,64254446.97502284,0,0,FALSE
KEN,2019,Kenya_Meru_Buuri,188676.02755078537,31191.840532737704,0.7664877671005027,4.062454446652951e-6,160,0.16531957418035997,TRUE,2,5,FALSE,130,256824.6708456283,64511271.645868465,0,0,FALSE
KEN,2019,Kenya_Migori_Awendo,168714.92712969816,59629.15478961385,0.06885591719877124,4.0811988820549845e-7,169,0.35343141122169025,TRUE,2,5,FALSE,131,229653.7413326971,64740925.38720116,0,0,FALSE
CMR,2019,Cameroon_Littoral_Sanaga Maritime,429903.25823216926,219864.02637606865,143.17598308990694,3.330423306831155e-4,28,0.5114267504744778,TRUE,2,6,FALSE,132,585181.7224698636,65326107.10967103,0,0,FALSE
CMR,2019,Cameroon_Centre_Mfoundi,2031457.2147854103,865886.4634867049,472.86362846526026,2.327706559722994e-4,12,0.42623908452739495,TRUE,2,6,FALSE,133,2765207.3095709407,68091314.41924196,0,0,FALSE
CMR,2019,Cameroon_Centre_Mefou et Akono,213845.7083769056,106746.0751795284,49.52826613981085,2.3160748240276443e-4,11,0.4991733338477253,TRUE,2,6,FALSE,134,291085.4885942843,68382399.90783626,0,0,FALSE
CMR,2019,Cameroon_Extrême-Nord_Mayo Sava,437764.57412417134,149720.4709024153,93.108021296385,2.1268971223325857e-4,24,0.34201139094445615,TRUE,2,6,FALSE,135,595882.4982524866,68978282.40608874,0,0,FALSE
CMR,2019,Cameroon_Centre_Nyong et So'o,228800.94256186785,23642.446945111347,8.30120895149918,3.628135819088477e-5,15,0.1033319473267398,TRUE,2,6,FALSE,136,311442.4631756915,69289724.86926442,0,0,FALSE
TZA,2019,Tanzania_Singida_Singida Rural,160281.29455650185,33745.84076621291,156.92758192790342,9.79076082222332e-4,159,0.21054135393395476,TRUE,2,7,FALSE,137,218173.93153512702,69507898.80079956,0,0,FALSE
TZA,2019,Tanzania_Kigoma_Lake Tanganyika,77110.20106793189,54686.94401994752,39.72326054716546,5.151492279493656e-4,51,0.7092050502082063,TRUE,2,7,FALSE,138,104961.9406619174,69612860.74146147,0,0,FALSE
TZA,2019,Tanzania_Mara_Butiama,368009.09996214195,91219.5453607929,128.59051523106498,3.4942210734542547e-4,74,0.2478730699055455,TRUE,2,7,FALSE,139,500931.767500421,70113792.5089619,0,0,FALSE
TZA,2019,Tanzania_Pwani_Kibaha,115446.21552444586,39193.61351700635,38.81423861100086,3.3621057593509343e-4,126,0.33949673741108527,TRUE,2,7,FALSE,140,157144.69234550014,70270937.2013074,0,0,FALSE
TZA,2019,Tanzania_Kigoma_Kigoma Urban,330628.7437436479,236980.7582702521,107.57669455964009,3.2537006111921533e-4,50,0.7167578825330277,TRUE,2,7,FALSE,141,450049.85204710235,70720987.0533545,0,0,FALSE
TZA,2019,Tanzania_Singida_Mkalama,261912.97795147,54207.32478109199,82.92217536026814,3.1660201036556824e-4,158,0.2069669292643303,TRUE,2,7,FALSE,142,356514.3660578654,71077501.41941236,0,0,FALSE
TZA,2019,Tanzania_Pwani_Kibaha Urban,130337.38646043578,20796.369894696887,37.09318191620029,2.845935684575048e-4,125,0.1595579784086715,TRUE,2,7,FALSE,143,177414.46441875512,71254915.88383111,0,0,FALSE
TZA,2019,Tanzania_Mara_Rorya,479721.23177743674,154728.9334262426,136.07544270515666,2.8365524327738723e-4,78,0.3225392648412693,TRUE,2,7,FALSE,144,652993.6476203213,71907909.53145143,0,0,FALSE
TZA,2019,Tanzania_Mtwara_Mtwara Urban,169429.81844771322,69930.65958128338,44.16761759192036,2.6068385126406e-4,102,0.41274115868137046,TRUE,2,7,FALSE,145,230626.8470834539,72138536.3785349,0,0,FALSE
TZA,2019,Tanzania_Manyara_Babati Urban,130231.87795217859,63942.00115445353,33.293182223626005,2.556454129905992e-4,66,0.4909857875038334,TRUE,2,7,FALSE,146,177270.84687361005,72315807.22540851,0,0,FALSE
TZA,2019,Tanzania_Dar es Salaam_Kinondoni,1977027.657243117,1287863.65586601,503.1399830176249,2.5449314336817763e-4,11,0.651414081713901,TRUE,2,7,FALSE,147,2691118.124095006,75006925.3495035,0,0,FALSE
TZA,2019,Tanzania_Mwanza_Nyamagana,358040.72243118816,358040.72243118816,74.1401488986779,2.0707183360386302e-4,111,1,TRUE,2,7,FALSE,148,487362.8721220027,75494288.2216255,0,0,FALSE
TZA,2019,Tanzania_Mwanza_Ilemela,401480.47606384923,368510.03131583316,76.84717758979193,1.9140950101287262e-4,106,0.91787783786832855,TRUE,2,7,FALSE,149,546492.8027928211,76040781.02441834,0,0,FALSE
TZA,2019,Tanzania_Mbeya_Kyela,304379.8845703643,123148.56349820072,56.16797932685459,1.8453249434053875e-4,83,0.40458837702769457,TRUE,2,7,FALSE,150,414320.06324053416,76455101.08765887,0,0,FALSE
TZA,2019,Tanzania_Kigoma_Kigoma Rural,175378.256366061,48393.45783227494,31.624012930539692,1.8031889235192294e-4,49,0.27593761527235705,TRUE,2,7,FALSE,151,238723.8249044127,76693824.91256328,0,0,FALSE
TZA,2019,Tanzania_Manyara_Babati,571255.5553742397,99808.7754580931,102.1416045513067,1.7880194527717443e-4,67,0.1747182579129696,TRUE,2,7,FALSE,152,777589.616880372,77471414.52944365,0,0,FALSE
TZA,2019,Tanzania_Geita_Chato,258060.9515320496,39964.53329324045,37.91104763325844,1.4690733878252059e-4,21,0.15486470562857355,TRUE,2,7,FALSE,153,351271.010926329,77822685.54036999,0,0,FALSE
TZA,2019,Tanzania_Tanga_Mkinga,243971.15321574255,31633.227712342854,32.34640833090576,1.3258292181085024e-4,174,0.12965970482735611,TRUE,2,7,FALSE,154,332092.0624301146,78154777.6028001,0,0,FALSE
TZA,2019,Tanzania_Mtwara_Masasi Township Authority,140299.3775337036,22690.096224261495,13.031477904095373,9.288336222992058e-5,99,0.16172627864161931,TRUE,2,7,FALSE,155,190974.6665894863,78345752.26938958,0,0,FALSE
TZA,2019,Tanzania_Morogoro_Kilombero,524869.0600676007,57501.33461437266,33.05388741996687,6.297549224126428e-5,93,0.10955367536232133,TRUE,2,7,FALSE,156,714448.5992139744,79060200.86860356,0,0,FALSE
SSD,2019,South Sudan_Jungoli_Bor,253650.67752097294,122602.80658288875,132.26922134321114,5.214621251396994e-4,11,0.4833529631425937,TRUE,2,8,FALSE,157,345267.7725396775,79405468.64114323,0,0,FALSE
SSD,2019,South Sudan_Central Equatoria_Nahr Yei,724670.9540906285,143066.93662853728,39.9537649186225,5.51336640348163e-5,3,0.1974233075314415,TRUE,2,8,FALSE,158,986417.7324043857,80391886.37354761,0,0,FALSE
TCD,2019,Chad_Tandjilé_Tandjilé Est,372134.8701243531,47260.586840899094,437.7752226045374,0.0011763886100172496,49,0.12699854443929545,TRUE,2,9,FALSE,159,506547.7409637661,80898434.11451139,0,0,FALSE
TCD,2019,Chad_Guéra_Bitkine,247093.9310399487,46938.13809434506,201.23667734186074,8.144136786157083e-4,12,0.1899607080465136,TRUE,2,9,FALSE,160,336342.7687717557,81234776.88328314,0,0,FALSE
TCD,2019,Chad_Ville de N'Djamena_N'Djamena,1263205.9373783332,786116.5520524522,407.39877568640514,3.2251176441738675e-4,52,0.6223186012598739,TRUE,2,9,FALSE,161,1719468.3038899044,82954245.18717304,0,0,FALSE
GIN,2019,Guinea_Boké_Fria,148269.08524825284,102602.48945617385,104.28003686495082,7.033161140122406e-4,3,0.6920019050794197,TRUE,2,10,FALSE,162,201822.98466727728,83156068.171840325,0,0,FALSE
GIN,2019,Guinea_Faranah_Faranah,246670.66736220615,88730.30562489333,33.36623164897074,1.3526631279582363e-4,9,0.3597116210603329,TRUE,2,10,FALSE,163,335766.6248062067,83491834.79664654,0,0,FALSE
GIN,2019,Guinea_Mamou_Mamou,476056.1524978347,125268.6268070263,54.90928885395168,1.1534204224826489e-4,27,0.2631383422937614,TRUE,2,10,FALSE,164,648004.7638080756,84139839.5604546,0,0,FALSE
GIN,2019,Guinea_Boké_Boké,590638.796378412,100978.80856246066,66.83933521882167,1.1316448500954697e-4,2,0.17096541775045418,TRUE,2,10,FALSE,165,803973.96763992,84943813.52809453,0,0,FALSE
BDI,2019,Burundi_Rutana_Giharo,142545.60716797927,76483.80400058495,55.537858502720546,3.8961466162386446e-4,122,0.5365567239855701,TRUE,2,11,FALSE,166,194032.22082123026,85137845.74891576,0,0,FALSE
BDI,2019,Burundi_Cibitoke_Rugombo,118111.70245018776,118111.70245018776,38.9134696142838,3.2946328608458674e-4,52,1,TRUE,2,11,FALSE,167,160772.93707395525,85298618.68598971,0,0,FALSE
BDI,2019,Burundi_Cibitoke_Mugina,149636.3485975378,45930.03073549582,20.499502781865345,1.3699547585861537e-4,50,0.3069443431757969,TRUE,2,11,FALSE,168,203684.09529271108,85502302.78128242,0,0,FALSE
BDI,2019,Burundi_Cibitoke_Buganda,90705.42185434417,21842.155799036947,7.331075243385815,8.082290003742159e-5,47,0.24080319954976162,TRUE,2,11,FALSE,169,123467.67320710869,85625770.45448953,0,0,FALSE
BDI,2019,Burundi_Bururi_Buyengero,87055.06486009323,9126.22683756122,3.3770030728552927,3.879157494492132e-5,34,0.10483280728385005,TRUE,2,11,FALSE,170,118498.82928089665,85744269.28377043,0,0,FALSE
MOZ,2019,Mozambique_Nassa_Cuamba,296127.6251688677,130110.12959406551,35.839846636815224,1.2102837962644464e-4,75,0.43937180639553575,TRUE,2,12,FALSE,171,403087.1375104668,86147356.42128089,0,0,FALSE
MOZ,2019,Mozambique_Zambezia_Maganja da Costa,401785.3238607759,70912.08042129545,7.028210508515691,1.7492452041257394e-5,121,0.1764924605505687,TRUE,2,12,FALSE,172,546907.7597755393,86694264.18105644,0,0,FALSE
MOZ,2019,Mozambique_Nassa_Lago Niassa,9107.126745935813,276628.40163645195,0.025628364375591024,2.8140998901797485e-6,130,30.374937052446466,TRUE,2,12,FALSE,173,12396.566003833312,86706660.74706027,0,0,FALSE
MOZ,2019,Mozambique_Sofala_Machanga,81342.08857415289,436871.50791738596,0.08792441637799972,1.080921548969649e-6,97,5.370792852449641,TRUE,2,12,FALSE,174,110722.36041396242,86817383.10747422,0,0,FALSE
UGA,2019,Uganda_Bundibugyo_Bwamba,271108.0323600906,215339.4177115174,95.76331996498686,3.532293718165912e-4,14,0.7942937574992234,TRUE,2,13,FALSE,175,369030.61866587616,87186413.72614011,0,0,FALSE
UGA,2019,Uganda_Bugiri_Bukooli,560242.4583234772,126286.02911761808,35.384422644785204,6.315912355281483e-5,13,0.22541317110368322,TRUE,2,13,FALSE,176,762598.6555920243,87949012.38173214,0,0,FALSE
UGA,2019,Uganda_Busia_Samia-Bugwe,273374.78705215664,48801.40859113341,15.99168530423344,5.849729405068515e-5,22,0.17851466522339782,TRUE,2,13,FALSE,177,372116.111482503,88321128.49321464,0,0,FALSE
NER,2019,Niger_Tahoua_Bkonni,716741.3409412478,151938.47157457023,113.64706157504793,1.585607737176189e-4,19,0.21198508150100528,TRUE,2,14,FALSE,178,975623.9908069021,89296752.48402153,0,0,FALSE
NGA,2019,Nigeria_Kaduna_Kaduna North,521473.07552300923,521473.07552300923,454.16683365185446,8.709305522559333e-4,356,1,TRUE,2,15,FALSE,179,709826.0055321843,90006578.48955372,0,0,FALSE
NGA,2019,Nigeria_Kaduna_Kaduna South,304695.7295158471,222444.61689663667,240.05866942526333,7.878635838011571e-4,357,0.7300549215116827,TRUE,2,15,FALSE,180,414749.9894755458,90421328.47902927,0,0,FALSE
NGA,2019,Nigeria_Adamawa_Yola North,68616.6783292621,55488.77501432567,39.02119480564066,5.686838208400971e-4,37,0.8086776621284226,TRUE,2,15,FALSE,181,93400.60873228694,90514729.08776155,0,0,FALSE
NGA,2019,Nigeria_Kaduna_Igabi,975929.3463022059,476691.1562075477,551.7270315084603,5.653350148747476e-4,351,0.488448429195955,TRUE,2,15,FALSE,182,1328429.14060817,91843158.22836973,0,0,FALSE
NGA,2019,Nigeria_Adamawa_Yola South,191720.17858723388,131401.1575512143,94.51806517163827,4.930000893392239e-4,38,0.6853799037717146,TRUE,2,15,FALSE,183,260968.3508779516,92104126.57924767,0,0,FALSE
NGA,2019,Nigeria_Borno_Maidugur,469873.13199145143,212987.0688780468,193.9644262252856,4.1280169692446786e-4,163,0.45328633279232006,TRUE,2,15,FALSE,184,639588.47358299,92743715.05283067,0,0,FALSE
NGA,2019,Nigeria_Adamawa_Demsa,514636.11069723323,181112.97937903897,162.86817483189594,3.164724966758372e-4,18,0.3519243512346338,TRUE,2,15,FALSE,185,700519.570243311,93444234.62307398,0,0,FALSE
NGA,2019,Nigeria_Plateau_Jos North,858713.9382896824,676939.4878766774,220.3101076860071,2.565582062459625e-4,670,0.7883178060728248,TRUE,2,15,FALSE,186,1168876.2341174427,94613110.85719141,0,0,FALSE
NGA,2019,Nigeria_Borno_Konduga,1017646.6795696223,673113.3015302767,201.49526634622362,1.9800120257006972e-4,157,0.661441063036678,TRUE,2,15,FALSE,187,1385214.5230652909,95998325.38025671,0,0,FALSE
NGA,2019,Nigeria_Adamawa_Fufore,317394.34857166186,85704.75581513983,61.804180487026485,1.947236324942699e-4,19,0.2700260927796238,TRUE,2,15,FALSE,188,432035.27315222175,96430360.65340893,0,0,FALSE
NGA,2019,Nigeria_Plateau_Jos East,130170.3186189771,48258.47626611367,17.11515609716345,1.3148278562074816e-4,669,0.37073333443526063,TRUE,2,15,FALSE,189,177187.05268050465,96607547.70608944,0,0,FALSE
NGA,2019,Nigeria_Plateau_Jos South,261747.7749704828,38922.27979641636,15.664217927825273,5.9844703281973346e-5,671,0.1487014733966912,TRUE,2,15,FALSE,190,356289.4927564422,96963837.19884588,0,0,FALSE
NGA,2019,Nigeria_Plateau_Barkin Ladi,243642.82333924,27317.869943840673,13.051315612247084,5.3567412466218526e-5,666,0.11212261280441738,TRUE,2,15,FALSE,191,331645.1417822922,97295482.34062816,0,0,FALSE
GNB,2019,Guinea-Bissau_Bissau_Bissau,488564.43882258236,488564.43882258236,295.5256768302962,6.048857701196988e-4,10,1,TRUE,2,16,FALSE,192,665030.9677190706,97960513.30834724,0,0,FALSE
GNB,2019,Guinea-Bissau_Biombo_Safim,73061.49142992082,63463.36119070531,38.498315089887356,5.269303204248738e-4,9,0.8686294236352696,TRUE,2,16,FALSE,193,99450.8615193812,98059964.16986662,0,0,FALSE
GNB,2019,Guinea-Bissau_Oio_Nhacra,58467.777143362175,36541.63099331902,22.66181055652585,3.875948712905471e-4,29,0.6249875192573073,TRUE,2,16,FALSE,194,79585.98564344767,98139550.15551007,0,0,FALSE
GNB,2019,Guinea-Bissau_Oio_Mansoa,62448.28599985671,6818.887545506068,17.28437021937701,2.7677893704587295e-4,28,0.10919254926422983,TRUE,2,16,FALSE,195,85004.23029348488,98224554.38580355,0,0,FALSE
GNB,2019,Guinea-Bissau_Cacheu_Bula,34815.11492833758,17004.353096879746,6.974591448270845,2.0033228276359683e-4,15,0.488418697794938,TRUE,2,16,FALSE,196,47390.124479466765,98271944.51028302,0,0,FALSE
GNB,2019,Guinea-Bissau_Quinara_Empada,21960.581993596952,9497.740563851325,2.8383803944328445,1.2924886941796128e-4,31,0.4324903851191458,TRUE,2,16,FALSE,197,29892.611771073367,98301837.1220541,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland West_Kadoma,401545.64717100735,104348.75746213555,37.88802563583833,9.435546345171276e-5,28,0.25986773408527636,TRUE,2,17,FALSE,198,546581.5133108547,98848418.63536495,0,0,FALSE
BEN,2019,Benin_Ouémé_Bonou,62859.962881675136,46315.2647671064,18.628388584601872,2.963474321432092e-4,59,0.7368007018121892,TRUE,2,18,FALSE,199,85564.60238229894,98933983.23774725,0,0,FALSE
BEN,2019,Benin_Collines_Savalou,196549.55015295887,63105.43103327769,42.19522629184147,2.1467984159212925e-4,37,0.3210662704858279,TRUE,2,18,FALSE,200,267542.06232852105,99201525.30007577,0,0,FALSE
BEN,2019,Benin_Atlantique_Allada,134230.72255727762,94539.03283142362,25.984512031223318,1.9358095923334884e-4,17,0.7043024952136636,TRUE,2,18,FALSE,201,182714.05003406954,99384239.35010983,0,0,FALSE
BEN,2019,Benin_Donga_Djougou,343251.90045962954,107061.42698604445,56.225820028435066,1.638033757515871e-4,40,0.31190337720689804,TRUE,2,18,FALSE,202,467232.41684189136,99851471.76695172,0,0,FALSE
BEN,2019,Benin_Atlantique_Abomey-Calavi,1030503.8496815338,314777.5420785029,125.98103943139577,1.222518862693515e-4,16,0.3054598410047488,TRUE,2,18,FALSE,203,1402715.625483345,101254187.39243507,0,0,FALSE
BEN,2019,Benin_Atlantique_Zè,137562.55374555945,18345.97998260963,9.910680105102786,7.204489765022777e-5,23,0.1333646365459528,TRUE,2,18,FALSE,204,187249.31855414348,101441436.71098922,0,0,FALSE
BEN,2019,Benin_Atlantique_Toffo,144935.50189314634,29020.20983384211,8.238826684733095,5.684477976146361e-5,21,0.200228442685059,TRUE,2,18,FALSE,205,197285.33110828846,101638722.04209751,0,0,FALSE
CIV,2019,Côte d'Ivoire_Zanzan_Gontougo,865532.4294021478,176885.5845090599,0.6541660659080226,7.557961362116462e-7,32,0.20436621263427496,TRUE,2,20,FALSE,206,1178157.5230991677,102816879.56519668,0,0,FALSE
ZMB,2019,Zambia_Lusaka_Lusaka,2331600.5413990943,1569108.8775766636,1074.0619285565465,4.6065434858410506e-4,34,0.6729750013847176,TRUE,2,21,FALSE,207,3173760.595670431,105990640.16086711,0,0,FALSE
ZMB,2019,Zambia_Southern_Monze,274246.4741361183,63336.19834142337,58.046410795220105,2.1165781976985272e-4,62,0.23094626299548104,TRUE,2,21,FALSE,208,373302.6466842715,106363942.80755137,0,0,FALSE
ZMB,2019,Zambia_Lusaka_Kafue,280546.5133440965,43259.587936462936,40.25817526949744,1.4349911103731989e-4,32,0.1541975604002752,TRUE,2,21,FALSE,209,381878.22206025844,106745821.02961163,0,0,FALSE
COG,2019,Republic of Congo_Pointe Noire_Pointe Noire,398962.0324444076,398962.0324444076,345.5535255628762,8.661313545193715e-4,38,1,TRUE,2,22,FALSE,210,543064.7125261216,107288885.74213776,0,0,FALSE
COG,2019,Republic of Congo_Kouilou_Loandjili,689531.7859349564,401172.3812366284,348.0594306290774,5.047764841719855e-4,18,0.5818040435839618,TRUE,2,22,FALSE,211,938586.5086261526,108227472.25076391,0,0,FALSE
MLI,2019,Mali_Timbuktu_Tombouctou,154959.65826704528,60260.791523206244,54.36690294819111,3.508455268693189e-4,50,0.3888805137873855,TRUE,2,23,FALSE,212,210930.1523113358,108438402.40307525,0,0,FALSE
MLI,2019,Mali_Mopti_Mopti,511042.84232471086,154498.33024114475,160.4303416125178,3.1392738206199584e-4,29,0.3023197224294128,TRUE,2,23,FALSE,213,695628.435004709,109134030.83807996,0,0,FALSE
MLI,2019,Mali_Gao_Gao,300180.6343211527,139067.8527107123,59.02956432635912,1.9664681054409883e-4,4,0.46328056113682703,TRUE,2,23,FALSE,214,408604.0691259034,109542634.90720585,0,0,FALSE
MLI,2019,Mali_Timbuktu_Goundam,206216.9328222761,45920.230078947505,32.84315028998414,1.59265050839881e-4,47,0.2226792409841675,TRUE,2,23,FALSE,215,280701.24531650206,109823336.15252236,0,0,FALSE
NAM,2019,Namibia_Khomas_Moses Garoeb,11700.988941666854,11700.988941666854,6.642690804897926,5.677033657594114e-4,32,1,TRUE,2,24,FALSE,216,15927.315581747935,109839263.46810411,0,0,FALSE
NAM,2019,Namibia_Khomas_Tobias Hainyeko,25490.57824077194,25490.57824077194,14.471087062439846,5.677033657594114e-4,34,1,TRUE,2,24,FALSE,217,34697.621374230264,109873961.08947834,0,0,FALSE
NAM,2019,Namibia_Khomas_Wanaheda,140941.86368276877,140941.86368276877,80.01317038911199,5.677033657594114e-4,35,1,TRUE,2,24,FALSE,218,191849.21486092542,110065810.30433926,0,0,FALSE
NAM,2019,Namibia_Khomas_Khomasdal North,131807.8570315687,99519.56121375483,57.39157318471133,4.3541845286935917e-4,31,0.7550351204778282,TRUE,2,24,FALSE,219,179416.06009215218,110245226.36443141,0,0,FALSE
NAM,2019,Namibia_Khomas_Windhoek Rural,67784.38936870403,43189.12669374633,25.742692108591392,3.797731653016374e-4,37,0.6371544701660571,TRUE,2,24,FALSE,220,92267.70201849553,110337494.06644991,0,0,FALSE
RWA,2019,Rwanda_Iburengerazuba_Rubavu,430441.955044533,159484.62262808543,74.46902243503777,1.7300595716171138e-4,25,0.370513656392034,TRUE,2,25,FALSE,221,585914.9933221114,110923409.05977201,0,0,FALSE
RWA,2019,Rwanda_Iburengerazuba_Rusizi,545989.0559566739,248795.68671254785,80.94500449231191,1.4825389558492392e-4,26,0.45567888952757807,TRUE,2,25,FALSE,222,743197.0102489283,111666606.07002094,0,0,FALSE
MWI,2019,Malawi_Karonga_TA Wasambo,77184.86292552332,45718.69963755343,23.820886110859064,3.0862121416014104e-4,64,0.592327276420352,TRUE,2,26,FALSE,223,105063.56993220442,111771669.63995315,0,0,FALSE
MWI,2019,Malawi_Karonga_Lake Malawi,186321.47186513417,35099.02013324469,27.543323399826917,1.4782688824916388e-4,58,0.18837882602521816,TRUE,2,26,FALSE,224,253619.6638460385,112025289.3037992,0,0,FALSE
MWI,2019,Malawi_Phalombe_TA Mkhumba,320772.82835039066,94057.74645128449,42.399694972133304,1.3217982081019258e-4,210,0.29322229982815795,TRUE,2,26,FALSE,225,436634.0394522865,112461923.34325148,0,0,FALSE
MWI,2019,Malawi_Karonga_SC Mwakaboko,32278.58680026463,8110.3860016113595,3.6545236870192204,1.1321820591567099e-4,60,0.2512621154016838,TRUE,2,26,FALSE,226,43937.41768868135,112505860.76094016,0,0,FALSE
AGO,2019,Angola_Cuanza Norte_Cazengo,134906.84914928503,94319.2419254435,32.95005475219854,2.442430088611492e-4,42,0.6991434646959388,TRUE,2,27,FALSE,227,183634.38947356478,112689495.15041372,0,0,FALSE
MRT,2019,Mauritania_Gorgol_Monguel,56929.46847485989,11859.184280846615,24.493597455808647,4.302446186832931e-4,18,0.20831363085857096,TRUE,2,28,FALSE,228,77492.04916102551,112766987.19957475,0,0,FALSE
ETH,2019,"Ethiopia_Southern Nations, Nationalities and Peoples_Wolayita",2383245.984220041,108433.75169551368,1.3098885791009012,5.496237433206397e-7,72,0.04549834654646467,TRUE,2,29,FALSE,229,3244060.0609779465,116011047.2605527,0,0,FALSE
ETH,2019,"Ethiopia_Southern Nations, Nationalities and Peoples_Hadiya",1973922.2280082204,299968.0257162796,0.9045835083646034,4.5826704595011846e-7,64,0.15196547334033586,TRUE,2,29,FALSE,230,2686891.032548508,118697938.2931012,0,0,FALSE
SOM,2019,Somalia_Shabeellaha Hoose_Wanla Weyn,249286.862130871,73218.90326682276,22.43236412724341,8.998614662439304e-5,63,0.29371344579075404,TRUE,3,1,FALSE,231,339327.77334771684,119037266.06644893,0,0,FALSE
GHA,2019,Ghana_Brong Ahafo_Asunafo North,92930.21282468866,12127.942917741864,13.251435099474925,1.4259555312192757e-4,22,0.13050591997051628,TRUE,3,3,FALSE,232,126496.04525880059,119163762.11170772,0,0,FALSE
GHA,2019,Ghana_Eastern_Kwahu West,103616.3325492084,68765.07489480214,10.111131762636749,9.758241306055562e-5,64,0.6636509245503834,TRUE,3,3,FALSE,233,141041.92698258258,119304804.0386903,0,0,FALSE
GHA,2019,Ghana_Brong Ahafo_Asunafo South,126455.6067221364,28081.61773997851,7.136824145319926,5.64373880313731e-5,23,0.2220670041280403,TRUE,3,3,FALSE,234,172130.6092489953,119476934.6479393,0,0,FALSE
GHA,2019,Ghana_Brong Ahafo_Dormaa,250222.66332644748,77978.97696788993,11.020672400735878,4.404346214778315e-5,27,0.3116383461483518,TRUE,3,3,FALSE,235,340601.5802915597,119817536.22823086,0,0,FALSE
GHA,2019,Ghana_Brong Ahafo_Techiman,257867.11167649805,51931.372334460546,11.135827610868581,4.3184365538009386e-5,39,0.20138811807691862,TRUE,3,3,FALSE,236,351007.1572839505,120168543.38551481,0,0,FALSE
GHA,2019,Ghana_Volta_Akatsi,174300.35025479173,25212.74240107773,5.408960485320005,3.103241317308429e-5,111,0.1446511287224714,TRUE,3,3,FALSE,237,237256.58560632696,120405799.97112113,0,0,FALSE
SLE,2019,Sierra Leone_Southern_Bo,663365.598008009,142089.6291984377,307.25768189579105,4.631800063470904e-4,9,0.21419505266042183,TRUE,3,4,FALSE,238,902969.2514215283,121308769.22254267,0,0,FALSE
KEN,2019,Kenya_Murang'a_Kigumo,199542.0178521218,120559.90267315913,50.74071661551892,2.542858750337097e-4,186,0.6041830385944309,TRUE,3,5,FALSE,239,271615.3913138201,121580384.61385648,0,0,FALSE
KEN,2019,Kenya_Murang'a_Maragwa,194612.64506515366,182835.97681358826,47.01009677105088,2.4155725726513063e-4,188,0.9394866235561274,TRUE,3,5,FALSE,240,264905.55880397605,121845290.17266046,0,0,FALSE
KEN,2019,Kenya_Nairobi_Dagoretti North,108053.53830384635,94566.37558344526,19.4024987258365,1.7956375173274483e-4,190,0.8751807397322315,TRUE,3,5,FALSE,241,147081.8246961513,121992371.99735661,0,0,FALSE
KEN,2019,Kenya_Kiambu_Kiambaa,162531.1259171521,162531.1259171521,25.843543270818046,1.590067325565161e-4,83,1,TRUE,3,5,FALSE,242,221236.38841509097,122213608.3857717,0,0,FALSE
KEN,2019,Kenya_Kiambu_Kabete,191855.98822740777,156768.93630821956,28.626079670464755,1.4920607865798869e-4,82,0.817117765031137,TRUE,3,5,FALSE,243,261153.21414112335,122474761.59991282,0,0,FALSE
KEN,2019,Kenya_Kilifi_Rabai,93319.09985215277,93319.09985215277,11.73894914716788,1.2579363887742294e-4,96,1,TRUE,3,5,FALSE,244,127025.39593530729,122601786.99584813,0,0,FALSE
