cntry_code,year,district,pop,hr_pop,cases,incidence,index,hr_prop,hr_district,hr_level,cntry_rank,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
ZMB,2022,Zambia_Lusaka_Kafue,306115.6281652926,47204.966132326954,43.929536287316076,1.435063493837549e-4,32,0.15420632528711598,TRUE,2,21,FALSE,119,416682.7469541282,77320528.95200482,0,0,FALSE
COG,2022,Republic of Congo_Kouilou_Loandjili,746809.1716883957,434486.63407912327,376.96306628257435,5.047649126085738e-4,18,0.5817907044403731,TRUE,2,22,FALSE,120,1016552.1406885809,78337081.0926934,0,0,FALSE
COG,2022,Republic of Congo_Pointe Noire_Pointe Noire,432092.9806692783,432092.9806692783,374.2492786253946,8.661313545193715e-4,38,1,TRUE,2,22,FALSE,121,588162.3594456047,78925243.452139,0,0,FALSE
MLI,2022,Mali_Mopti_Mopti,560648.3590603139,169498.837071343,176.00499022800204,3.1393116092054353e-4,29,0.3023264660141608,TRUE,2,23,FALSE,122,763151.1652271238,79688394.61736612,0,0,FALSE
MLI,2022,Mali_Gao_Gao,329272.1951655316,152570.05461863434,64.76057488372982,1.96677933437937e-4,4,0.463355414938496,TRUE,2,23,FALSE,123,448203.32630356535,80136597.94366969,0,0,FALSE
MLI,2022,Mali_Timbuktu_Tombouctou,169920.75321270563,66111.28956286765,59.64422602479766,3.510120152900654e-4,50,0.3890713071411,TRUE,2,23,FALSE,124,231295.1045248605,80367893.04819456,0,0,FALSE
MLI,2022,Mali_Timbuktu_Goundam,226168.6715418505,50378.23938815951,36.031167523413856,1.5931104550325224e-4,47,0.22274632045507448,TRUE,2,23,FALSE,125,307859.43173779204,80675752.47993234,0,0,FALSE
NAM,2022,Namibia_Khomas_Wanaheda,148949.6970809798,148949.6970809798,84.559244361717,5.677033657594114e-4,35,1,TRUE,2,24,FALSE,126,202749.42938939063,80878501.90932174,0,0,FALSE
NAM,2022,Namibia_Khomas_Khomasdal North,139296.7153088366,105173.9181539297,60.65236358882146,4.3541847669809227e-4,31,0.7550351630384622,TRUE,2,24,FALSE,127,189609.84881579483,81068111.75813752,0,0,FALSE
NAM,2022,Namibia_Khomas_Windhoek Rural,71626.15994804485,45642.84515678758,27.20519492319983,3.798220502527783e-4,37,0.637237081952953,TRUE,2,24,FALSE,128,97497.09696236592,81165608.8550999,0,0,FALSE
NAM,2022,Namibia_Khomas_Tobias Hainyeko,26938.855969443506,26938.855969443506,15.29327920356109,5.677033657594114e-4,34,1,TRUE,2,24,FALSE,129,36669.008284308235,81202277.8633842,0,0,FALSE
NAM,2022,Namibia_Khomas_Moses Garoeb,12365.776896311354,12365.776896311354,7.020093164265923,5.677033657594114e-4,32,1,TRUE,2,24,FALSE,130,16832.22093644519,81219110.08432065,0,0,FALSE
RWA,2022,Rwanda_Iburengerazuba_Rusizi,588269.8272920524,268179.81712136307,87.23915918365049,1.4829786457896935e-4,26,0.4558789260973307,TRUE,2,25,FALSE,131,800749.3412062094,82019859.42552686,0,0,FALSE
RWA,2022,Rwanda_Iburengerazuba_Rubavu,463132.3731623402,171591.24160112313,80.1221378730661,1.730005124150135e-4,25,0.3705015057130887,TRUE,2,25,FALSE,132,630412.9933165832,82650272.41884345,0,0,FALSE
MWI,2022,Malawi_Phalombe_TA Mkhumba,350212.2689482596,102689.94599507168,46.29099068695041,1.3217980862283683e-4,210,0.2932220116201672,TRUE,2,26,FALSE,133,476706.8284524259,83126979.24729587,0,0,FALSE
MWI,2022,Malawi_Karonga_Lake Malawi,203466.15516606762,38320.30629387198,30.07163134399682,1.4779672481377834e-4,58,0.1883374965364398,TRUE,2,26,FALSE,134,276956.90336010227,83403936.15065597,0,0,FALSE
MWI,2022,Malawi_Karonga_TA Wasambo,84268.35217851981,49914.60125274775,26.007070068165355,3.0862203182839283e-4,64,0.5923291480413105,TRUE,2,26,FALSE,135,114705.57278468496,83518641.72344066,0,0,FALSE
MWI,2022,Malawi_Karonga_SC Mwakaboko,35263.47009709993,8856.252338275184,3.9906323881080885,1.1316618520864961e-4,60,0.25114523085473434,TRUE,2,26,FALSE,136,48000.4228312716,83566642.14627193,0,0,FALSE
AGO,2022,Angola_Cuanza Norte_Cazengo,149046.79659338042,104207.50179828369,36.404335438389666,2.442476877762463e-4,42,0.6991596208711259,TRUE,2,27,FALSE,137,202881.60066008824,83769523.74693201,0,0,FALSE
MRT,2022,Mauritania_Gorgol_Monguel,61544.79488590745,12820.703322032066,26.479424023719314,4.3024636076547523e-4,18,0.20831498985087615,TRUE,2,28,FALSE,138,83774.40363789923,83853298.15056992,0,0,FALSE
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Wolayita",2577213.295697303,117259.01707672352,1.416497671099151,5.496237635681981e-7,72,0.04549837503651298,TRUE,2,29,FALSE,139,3508087.195593925,87361385.34616384,0,0,FALSE
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Hadiya",2134575.673101221,324382.24249880644,0.97820561558625,4.582670119935653e-7,64,0.15196567944931522,TRUE,2,29,FALSE,140,2905571.5331495735,90266956.87931341,0,0,FALSE
SOM,2022,Somalia_Shabeellaha Hoose_Wanla Weyn,269215.61349248997,79073.83191245153,24.225858909250324,8.998682726819679e-5,63,0.2937193385132448,TRUE,3,1,FALSE,141,366454.6695159887,90633411.5488294,0,0,FALSE
GHA,2022,Ghana_Brong Ahafo_Asunafo North,99957.11056833713,13045.041502829885,14.253367988176908,1.4259483799736677e-4,22,0.1305063884766002,TRUE,3,3,FALSE,142,136061.0160900454,90769472.56491944,0,0,FALSE
GHA,2022,Ghana_Brong Ahafo_Techiman,277367.909060783,55858.64002955446,11.977961270014879,4.318438030763682e-5,39,0.20138825799531654,TRUE,3,3,FALSE,143,377551.5250791554,91147024.0899986,0,0,FALSE
GHA,2022,Ghana_Brong Ahafo_Dormaa,269115.5058508645,83869.2250900807,11.853597521932386,4.4046505177970987e-5,27,0.311647687579022,TRUE,3,3,FALSE,144,366318.4035979315,91513342.49359654,0,0,FALSE
GHA,2022,Ghana_Eastern_Kwahu West,111452.2320816714,73965.39893693088,10.875780450091288,9.75824373093003e-5,64,0.6636511225968948,TRUE,3,3,FALSE,145,151708.10616988046,91665050.59976642,0,0,FALSE
GHA,2022,Ghana_Brong Ahafo_Asunafo South,136018.2657278978,30205.124877824026,7.676509207451421,5.6437340723106605e-5,23,0.2220666813841669,TRUE,3,3,FALSE,146,185147.2430177055,91850197.84278412,0,0,FALSE
GHA,2022,Ghana_Volta_Akatsi,187493.51998115043,27119.374343419746,5.818049068766369,3.103066745640748e-5,111,0.14464166199528486,TRUE,3,3,FALSE,147,255215.04867323965,92105412.89145736,0,0,FALSE
SLE,2022,Sierra Leone_Southern_Bo,720422.1845136809,154312.23844299687,333.6873837495308,4.631831041888106e-4,9,0.21419695528555238,TRUE,3,4,FALSE,148,980634.3328794789,93086047.22433683,0,0,FALSE
KEN,2022,Kenya_Murang'a_Kigumo,215753.72948391392,130354.76504748005,54.86313772991039,2.54285929893976e-4,186,0.6041831367610218,TRUE,3,5,FALSE,149,293682.6754183604,93379729.8997552,0,0,FALSE
KEN,2022,Kenya_Murang'a_Maragwa,210423.63144764688,197690.44779511986,50.829305064412765,2.4155701864245714e-4,188,0.939487862817846,TRUE,3,5,FALSE,150,286427.3781158414,93666157.27787104,0,0,FALSE
KEN,2022,Kenya_Kiambu_Kabete,207443.43247733673,169505.72109092795,30.951822408868725,1.4920608495161793e-4,82,0.8171177996172355,TRUE,3,5,FALSE,151,282370.7492502672,93948528.0271213,0,0,FALSE
KEN,2022,Kenya_Kiambu_Githunguri,287932.89990963036,183393.29349219752,29.579456072983504,1.027303794817029e-4,80,0.636930665268737,TRUE,3,5,FALSE,152,391932.5269078692,94340460.55402918,0,0,FALSE
KEN,2022,Kenya_Kiambu_Kiambaa,175736.03963842872,175736.03963842872,27.943213455328944,1.590067325565161e-4,83,1,TRUE,3,5,FALSE,153,239210.83733706092,94579671.39136624,0,0,FALSE
KEN,2022,Kenya_Nairobi_Dagoretti North,116832.4406870353,102249.3652063134,20.978871373857444,1.7956375173274483e-4,190,0.8751795700323827,TRUE,3,5,FALSE,154,159031.61367685016,94738703.00504309,0,0,FALSE
KEN,2022,Kenya_Kilifi_Kaloleni,229818.4557326687,136095.62847211325,18.332348965692102,7.976882843132845e-5,91,0.5921875509877393,TRUE,3,5,FALSE,155,312827.4959674259,95051530.5010105,0,0,FALSE
KEN,2022,Kenya_Busia_Butula,149967.13762560894,107562.98574396914,16.592617490595917,1.1064168959481761e-4,25,0.7172437071680249,TRUE,3,5,FALSE,156,204134.3633228181,95255664.86433333,0,0,FALSE
KEN,2022,Kenya_Kiambu_Kiambu,141673.0085271228,101997.3262757877,16.37503442237241,1.1558330406484922e-4,84,0.7199488973671415,TRUE,3,5,FALSE,157,192844.44481371396,95448509.30914705,0,0,FALSE
KEN,2022,Kenya_Kwale_Kinango,380481.0337986355,65348.396762227254,14.213082452994865,3.7355560962118686e-5,125,0.17175204795309726,TRUE,3,5,FALSE,158,517908.48862363695,95966417.79777068,0,0,FALSE
KEN,2022,Kenya_Nakuru_Gilgil,178248.6370193985,563578.7806190536,13.871335504876978,7.782014907282227e-5,208,3.1617564658164556,TRUE,3,5,FALSE,159,242630.9697392097,96209048.7675099,0,0,FALSE
KEN,2022,Kenya_Kilifi_Rabai,100900.7265109895,100900.7265109895,12.692669196167941,1.2579363533904322e-4,96,1,TRUE,3,5,FALSE,160,137345.4604204792,96346394.22793037,0,0,FALSE
KEN,2022,Kenya_Nairobi_Embakasi Central,519938.3529784835,116832.4406870353,11.973180915356869,2.3028077938024995e-5,192,0.2247044097011827,TRUE,3,5,FALSE,161,707736.9504600919,97054131.17839046,0,0,FALSE
KEN,2022,Kenya_Mombasa_Kisauni,131178.20659392583,274700.7976002208,11.2944801243049,8.610027852620368e-5,179,2.094103927267296,TRUE,3,5,FALSE,162,178558.98371369223,97232690.16210416,0,0,FALSE
KEN,2022,Kenya_Murang'a_Mathioya,169802.5733904534,217439.80277739212,7.621276418924927,4.488316205550161e-5,189,1.280544802329933,TRUE,3,5,FALSE,163,231134.23886352286,97463824.40096767,0,0,FALSE
KEN,2022,Kenya_Isiolo_Isiolo North,133714.21138739964,61242.70276990467,6.610231822208803,4.943552187626115e-5,54,0.45801192060633716,TRUE,3,5,FALSE,164,182010.97814457738,97645835.37911226,0,0,FALSE
KEN,2022,Kenya_Murang'a_Kangema,191364.04783364868,36513.669855901295,6.45663026679655,3.374003811002811e-5,185,0.19080736569516105,TRUE,3,5,FALSE,165,260483.58784390424,97906318.96695615,0,0,FALSE
KEN,2022,Kenya_Busia_Nambale,135389.50038167927,39578.09330914393,6.434277871041313,4.7524201307356257e-5,28,0.2923276413427077,TRUE,3,5,FALSE,166,184291.37142035464,98090610.33837652,0,0,FALSE
KEN,2022,Kenya_Nairobi_Embakasi East,191752.58962992788,115375.68936800296,4.415693578816104,2.3028077938024995e-5,193,0.6016903844202146,TRUE,3,5,FALSE,167,261012.46859380402,98351622.80697031,0,0,FALSE
KEN,2022,Kenya_Mombasa_Likoni,159045.7078100295,48278.42108061083,4.1642684995770205,2.6182841127350558e-5,180,0.30355060658585326,TRUE,3,5,FALSE,168,216492.0583073341,98568114.86527765,0,0,FALSE
KEN,2022,Kenya_Nakuru_Bahati,184353.01837121925,315213.8193435928,4.013743141855015,2.177205004462043e-5,207,1.7098381253995416,TRUE,3,5,FALSE,169,250940.21682135726,98819055.082099,0,0,FALSE
KEN,2022,Kenya_Taita Taveta_Mwatate,122693.5818454009,29893.902716515935,0.07916334476366294,6.45211783477086e-7,254,0.2436468335742575,TRUE,3,5,FALSE,170,167009.76367458547,98986064.8457736,0,0,FALSE
KEN,2022,Kenya_Nairobi_Makadara,NA,490282.88586374815,NA,NA,201,NA,TRUE,3,5,FALSE,171,NA,NA,NA,NA,NA
KEN,2022,Kenya_Nairobi_Mathare,NA,423026.29871037655,NA,NA,202,NA,TRUE,3,5,FALSE,172,NA,NA,NA,NA,NA
CMR,2022,Cameroon_Adamaoua_Djerem,161922.20641629782,45385.495813330555,15.233423588613597,9.407865620018084e-5,1,0.2802919798205171,TRUE,3,6,FALSE,173,220407.53086276472,NA,NA,NA,NA
CMR,2022,Cameroon_Sud-Ouest_Ndian,209778.81470998796,36481.49723178588,8.81498147712345,4.2020360775275906e-5,54,0.17390458270164363,TRUE,3,6,FALSE,174,285549.65746126365,NA,NA,NA,NA
TZA,2022,Tanzania_Manyara_Simanjiro,591766.5574573621,145636.10044632741,83.93325546458718,1.4183507737446744e-4,72,0.24610397226920142,TRUE,3,7,FALSE,175,805509.0692193502,NA,NA,NA,NA
TZA,2022,Tanzania_Dodoma_Dodoma Urban,744661.3506374221,392140.8505377556,76.61851079282673,1.0289040881098784e-4,16,0.526602931926153,TRUE,3,7,FALSE,176,1013628.539626951,NA,NA,NA,NA
TZA,2022,Tanzania_Manyara_Mbulu,638479.4738540327,239301.55674593642,58.4819541048207,9.159566830208025e-5,71,0.3747991384929703,TRUE,3,7,FALSE,177,869094.4093049373,NA,NA,NA,NA
TZA,2022,Tanzania_Geita_Nyang'wale,325749.32594733604,51773.440818092815,48.24106167449724,1.4809259093385318e-4,24,0.1589364480418389,TRUE,3,7,FALSE,178,443408.01796927396,NA,NA,NA,NA
TZA,2022,Tanzania_Arusha_Meru,418582.0812056565,105957.09750740959,38.91346812290806,9.296496403005176e-5,7,0.2531333811572098,TRUE,3,7,FALSE,179,569771.4045764756,NA,NA,NA,NA
TZA,2022,Tanzania_Shinyanga_Shinyanga Urban,312240.7710658545,258473.48230744986,31.170002051011814,9.982681616052557e-5,147,0.8278018319809214,TRUE,3,7,FALSE,180,425020.2545312147,NA,NA,NA,NA
TZA,2022,Tanzania_Mara_Musoma Urban,188963.29545275337,188963.29545275337,25.703521634979406,1.3602388534447463e-4,77,1,TRUE,3,7,FALSE,181,257215.69818134847,NA,NA,NA,NA
TZA,2022,Tanzania_Pwani_Bagamoyo,432554.3868651039,45243.85618197824,19.771024543254192,4.570760381496251e-5,124,0.10459691903688392,TRUE,3,7,FALSE,182,588790.4227767406,NA,NA,NA,NA
TZA,2022,Tanzania_Kilimanjaro_Rombo,417901.25044854067,133095.90104563825,15.486078548450767,3.705678920996118e-5,57,0.3184864867065703,TRUE,3,7,FALSE,183,568844.6618558044,NA,NA,NA,NA
TZA,2022,Tanzania_Kilimanjaro_Moshi Rural,673377.9949912536,127141.08581158728,15.34947128690316,2.279473252924241e-5,54,0.18881087109661002,TRUE,3,7,FALSE,184,916598.0658129348,NA,NA,NA,NA
TCD,2022,Chad_Guéra_Barh Signaka,286048.00134700077,77700.72398693515,511.46995940224497,0.001788056399603324,11,0.27163526268682964,TRUE,3,9,FALSE,185,389366.8143517553,NA,NA,NA,NA
TCD,2022,Chad_Ouaddaï_Djourf Al Ahmar,183056.83420368988,39011.61639934152,94.33008098278063,5.153048854642501e-4,41,0.21311204560619,TRUE,3,9,FALSE,186,249175.85874946896,NA,NA,NA,NA
TCD,2022,Chad_Logone Occidental_Ngourkosso,241366.44385744262,120532.99509478142,32.71579240007915,1.355440792730988e-4,24,0.49937759851146246,TRUE,3,9,FALSE,187,328546.54775992763,NA,NA,NA,NA
GIN,2022,Guinea_Boké_Boffa,272666.2465292788,28206.196610547966,95.99332458661365,3.520543001141358e-4,1,0.10344586823480989,TRUE,3,10,FALSE,188,371151.65039578703,NA,NA,NA,NA
GIN,2022,Guinea_Kindia_Kindia,662920.8988651457,250270.37176489338,43.48268310168566,6.559256643760012e-5,19,0.37752674895802985,TRUE,3,10,FALSE,189,902363.9296301287,NA,NA,NA,NA
BDI,2022,Burundi_Rutana_Bukemba,64280.61944704435,37416.16120486233,6.558604847811216,1.0203082833099212e-4,121,0.5820753055388103,TRUE,3,11,FALSE,190,87498.39153146587,NA,NA,NA,NA
BDI,2022,Burundi_Rutana_Rutana,110603.58924482466,23191.25584837157,4.104655539917167,3.711141354401599e-5,126,0.20967905297392264,TRUE,3,11,FALSE,191,150552.93865831092,NA,NA,NA,NA
UGA,2022,Uganda_Mbale_Bubulo,526886.7125230208,262491.3297578886,46.67790808067929,8.859192492663179e-5,106,0.49819310967425434,TRUE,3,13,FALSE,192,717195.0155683503,NA,NA,NA,NA
UGA,2022,Uganda_Adjumani_East Moyo,388603.7112529076,154702.02818796688,26.236379189262085,6.75144843693661e-5,1,0.39809714551924363,TRUE,3,13,FALSE,193,528965.0281886177,NA,NA,NA,NA
UGA,2022,Uganda_Kalangala_Bujumba,39346.55947848821,14762.399721835885,23.372359808808948,5.940127960003016e-4,48,0.37518908686048835,TRUE,3,13,FALSE,194,53558.299473157465,NA,NA,NA,NA
UGA,2022,Uganda_Nakapiripirit_Chekwii,113984.03708636633,24056.875355580938,20.507873923946086,1.7991882414558765e-4,134,0.21105477548012194,TRUE,3,13,FALSE,195,155154.38387360764,NA,NA,NA,NA
UGA,2022,Uganda_Katakwi_Usuk,251628.40017882807,62454.325683301286,17.761894992519302,7.0587799230517e-5,66,0.24820062297783577,TRUE,3,13,FALSE,196,342515.0608173834,NA,NA,NA,NA
NGA,2022,Nigeria_Bauchi_Misau,371943.8928291562,209499.08564857574,156.96422749603656,4.2201049814826353e-4,104,0.5632545383526549,TRUE,3,15,FALSE,197,506287.78382127895,NA,NA,NA,NA
NGA,2022,Nigeria_Sokoto_Wamakko,1014311.9235099964,937816.0148039273,109.31959923611419,1.0777710160185929e-4,726,0.924583447228583,TRUE,3,15,FALSE,198,1380675.2732279825,NA,NA,NA,NA
NGA,2022,Nigeria_Katsina_Funtua,370180.84300580964,291964.7170589878,34.10659753306305,9.213496099939398e-5,428,0.7887083369530435,TRUE,3,15,FALSE,199,503887.9310342388,NA,NA,NA,NA
NGA,2022,Nigeria_Sokoto_Dange-Shuni,187357.2903716868,55808.93373485682,17.267791870970527,9.216503844987296e-5,708,0.2978743641314456,TRUE,3,15,FALSE,200,255029.61375040343,NA,NA,NA,NA
NGA,2022,Nigeria_Sokoto_Kware,243777.06576072882,53794.36117896048,9.26962914570979,3.8025025515763984e-5,716,0.2206703120783336,TRUE,3,15,FALSE,201,331827.8717568413,NA,NA,NA,NA
NGA,2022,Nigeria_Sokoto_Sokoto North,58348.51923784705,58348.51923784705,6.208211594671289,1.0639878570636302e-4,721,1,TRUE,3,15,FALSE,202,79423.65250167418,NA,NA,NA,NA
NGA,2022,Nigeria_Sokoto_Sokoto South,32301.841088544166,32301.841088544166,3.4368766679010028,1.0639878570636302e-4,722,1,TRUE,3,15,FALSE,203,43969.07128564683,NA,NA,NA,NA
GNB,2022,Guinea-Bissau_Tombali_Catio,57362.62400578948,33830.075046279555,15.87393494436175,2.7672958166557424e-4,36,0.5897581505836477,TRUE,3,16,FALSE,204,78081.65785747749,NA,NA,NA,NA
ZWE,2022,Zimbabwe_Matabeleland South_Beitbridge,149354.7416387057,34229.89227597895,5.021851925081538,3.3623652453094346e-5,46,0.22918517283356327,TRUE,3,17,FALSE,205,203300.77359864776,NA,NA,NA,NA
BEN,2022,Benin_Ouémé_Aguégués,156392.05516275374,17930.842281927118,9.849034194961428,6.297656351348383e-5,56,0.1146531533412416,TRUE,3,18,FALSE,206,212879.9223273576,NA,NA,NA,NA
BEN,2022,Benin_Ouémé_Porto-Novo,251069.30381161373,36238.267266815405,4.304736412650188,1.7145610185306385e-5,61,0.1443357141500909,TRUE,3,18,FALSE,207,341754.0222140974,NA,NA,NA,NA
BEN,2022,Benin_Ouémé_Sèmè-Kpodji,35603.82177808609,19828.47259259513,2.3400554664797215,6.572483934632012e-5,62,0.5569197800220262,TRUE,3,18,FALSE,208,48463.70748685667,NA,NA,NA,NA
ZMB,2022,Zambia_Southern_Mazabuka,403876.26101612195,90281.30786245957,57.16046056386694,1.4152963687456046e-4,61,0.22353704977687636,TRUE,3,21,FALSE,209,549753.9308214932,NA,NA,NA,NA
ZMB,2022,Zambia_Northern_Mpulungu,153924.67426966355,27094.475210819986,11.85450261869638,7.701495991427763e-5,53,0.17602424912949735,TRUE,3,21,FALSE,210,209521.33833582158,NA,NA,NA,NA
MLI,2022,Mali_Mopti_Djenné,300166.90462806734,51959.11394624394,48.040248170587134,1.6004511966471834e-4,26,0.1731007421042162,TRUE,3,23,FALSE,211,408585.38035047584,NA,NA,NA,NA
MWI,2022,Malawi_Nsanje_TA Mlolo,81868.13117355894,22024.7027207841,54.67789317041806,6.678776269425514e-4,187,0.2690265724289239,TRUE,3,26,FALSE,212,111438.40642784658,NA,NA,NA,NA
MWI,2022,Malawi_Machinga_TA Kawinga,183856.9968044715,89875.12831635427,15.233282979109388,8.285397479493097e-5,109,0.4888317000627112,TRUE,3,26,FALSE,213,250265.03525607847,NA,NA,NA,NA
MWI,2022,Malawi_Karonga_TA Kilupula,64997.667678644066,42590.87883849151,7.0852171479142605,1.0900725212086667e-4,62,0.6552678020550784,TRUE,3,26,FALSE,214,88474.4332599863,NA,NA,NA,NA
MWI,2022,Malawi_Karonga_TA Kyungu,104767.40063096482,19432.558767219052,3.665523880395096,3.4987256134249466e-5,63,0.18548287587728512,TRUE,3,26,FALSE,215,142608.75391367447,NA,NA,NA,NA
MWI,2022,Malawi_Machinga_SC Chiwalo,29520.297835274527,29520.297835274527,3.541699785562413,1.1997506953775883e-4,104,1,TRUE,3,26,FALSE,216,40182.851384066766,NA,NA,NA,NA
MWI,2022,Malawi_Thyolo_SC Thukuta,21229.205990514063,6635.183661319226,1.446011463273957,6.811425090133303e-5,239,0.3125497799721786,TRUE,3,26,FALSE,217,28897.06716641714,NA,NA,NA,NA
AGO,2022,Angola_Benguela_Benguela,613490.8398847658,496037.9978412753,81.25713650769895,1.324504478713354e-4,8,0.8085499661811543,TRUE,3,27,FALSE,218,835080.0314459832,NA,NA,NA,NA
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Gurage",2588053.324819047,175014.13825936653,2.9596901444143464,1.1435970488055085e-6,63,0.06762385325719797,TRUE,3,29,FALSE,219,3522842.577861021,NA,NA,NA,NA
TGO,2022,Togo_Maritime_Golfe (incl Lomé),2057761.351333805,205334.41243724865,36.17695591154265,1.758073446568203e-5,10,0.09978533822892265,TRUE,3,30,FALSE,220,2801012.3416071464,NA,NA,NA,NA
TGO,2022,Togo_Maritime_Lacs,427417.76108893915,104181.73203038907,18.094943125868706,4.233549649356622e-5,11,0.24374684796664414,TRUE,3,30,FALSE,221,581798.4787478915,NA,NA,NA,NA
TGO,2022,Togo_Maritime_Vo,315033.39439668704,40113.04740408366,10.266066891231873,3.258723384196197e-5,12,0.12732950892683365,TRUE,3,30,FALSE,222,428821.55656755227,NA,NA,NA,NA
BFA,2022,Burkina Faso_Sahel_Séno,414113.21558448026,89457.34807877251,34.516954642432495,8.335149264366071e-5,39,0.21602147604130967,TRUE,3,31,FALSE,223,563688.4116435074,NA,NA,NA,NA
LBR,2022,Liberia_Margibi_Mambah-Kaba,156625.3939698855,100874.37135629241,29.991273078266865,1.9148410304419287e-4,43,0.6440486360448524,TRUE,3,32,FALSE,224,213197.54170441919,NA,NA,NA,NA
SOM,2022,Somalia_Hiiraan_Beled Weyn,284831.5714704046,76048.94318902098,530.0084145621513,0.001860778325331192,32,0.26699618583862933,TRUE,4,1,FALSE,225,387711.01733970776,NA,NA,NA,NA
SOM,2022,Somalia_Gedo_Garbahaaray,94984.37655565419,34323.69266536261,198.30372172193086,0.0020877509429746985,30,0.3613614565891405,TRUE,4,1,FALSE,226,129292.16054125877,NA,NA,NA,NA
SOM,2022,Somalia_Sanaag_Badhan,158554.2453795924,59606.85752731234,7.886459922977615,4.973982187671327e-5,50,0.37593983929353914,TRUE,4,1,FALSE,227,215823.08261090642,NA,NA,NA,NA
SOM,2022,Somalia_Sanaag_Ceerigaabo,188698.33635067422,95124.65698341762,2.12581835760305,1.126569740208234e-5,52,0.504109674854999,TRUE,4,1,FALSE,228,256855.0374494984,NA,NA,NA,NA
COD,2022,Democratic Republic of the Congo_Équateur_Tshuapa,1487192.4975051396,155367.81074203027,96.65408063025998,6.49909684135735e-5,6,0.104470545005216,TRUE,4,2,FALSE,229,2024357.45872929,NA,NA,NA,NA
COD,2022,Democratic Republic of the Congo_Bandundu_Bandundu,200577.78652939826,196029.6849130218,8.403638769763639,4.1897155787647175e-5,7,0.9773249984703074,TRUE,4,2,FALSE,230,273025.27339087485,NA,NA,NA,NA
GHA,2022,Ghana_Ashanti_Kumasi,2609725.659499828,2313892.9302420374,38.85964523950995,1.4890318106063944e-5,16,0.886642211536331,TRUE,4,3,FALSE,231,3552342.829128234,NA,NA,NA,NA
GHA,2022,Ghana_Upper West_Wa,169267.12552736292,41957.05453817513,10.513182143514491,6.211000577200078e-5,109,0.24787479794115455,TRUE,4,3,FALSE,232,230405.39046143214,NA,NA,NA,NA
GHA,2022,Ghana_Central_Ajumako-Enyan-Esiam,170289.6422959261,136147.267797549,9.905366459067519,5.8167756567684614e-5,42,0.7995041034906566,TRUE,4,3,FALSE,233,231797.23412026523,NA,NA,NA,NA
GHA,2022,Ghana_Brong Ahafo_Tano South,152606.44385552887,120713.24066373316,7.349392315487565,4.8159121789412564e-5,38,0.7910101147367754,TRUE,4,3,FALSE,234,207726.97104600936,NA,NA,NA,NA
GHA,2022,Ghana_Northern_Tamale,421369.9761665964,352646.10019852046,7.022191932671642,1.6665145430046705e-5,88,0.8369037191655423,TRUE,4,3,FALSE,235,573566.270384231,NA,NA,NA,NA
GHA,2022,Ghana_Ashanti_Asante Akim North,187684.92516882208,177703.9462877287,6.405569877410402,3.412937864694572e-5,9,0.9468205617893098,TRUE,4,3,FALSE,236,255475.58826038294,NA,NA,NA,NA
GHA,2022,Ghana_Volta_Ho,358662.499581254,177220.2672707162,5.708700240252279,1.5916635407708655e-5,112,0.4941142926222412,TRUE,4,3,FALSE,237,488209.2314288945,NA,NA,NA,NA
GHA,2022,Ghana_Ashanti_Asante Akim South,155296.3262739874,126201.48420716226,4.922978532534213,3.1700547274046025e-5,10,0.8126495148668651,TRUE,4,3,FALSE,238,211388.42277202744,NA,NA,NA,NA
GHA,2022,Ghana_Eastern_Asuogyaman,194405.23636577537,134618.4074761013,4.67035414607043,2.4023808377687485e-5,56,0.692462867732716,TRUE,4,3,FALSE,239,264623.23533321073,NA,NA,NA,NA
GHA,2022,Ghana_Ashanti_Ejisu-Juabeng,155774.97911182803,149267.23358852166,4.0658897236053635,2.6101044896860717e-5,14,0.9582234222696665,TRUE,4,3,FALSE,240,212039.9621282642,NA,NA,NA,NA
GHA,2022,Ghana_Eastern_Manya Krobo,126887.6977293675,71557.08771953602,3.937065120553668,3.102794984073901e-5,65,0.5639403109997047,TRUE,4,3,FALSE,241,172718.76892220875,NA,NA,NA,NA
GHA,2022,Ghana_Ashanti_Kwabre,181399.40816724856,163751.17855523244,3.396806832336946,1.8725567335948096e-5,17,0.9027106549556952,TRUE,4,3,FALSE,242,246919.78042417436,NA,NA,NA,NA
GHA,2022,Ghana_Brong Ahafo_Sunyani,263544.6594190921,92185.18347045044,3.3277670247248765,1.2626956782429115e-5,35,0.3497896093726429,TRUE,4,3,FALSE,243,358735.40103134216,NA,NA,NA,NA
GHA,2022,Ghana_Central_Asikuma Odoben Brakwa,178831.82312138245,35571.02869573615,2.7523629238579703,1.5390789378632006e-5,43,0.19890771158549475,TRUE,4,3,FALSE,244,243424.79914418515,NA,NA,NA,NA
GHA,2022,Ghana_Ashanti_Amansie Central,246536.09205622243,137483.39588679065,2.5323685776472384,1.0271796541131726e-5,6,0.5576603195910059,TRUE,4,3,FALSE,245,335583.4417112906,NA,NA,NA,NA
