cntry_code,year,district,pop,hr_pop,cases,incidence,index,hr_prop,hr_district,hr_level,cntry_rank,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
KEN,2028,Kenya_Kilifi_Kaloleni,268676.18750360375,159107.30121833505,21.43197565019613,7.976879473142243e-5,91,0.5921898129368124,TRUE,3,6,FALSE,118,365720.4061130559,93153905.9365394,0,0,FALSE
KEN,2028,Kenya_Busia_Butula,175324.719359637,125750.56602278464,19.39822537450281,1.1064170212479827e-4,25,0.7172437890223411,TRUE,3,6,FALSE,119,238650.95065413625,93392556.88719355,0,0,FALSE
KEN,2028,Kenya_Kiambu_Kiambu,165628.60846527125,119244.20721776433,19.143912905409813,1.1558337102991406e-4,84,0.7199493392034823,TRUE,3,6,FALSE,120,225452.66297947173,93618009.55017301,0,0,FALSE
KEN,2028,Kenya_Kwale_Kinango,444811.69609367923,76398.02946135362,16.616235962368474,3.7355663325159114e-5,125,0.17175364346818767,TRUE,3,6,FALSE,121,605474.998178004,94223484.54835102,0,0,FALSE
KEN,2028,Kenya_Nakuru_Gilgil,208384.3633986513,658875.8323199733,16.216097981280107,7.78182091823165e-5,208,3.1618295229738798,TRUE,3,6,FALSE,122,283651.5387458487,94507136.08709687,0,0,FALSE
KEN,2028,Kenya_Kilifi_Rabai,117961.76443756693,117961.76443756693,14.83883806568748,1.2579362589596702e-4,96,1,TRUE,3,6,FALSE,123,160568.8423554133,94667704.92945227,0,0,FALSE
KEN,2028,Kenya_Nairobi_Embakasi Central,607856.2733832471,136587.92149978701,13.997761638586843,2.3028077938024995e-5,192,0.2247043050811285,TRUE,3,6,FALSE,124,827410.2935047345,95495115.22295702,0,0,FALSE
KEN,2028,Kenya_Mombasa_Kisauni,153359.1249340606,321150.732640347,13.204257656743037,8.610024126324688e-5,179,2.094109057928123,TRUE,3,6,FALSE,125,208751.51599088113,95703866.7389479,0,0,FALSE
KEN,2028,Kenya_Murang'a_Mathioya,198514.26584990276,254206.63171325636,8.909948447181844,4.488316448712398e-5,189,1.280545912531358,TRUE,3,6,FALSE,126,270216.421486507,95974083.1604344,0,0,FALSE
KEN,2028,Kenya_Isiolo_Isiolo North,156285.86361391176,71597.84253626251,7.727615549024138,4.9445390455239266e-5,54,0.458121041024783,TRUE,3,6,FALSE,127,212735.37503148778,96186818.53546588,0,0,FALSE
KEN,2028,Kenya_Murang'a_Kangema,223721.47269409915,42687.71438335633,7.548373528450972,3.374004934596547e-5,185,0.19080740828898654,TRUE,3,6,FALSE,128,304528.31942465855,96491346.85489054,0,0,FALSE
KEN,2028,Kenya_Busia_Nambale,158281.93779376577,46270.227683725694,7.52222931817962,4.752424327771843e-5,28,0.2923279075848422,TRUE,3,6,FALSE,129,215452.41916729606,96706799.27405784,0,0,FALSE
KEN,2028,Kenya_Nairobi_Embakasi East,224176.30260056374,134884.84247662005,5.162349368144056,2.3028077938024992e-5,193,0.6016909053806513,TRUE,3,6,FALSE,130,305147.43115037616,97011946.70520821,0,0,FALSE
KEN,2028,Kenya_Mombasa_Likoni,185939.07874550732,56441.80421256452,4.868413358159543,2.6182841127350558e-5,180,0.3035499831093375,TRUE,3,6,FALSE,131,253099.15263771676,97265045.85784593,0,0,FALSE
KEN,2028,Kenya_Nakuru_Bahati,215524.35158621348,368514.229196628,4.692411757779819,2.1772072265823626e-5,207,1.7098496132081664,TRUE,3,6,FALSE,132,293370.4476073296,97558416.30545327,0,0,FALSE
KEN,2028,Kenya_Taita Taveta_Mwatate,143451.6183658743,34948.59018794522,0.0926082390491279,6.455712393075271e-7,254,0.24362632214304206,TRUE,3,6,FALSE,133,195265.47779988495,97753681.78325315,0,0,FALSE
KEN,2028,Kenya_Nairobi_Makadara,NA,573186.2699398744,NA,NA,201,NA,TRUE,3,6,FALSE,134,NA,NA,NA,NA,NA
KEN,2028,Kenya_Nairobi_Mathare,NA,494556.64086083777,NA,NA,202,NA,TRUE,3,6,FALSE,135,NA,NA,NA,NA,NA
TZA,2028,Tanzania_Manyara_Simanjiro,710451.6055280268,174870.24812681702,100.7625807014635,1.418289154636705e-4,72,0.2461395635763941,TRUE,3,7,FALSE,136,967062.4408941991,NA,NA,NA,NA
TZA,2028,Tanzania_Dodoma_Dodoma Urban,894135.2178391471,470860.1612368056,91.99797401638983,1.0289044898457413e-4,16,0.5266095684886806,TRUE,3,7,FALSE,137,1217091.4662235652,NA,NA,NA,NA
TZA,2028,Tanzania_Manyara_Mbulu,766631.6828704074,287339.0307175993,70.22065344531164,9.159633630375521e-5,71,0.37480714290563905,TRUE,3,7,FALSE,138,1043534.4233650785,NA,NA,NA,NA
TZA,2028,Tanzania_Geita_Nyang'wale,391133.2128635768,62165.62787099425,57.92419601490691,1.4809326876342327e-4,24,0.15893722605622085,TRUE,3,7,FALSE,139,532408.1705262882,NA,NA,NA,NA
TZA,2028,Tanzania_Arusha_Meru,502604.1566243908,127225.91158145345,46.724723068762074,9.296525397357722e-5,7,0.25313342499181257,TRUE,3,7,FALSE,140,684141.7469209722,NA,NA,NA,NA
TZA,2028,Tanzania_Shinyanga_Shinyanga Urban,374919.164851906,310359.4293361681,37.427051314081496,9.982698891603813e-5,147,0.827803586564482,TRUE,3,7,FALSE,141,510337.7061555472,NA,NA,NA,NA
TZA,2028,Tanzania_Mara_Musoma Urban,226896.92757150694,226896.92757150694,30.863401661000218,1.360238853444746e-4,77,1,TRUE,3,7,FALSE,142,308850.7294534359,NA,NA,NA,NA
TZA,2028,Tanzania_Pwani_Bagamoyo,519340.8243723192,54324.653025074535,23.737706947984776,4.570737718659884e-5,124,0.10460308621170285,TRUE,3,7,FALSE,143,706923.5981249223,NA,NA,NA,NA
TZA,2028,Tanzania_Kilimanjaro_Rombo,501613.0582570511,159797.8481627529,18.59283014345924,3.706608079156376e-5,57,0.31856795897220175,TRUE,3,7,FALSE,144,682792.6698004083,NA,NA,NA,NA
TZA,2028,Tanzania_Kilimanjaro_Moshi Rural,808549.0667848303,152663.60090044423,18.430742800400722,2.279483528895777e-5,54,0.1888117953156587,TRUE,3,7,FALSE,145,1100592.1135564507,NA,NA,NA,NA
TCD,2028,Chad_Guéra_Barh Signaka,350205.49784827896,95142.74537040405,626.2429335876122,0.001788215597514469,11,0.2716769038606674,TRUE,3,9,FALSE,146,476697.611671967,NA,NA,NA,NA
TCD,2028,Chad_Ouaddaï_Djourf Al Ahmar,224125.97000851185,47767.58327102946,115.4981862656995,5.153271004752957e-4,41,0.21312828347922086,TRUE,3,9,FALSE,147,305078.918729618,NA,NA,NA,NA
TCD,2028,Chad_Logone Occidental_Ngourkosso,295544.1531453041,147589.83445789933,40.0596180151942,1.3554529023451501e-4,24,0.4993833675516391,TRUE,3,9,FALSE,148,402292.9189107615,NA,NA,NA,NA
GIN,2028,Guinea_Boké_Boffa,316558.7282189344,32746.66706779092,111.44637883370586,3.5205593433086045e-4,1,0.10344578793336281,TRUE,3,10,FALSE,149,430897.83176750015,NA,NA,NA,NA
GIN,2028,Guinea_Kindia_Kindia,769654.0244055017,290573.079158628,50.48493644866595,6.559432530436214e-5,19,0.37753726992212283,TRUE,3,10,FALSE,150,1047648.4164356859,NA,NA,NA,NA
BDI,2028,Burundi_Rutana_Bukemba,78522.88338984981,45706.440453492054,8.011789735825497,1.02031272795328e-4,121,0.5820779686167288,TRUE,3,11,FALSE,151,106884.87531898903,NA,NA,NA,NA
BDI,2028,Burundi_Rutana_Rutana,135110.0854343191,28329.745129440184,5.014124667990638,3.7111401801519456e-5,126,0.20967898168647142,TRUE,3,11,FALSE,152,183911.0334790875,NA,NA,NA,NA
UGA,2028,Uganda_Mbale_Bubulo,641018.2011191882,319807.69726883306,56.85737811156531,8.869853931182446e-5,106,0.4989057981668283,TRUE,3,13,FALSE,153,872550.1095478572,NA,NA,NA,NA
UGA,2028,Uganda_Adjumani_East Moyo,473449.34162864793,188480.7398586298,31.9647682205122,6.751465343801007e-5,1,0.3981011763798491,TRUE,3,13,FALSE,154,644456.3885739432,NA,NA,NA,NA
UGA,2028,Uganda_Kalangala_Bujumba,47935.46068673475,17985.22196483927,28.473931621525768,5.940055902999886e-4,48,0.37519660199732574,TRUE,3,13,FALSE,155,65249.460000372805,NA,NA,NA,NA
UGA,2028,Uganda_Nakapiripirit_Chekwii,138859.9299036753,29308.51915629601,24.98336865953214,1.7991776804772018e-4,134,0.2110653460406239,TRUE,3,13,FALSE,156,189015.2991564295,NA,NA,NA,NA
UGA,2028,Uganda_Katakwi_Usuk,306558.12842757977,76090.08895370449,21.639721403317797,7.058929252443517e-5,66,0.24820770319805677,TRUE,3,13,FALSE,157,417285.07564254844,NA,NA,NA,NA
NGA,2028,Nigeria_Bauchi_Misau,435134.49991886277,245092.8778772365,183.62939523530324,4.2200605851649005e-4,104,0.5632577465655738,TRUE,3,15,FALSE,158,592302.4571055203,NA,NA,NA,NA
NGA,2028,Nigeria_Sokoto_Wamakko,1186647.0788937241,1097155.9056942526,127.89347910791669,1.0777718277210776e-4,726,0.9245848451564036,TRUE,3,15,FALSE,159,1615256.847427401,NA,NA,NA,NA
NGA,2028,Nigeria_Katsina_Funtua,433074.82843038056,341570.4097294217,39.90127249533769,9.213482261242082e-5,428,0.7887099117891384,TRUE,3,15,FALSE,160,589498.8446967462,NA,NA,NA,NA
NGA,2028,Nigeria_Sokoto_Dange-Shuni,219185.5461202345,65291.03366530489,20.20155970648134,9.216647750759875e-5,708,0.2978801970340207,TRUE,3,15,FALSE,161,298354.0435273182,NA,NA,NA,NA
NGA,2028,Nigeria_Sokoto_Kware,285193.4645525674,62933.92203394367,10.844500346472845,3.802506611954274e-5,716,0.2206709825299786,TRUE,3,15,FALSE,162,388203.6240206638,NA,NA,NA,NA
NGA,2028,Nigeria_Sokoto_Sokoto North,68262.19362516809,68262.19362516809,7.263014511370519,1.0639878570636302e-4,721,1,TRUE,3,15,FALSE,163,92918.08629088008,NA,NA,NA,NA
NGA,2028,Nigeria_Sokoto_Sokoto South,37790.031011596235,37790.031011596235,4.02081341143964,1.0639878570636302e-4,722,1,TRUE,3,15,FALSE,164,51439.56231104618,NA,NA,NA,NA
GNB,2028,Guinea-Bissau_Tombali_Catio,65745.28058002108,38774.41566220724,18.193943046112146,2.7673382614844277e-4,36,0.5897672855014046,TRUE,3,16,FALSE,165,89492.07943267994,NA,NA,NA,NA
ZWE,2028,Zimbabwe_Matabeleland South_Beitbridge,165424.79651651924,37918.308907994004,5.562760501705151,3.362712615547728e-5,46,0.22921780595454744,TRUE,3,17,FALSE,166,225175.23538396784,NA,NA,NA,NA
BEN,2028,Benin_Ouémé_Aguégués,185817.1734573614,21304.290009877666,11.702124325825952,6.297654898141685e-5,56,0.11465188934631095,TRUE,3,18,FALSE,167,252933.21589467194,NA,NA,NA,NA
BEN,2028,Benin_Ouémé_Porto-Novo,298308.79771128873,43056.446264763006,5.114666623171974,1.714554402154135e-5,61,0.144335154025307,TRUE,3,18,FALSE,168,406056.1364211208,NA,NA,NA,NA
BEN,2028,Benin_Ouémé_Sèmè-Kpodji,42244.790734971946,23558.967992034184,2.780276207168308,6.581346856730154e-5,62,0.5576774693910631,TRUE,3,18,FALSE,169,57503.35438099729,NA,NA,NA,NA
ZMB,2028,Zambia_Southern_Mazabuka,480881.2555589974,107499.2170933812,68.05375733048001,1.415188397214014e-4,61,0.2235462826855653,TRUE,3,21,FALSE,170,654572.6649959771,NA,NA,NA,NA
ZMB,2028,Zambia_Northern_Mpulungu,183253.65095848904,32261.96171373901,14.120809054716771,7.705608581798702e-5,53,0.1760508538028912,TRUE,3,21,FALSE,171,249443.76452915045,NA,NA,NA,NA
MLI,2028,Mali_Mopti_Djenné,361259.8151778852,62536.93353432721,57.81859057659199,1.6004711331682984e-4,26,0.17310791543070983,TRUE,3,23,FALSE,172,491744.68175528786,NA,NA,NA,NA
MWI,2028,Malawi_Nsanje_TA Mlolo,97580.67648024014,26249.35337276976,65.16665497317302,6.678233572849755e-4,187,0.2690015515324409,TRUE,3,26,FALSE,173,132826.2283409894,NA,NA,NA,NA
MWI,2028,Malawi_Machinga_TA Kawinga,219140.34703687287,107128.78340483311,18.15764372186972,8.285851495349914e-5,109,0.48885923953934174,TRUE,3,26,FALSE,174,298292.5188076304,NA,NA,NA,NA
MWI,2028,Malawi_Karonga_TA Kilupula,77474.88913415819,50767.39180547136,8.44542242594116,1.0900851256872115e-4,62,0.6552754366329042,TRUE,3,26,FALSE,175,105458.35185832488,NA,NA,NA,NA
MWI,2028,Malawi_Karonga_TA Kyungu,124873.66800776152,23163.115177434353,4.369174642791995,3.498875873911567e-5,63,0.18549239040527463,TRUE,3,26,FALSE,176,169977.2838112529,NA,NA,NA,NA
MWI,2028,Malawi_Machinga_SC Chiwalo,35187.4472369395,35187.4472369395,4.221616429108037,1.1997506953775884e-4,104,1,TRUE,3,26,FALSE,177,47896.9409724955,NA,NA,NA,NA
MWI,2028,Malawi_Thyolo_SC Thukuta,25300.739275833756,7908.935809700484,1.7235756321306317,6.812352846056644e-5,239,0.3125970242796336,TRUE,3,26,FALSE,178,34439.21372002629,NA,NA,NA,NA
AGO,2028,Angola_Benguela_Benguela,748861.8797475533,605504.0094050976,99.18883800184193,1.3245278025806202e-4,8,0.8085656724965321,TRUE,3,27,FALSE,179,1019346.2745193529,NA,NA,NA,NA
ETH,2028,"Ethiopia_Southern Nations, Nationalities and Peoples_Gurage",3026458.2808620958,204661.13827371926,3.4610409031584934,1.1435944533068553e-6,63,0.06762397471919583,TRUE,3,29,FALSE,180,4119596.760119505,NA,NA,NA,NA
TGO,2028,Togo_Maritime_Golfe (incl Lomé),2414468.3811840583,240937.33574712856,42.44964298229693,1.7581362138807372e-5,10,0.09978897948084646,TRUE,3,30,FALSE,181,3286559.799431137,NA,NA,NA,NA
TGO,2028,Togo_Maritime_Lacs,501608.17556075903,122245.66675276122,21.23242209310429,4.232870022377145e-5,11,0.24370748466390135,TRUE,3,30,FALSE,182,682786.0235036619,NA,NA,NA,NA
TGO,2028,Togo_Maritime_Vo,369653.9887064724,47067.8243292684,12.045994473817771,3.258721626667748e-5,12,0.12732941011666749,TRUE,3,30,FALSE,183,503170.7801393034,NA,NA,NA,NA
BFA,2028,Burkina Faso_Sahel_Séno,494253.7135894391,106734.62856505935,41.19423009709344,8.334632389087557e-5,39,0.215951090766554,TRUE,3,31,FALSE,184,672775.1742211661,NA,NA,NA,NA
LBR,2028,Liberia_Margibi_Mambah-Kaba,186415.24549840356,120061.46414178949,35.69550490393461,1.9148382852753482e-4,43,0.6440538906610923,TRUE,3,32,FALSE,185,253747.30795012016,NA,NA,NA,NA
SOM,2028,Somalia_Hiiraan_Beled Weyn,332157.6253785572,88694.93860870916,618.131794438202,0.001860959216979356,32,0.2670266519024644,TRUE,4,1,FALSE,186,452130.95650824974,NA,NA,NA,NA
SOM,2028,Somalia_Gedo_Garbahaaray,110754.71745943595,40029.782593624375,231.2678158367171,0.002088108038571081,30,0.3614273370187173,TRUE,4,1,FALSE,187,150758.6534726245,NA,NA,NA,NA
SOM,2028,Somalia_Sanaag_Badhan,184879.268694299,69521.01107731836,9.197009254147476,4.974602787592635e-5,50,0.37603464990048463,TRUE,4,1,FALSE,188,251656.54558745332,NA,NA,NA,NA
SOM,2028,Somalia_Sanaag_Ceerigaabo,219990.93004893116,110946.04649445602,2.479215968227573,1.1269628105468427e-5,52,0.5043210030058013,TRUE,4,1,FALSE,189,299450.3272739972,NA,NA,NA,NA
COD,2028,Democratic Republic of the Congo_Équateur_Tshuapa,1796697.5267002054,187721.92892689776,116.77303903375187,6.499315399415946e-5,6,0.10448165377711949,TRUE,4,2,FALSE,190,2445653.8379245414,NA,NA,NA,NA
COD,2028,Democratic Republic of the Congo_Bandundu_Bandundu,242427.42236275173,236931.35758285626,10.157053142620416,4.1897294636174036e-5,7,0.9773290301636275,TRUE,4,2,FALSE,191,329990.74530286645,NA,NA,NA,NA
GHA,2028,Ghana_Ashanti_Kumasi,3019389.1195593234,2677117.883226013,44.95966500254847,1.4890318280377948e-5,16,0.8866422237146881,TRUE,4,3,FALSE,192,4109974.2603864614,NA,NA,NA,NA
GHA,2028,Ghana_Upper West_Wa,195830.37231719488,48541.01868462334,12.162628640119756,6.210797894220118e-5,109,0.24787277943790745,TRUE,4,3,FALSE,193,266563.12179565534,NA,NA,NA,NA
GHA,2028,Ghana_Central_Ajumako-Enyan-Esiam,197019.52969587347,157517.90721441564,11.460192026798387,5.81677970934595e-5,42,0.7995040261113506,TRUE,4,3,FALSE,194,268181.7956480109,NA,NA,NA,NA
GHA,2028,Ghana_Brong Ahafo_Tano South,176559.778272586,139660.24963188107,8.502941922385848,4.815899751107741e-5,38,0.7910082975764915,TRUE,4,3,FALSE,195,240332.1053981204,NA,NA,NA,NA
GHA,2028,Ghana_Northern_Tamale,487512.8896534459,408001.29815263045,8.124466578098161,1.6665131836562375e-5,88,0.836903611805347,TRUE,4,3,FALSE,196,663599.6053316642,NA,NA,NA,NA
GHA,2028,Ghana_Ashanti_Asante Akim North,217142.10597119853,205596.1316784651,7.4109813767974035,3.412963756453752e-5,9,0.9468275660259791,TRUE,4,3,FALSE,197,295572.5251199114,NA,NA,NA,NA
GHA,2028,Ghana_Volta_Ho,415054.63935137534,205053.92045287628,6.606950472130142,1.591826676713004e-5,112,0.4940407864692786,TRUE,4,3,FALSE,198,564969.8719975209,NA,NA,NA,NA
GHA,2028,Ghana_Ashanti_Asante Akim South,179670.54511401054,146009.44168918513,5.695658416647824,3.170056846565265e-5,10,0.8126509639993263,TRUE,4,3,FALSE,199,244566.4624624343,NA,NA,NA,NA
GHA,2028,Ghana_Eastern_Asuogyaman,224919.8374344808,155749.5568338684,5.403449878690045,2.4023891980021864e-5,56,0.6924669633875148,TRUE,4,3,FALSE,200,306159.5262822371,NA,NA,NA,NA
GHA,2028,Ghana_Ashanti_Ejisu-Juabeng,180225.9124149694,172696.8936080434,4.704084137019595,2.6101042153075416e-5,14,0.9582245488118797,TRUE,4,3,FALSE,201,245322.42508322245,NA,NA,NA,NA
GHA,2028,Ghana_Eastern_Manya Krobo,146803.15745952504,82788.1145351506,4.55499404724735,3.102790243801944e-5,65,0.5639396043506492,TRUE,4,3,FALSE,202,199827.5726018937,NA,NA,NA,NA
GHA,2028,Ghana_Ashanti_Kwabre,209873.69415167367,189455.33003417097,3.930002034422091,1.8725558009103884e-5,17,0.9027111796929321,TRUE,4,3,FALSE,203,285678.8067850928,NA,NA,NA,NA
GHA,2028,Ghana_Brong Ahafo_Sunyani,304910.2735994875,106654.47381624838,3.8500841318671153,1.262694131757713e-5,35,0.3497897022530095,TRUE,4,3,FALSE,204,415042.02558833704,NA,NA,NA,NA
GHA,2028,Ghana_Central_Asikuma Odoben Brakwa,206901.1212991958,41154.18226352691,3.184371591590492,1.5390789434077706e-5,43,0.19890748781402023,TRUE,4,3,FALSE,205,281632.55854512076,NA,NA,NA,NA
GHA,2028,Ghana_Ashanti_Amansie Central,285232.4109861707,159063.70373611368,2.9298604113440847,1.0271835522528108e-5,6,0.5576634968871955,TRUE,4,3,FALSE,206,388256.6376712087,NA,NA,NA,NA
GHA,2028,Ghana_Brong Ahafo_Asutifi,179398.66133023953,28596.59291641654,2.7940223819027588,1.5574376983557778e-5,24,0.15940248775756213,TRUE,4,3,FALSE,207,244196.37589562623,NA,NA,NA,NA
GHA,2028,Ghana_Ashanti_Bosomtwe-Kwanwoma,323844.7360324909,57673.33579486292,2.53951106854194,7.841754970774497e-6,13,0.1780894650363458,TRUE,4,3,FALSE,208,440815.50166327774,NA,NA,NA,NA
GHA,2028,Ghana_Ashanti_Ahafo Ano South,172876.66217669958,57338.792098725025,2.4382159858436543,1.4103789112676878e-5,5,0.33167456715538773,TRUE,4,3,FALSE,209,235318.66998032384,NA,NA,NA,NA
GHA,2028,Ghana_Central_Assin South,176903.13865566603,32530.043613021142,2.2012484651109308,1.2443241436182549e-5,45,0.1838861868716722,TRUE,4,3,FALSE,210,240799.48548085094,NA,NA,NA,NA
GHA,2028,Ghana_Volta_Kadjebi,104338.90403387409,24137.353026890196,1.8547629083107977,1.7776331134440906e-5,115,0.23133607977187395,TRUE,4,3,FALSE,211,142025.4869298671,NA,NA,NA,NA
GHA,2028,Ghana_Ashanti_Amansie West,210056.05767804032,63653.74614028964,1.760243856488949,8.379876666955882e-6,8,0.30303218504583085,TRUE,4,3,FALSE,212,285927.03891739564,NA,NA,NA,NA
GHA,2028,Ghana_Northern_Tolon-Kumbungu,202823.57236806568,49133.21078660276,0.9715534403014786,4.790140657508942e-6,89,0.24224605756100331,TRUE,4,3,FALSE,213,276082.2235307133,NA,NA,NA,NA
GHA,2028,Ghana_Ashanti_Ahafo Ano North,131844.27015705942,15944.492325143281,0.8659907614612739,6.568285147543104e-6,4,0.12093428334920746,TRUE,4,3,FALSE,214,179465.62541897196,NA,NA,NA,NA
GHA,2028,Ghana_Brong Ahafo_Tano North,75564.83821879039,11376.185102425858,0.6818942457393022,9.023962226517921e-6,37,0.15054865954304378,TRUE,4,3,FALSE,215,102858.40207135108,NA,NA,NA,NA
SLE,2028,Sierra Leone_Northern_Koinadugu,473149.4361819238,149238.8847023271,56.7167373863049,1.1987066463394787e-4,6,0.31541596225203034,TRUE,4,4,FALSE,216,644048.1590885147,NA,NA,NA,NA
CMR,2028,Cameroon_Sud_Dja et Lobo,356511.5140882791,104749.76413561525,31.998292872758036,8.975388341829162e-5,55,0.2938187407593158,TRUE,4,5,FALSE,217,485281.3229478963,NA,NA,NA,NA
CMR,2028,Cameroon_Centre_Haute Sanaga,233962.9332153359,50524.42576608554,7.134375380605505,3.0493614020641187e-5,6,0.21595055708924468,TRUE,4,5,FALSE,218,318468.9337225568,NA,NA,NA,NA
CMR,2028,Cameroon_Littoral_Nkam,149608.74921071547,54070.48940486791,6.483385063107484,4.333560100804e-5,27,0.36141261584048595,TRUE,4,5,FALSE,219,203646.5271738133,NA,NA,NA,NA
CMR,2028,Cameroon_Centre_Mbam et Inoubou,310526.41003148863,137543.97514486997,2.7811679751445673,8.956300930611813e-6,8,0.44293809061497363,TRUE,4,5,FALSE,220,422686.6766301055,NA,NA,NA,NA
CMR,2028,Cameroon_Sud-Ouest_Lebialem,249010.70555299928,36532.25017680849,0.8555500423498738,3.435796225908765e-6,51,0.1467095565055254,TRUE,4,5,FALSE,221,338951.87067934696,NA,NA,NA,NA
KEN,2028,Kenya_Nairobi_Kibra,573186.2699398744,1321612.384019546,102.92347707210168,1.7956375173274483e-4,199,2.3057293123196745,TRUE,4,6,FALSE,222,780217.693903472,NA,NA,NA,NA
KEN,2028,Kenya_Wajir_Wajir South,165844.21391073652,90421.09009546592,99.0848532106879,5.974574021859998e-4,293,0.5452170320764635,TRUE,4,6,FALSE,223,225746.14381157816,NA,NA,NA,NA
KEN,2028,Kenya_Murang'a_Kiharu,353514.4193379857,212711.40813538022,96.17790834640817,2.7206219346446244e-4,187,0.6017050408685382,TRUE,4,6,FALSE,224,481201.695648503,NA,NA,NA,NA
KEN,2028,Kenya_Nairobi_Langata,503813.26515903015,571184.7929181787,89.05389783458054,1.7675973221243076e-4,200,1.1337232113923847,TRUE,4,6,FALSE,225,685787.5781665014,NA,NA,NA,NA
KEN,2028,Kenya_Nairobi_Starehe,368514.229196628,242791.14446480415,66.17179756144714,1.7956375173274483e-4,205,0.6588379097168001,TRUE,4,6,FALSE,226,501619.3463680991,NA,NA,NA,NA
KEN,2028,Kenya_Kisumu_Kisumu Central,581081.9081202778,581081.9081202778,48.68010255402977,8.377494097433422e-5,110,1,TRUE,4,6,FALSE,227,790965.188978078,NA,NA,NA,NA
KEN,2028,Kenya_Murang'a_Kandara,377104.65965839644,355304.02702629706,43.89505216453434,1.1640018504225606e-4,184,0.9421894371396851,TRUE,4,6,FALSE,228,513312.588505986,NA,NA,NA,NA
KEN,2028,Kenya_Nairobi_Kamukunji,1321612.384019546,338748.50795496796,30.434192983061124,2.3028077938024995e-5,197,0.2563145685156943,TRUE,4,6,FALSE,229,1798970.8068236948,NA,NA,NA,NA
KEN,2028,Kenya_Mombasa_Nyali,598084.7337920247,185939.07874550732,26.812038210975594,4.4829832122581974e-5,182,0.3108908625147502,TRUE,4,6,FALSE,230,814109.3327427997,NA,NA,NA,NA
KEN,2028,Kenya_Nakuru_Kuresoi North,228315.26711992998,77603.67099845913,25.34010633285903,1.1098734943357214e-4,209,0.3398969853281659,TRUE,4,6,FALSE,231,310781.36469310906,NA,NA,NA,NA
KEN,2028,Kenya_Nakuru_Njoro,302109.6999506699,292535.81641736074,24.535967535728446,8.12154245286888e-5,215,0.9683099101588846,TRUE,4,6,FALSE,232,411229.9016271045,NA,NA,NA,NA
KEN,2028,Kenya_Nairobi_Dagoretti South,134884.84247662005,193014.782221663,24.220428366982198,1.7956375173274483e-4,191,1.4309597629927822,TRUE,4,6,FALSE,233,183604.43412344978,NA,NA,NA,NA
KEN,2028,Kenya_Machakos_Masinga,256260.98093516353,175011.73118684327,18.326045931176054,7.151321228967246e-5,137,0.6829433437278651,TRUE,4,6,FALSE,234,348820.9018050065,NA,NA,NA,NA
KEN,2028,Kenya_Nakuru_Rongai,258012.29886026977,353137.0683875966,17.960357767747368,6.961047146622283e-5,216,1.3686830819597595,TRUE,4,6,FALSE,235,351204.78520291403,NA,NA,NA,NA
KEN,2028,Kenya_Kirinyaga_Ndia,234281.68911644557,207768.92692927673,15.444038308184396,6.592080826473898e-5,100,0.8868338268895135,TRUE,4,6,FALSE,236,318902.8223328126,NA,NA,NA,NA
KEN,2028,Kenya_Kirinyaga_Gichugu,235384.53061798625,235374.80957299797,15.10956705224444,6.419099425342561e-5,97,0.9999587014279878,TRUE,4,6,FALSE,237,320404.0035337568,NA,NA,NA,NA
KEN,2028,Kenya_Murang'a_Gatanga,310545.77472230763,344344.6492180203,12.158895244477087,3.9153310829457146e-5,183,1.1088370129200305,TRUE,4,6,FALSE,238,422713.0357304648,NA,NA,NA,NA
KEN,2028,Kenya_Kirinyaga_Kirinyaga Central,210147.5272546479,210140.0510418123,10.967076001025688,5.2187509147972264e-5,98,0.9999644239790337,TRUE,4,6,FALSE,239,286051.5467534444,NA,NA,NA,NA
KEN,2028,Kenya_Kisumu_Kisumu West,268358.1677503116,222387.22404021953,10.425649516169255,3.884975666501639e-5,112,0.828695567213498,TRUE,4,6,FALSE,240,365287.5195427698,NA,NA,NA,NA
KEN,2028,Kenya_Embu_Mbeere North,154729.61130886717,81600.83061844969,9.924153420998488,6.413868255112562e-5,36,0.5273769508511222,TRUE,4,6,FALSE,241,210617.0137792177,NA,NA,NA,NA
KEN,2028,Kenya_Kilifi_Kilifi North,368175.5136638576,155742.40301045394,9.432036312917425,2.5618315077652958e-5,92,0.4230113009434027,TRUE,4,6,FALSE,242,501158.28882759815,NA,NA,NA,NA
KEN,2028,Kenya_Machakos_Machakos Town,403509.7853165754,49321.49289289417,8.884723436910944,2.201860713226668e-5,136,0.1222312188890259,TRUE,4,6,FALSE,243,549255.0863093908,NA,NA,NA,NA
KEN,2028,Kenya_Kilifi_Ganze,222466.57874864276,52386.07097558472,7.8735572740975845,3.539209043617128e-5,90,0.2354783863277455,TRUE,4,6,FALSE,244,302820.1653540453,NA,NA,NA,NA
KEN,2028,Kenya_Nairobi_Embakasi South,338748.50795496796,224176.30260056374,7.800727042576682,2.3028077938024995e-5,195,0.6617779778689533,TRUE,4,6,FALSE,245,461102.42612334574,NA,NA,NA,NA
KEN,2028,Kenya_Bomet_Bomet East,215012.52085496488,215012.52085496488,7.28127483782694,3.3864422447930234e-5,9,1,TRUE,4,6,FALSE,246,292673.7467026732,NA,NA,NA,NA
