cntry_code,year,district,pop,hr_pop,cases,incidence,index,hr_prop,hr_district,hr_level,cntry_rank,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
GHA,2030,Ghana_Eastern_Kwahu West,135367.73523569672,89837.04966736723,13.209525809143916,9.758252796461457e-5,64,0.6636518629121383,TRUE,3,3,FALSE,116,184261.74483490316,89146122.69542196,0,0,FALSE
GHA,2030,Ghana_Brong Ahafo_Asunafo South,165203.1589380013,36685.91773424791,9.323597721938686,5.643716368303658e-5,23,0.22206547362702478,TRUE,3,3,FALSE,117,224873.54364872832,89370996.23907068,0,0,FALSE
GHA,2030,Ghana_Brong Ahafo_Dormaa,326763.86181329866,101843.7614770562,14.395479092765061,4.405468527909041e-5,27,0.31167388251533806,TRUE,3,3,FALSE,118,444788.9980716179,89815785.23714231,0,0,FALSE
GHA,2030,Ghana_Brong Ahafo_Techiman,336884.85879913793,67844.83114063044,14.548182472439851,4.318443554957739e-5,39,0.2013887812663074,TRUE,3,3,FALSE,119,458565.6381316177,90274350.87527393,0,0,FALSE
GHA,2030,Ghana_Volta_Akatsi,227764.07768908807,32938.39330943764,7.06660509286751,3.102598603153681e-5,111,0.14461627857927872,TRUE,3,3,FALSE,120,310031.08896392846,90584381.96423785,0,0,FALSE
SLE,2030,Sierra Leone_Southern_Bo,897717.4021076098,192294.5214505086,415.817607045258,4.631943260418313e-4,9,0.21420384744581142,TRUE,3,4,FALSE,121,1221967.5138465662,91806349.47808442,0,0,FALSE
CMR,2030,Cameroon_Adamaoua_Djerem,197970.77892025557,55507.32368784336,18.627312495652824,9.409122193309182e-5,1,0.2803813976516313,TRUE,3,5,FALSE,122,269476.6303555009,92075826.10843992,0,0,FALSE
CMR,2030,Cameroon_Sud-Ouest_Ndian,256574.78187145412,44617.758209222695,10.78105543240494,4.2019154625283205e-5,54,0.17389767569431872,TRUE,3,5,FALSE,123,349248.0457470327,92425074.15418695,0,0,FALSE
KEN,2030,Kenya_Murang'a_Kigumo,265718.3444662538,160542.63957242697,67.56849038067017,2.542861333732694e-4,186,0.6041835007474083,TRUE,3,6,FALSE,124,361694.2080086043,92786768.36219555,0,0,FALSE
KEN,2030,Kenya_Murang'a_Maragwa,259152.78448504565,243472.09693694636,62.59994262056299,2.4155612583886903e-4,188,0.9394924982988012,TRUE,3,6,FALSE,125,352757.20735738403,93139525.56955294,0,0,FALSE
KEN,2030,Kenya_Nairobi_Dagoretti North,143889.32017301567,125928.3639578672,25.83730616454082,1.7956375173274483e-4,190,0.8751751958133389,TRUE,3,6,FALSE,126,195861.27486009896,93335386.84441304,0,0,FALSE
KEN,2030,Kenya_Kiambu_Kiambaa,216433.9214860219,216433.9214860219,34.41445066988588,1.590067325565161e-4,83,1,TRUE,3,6,FALSE,127,294608.5486695671,93629995.3930826,0,0,FALSE
KEN,2030,Kenya_Kiambu_Kabete,255484.36804154125,208760.85767497966,38.11982833002944,1.492061084685668e-4,82,0.8171179288786684,TRUE,3,6,FALSE,128,347763.7810177601,93977759.17410037,0,0,FALSE
KEN,2030,Kenya_Kilifi_Rabai,124267.27377234791,124267.27377234791,15.632030477698839,1.2579362211112815e-4,96,1,TRUE,3,6,FALSE,129,169151.86363501527,94146911.03773539,0,0,FALSE
KEN,2030,Kenya_Kiambu_Kiambu,174482.29824415717,125618.44622993763,20.16725690029763,1.1558339787613938e-4,84,0.7199495163352146,TRUE,3,6,FALSE,130,237504.25211216975,94384415.28984755,0,0,FALSE
KEN,2030,Kenya_Busia_Butula,184696.51314545254,132472.43296787504,20.435137518605337,1.1064170714750971e-4,25,0.7172438218340922,TRUE,3,6,FALSE,131,251407.77983651514,94635823.06968407,0,0,FALSE
KEN,2030,Kenya_Kiambu_Githunguri,354613.3792973082,225864.13624621916,36.42956721873864,1.0273038002944624e-4,80,0.6369306671219939,TRUE,3,6,FALSE,132,482697.59331758856,95118520.66300166,0,0,FALSE
KEN,2030,Kenya_Mombasa_Kisauni,161556.90318463757,338318.106697356,13.910085928584516,8.610022632513065e-5,179,2.0941111152069087,TRUE,3,6,FALSE,133,219910.28230687845,95338430.94530854,0,0,FALSE
KEN,2030,Kenya_Kilifi_Kaloleni,283037.25816565135,167612.03765656127,22.577537123210604,7.976878121818434e-5,91,0.592190719846728,TRUE,3,6,FALSE,134,385268.6088903188,95723699.55419885,0,0,FALSE
KEN,2030,Kenya_Nakuru_Gilgil,219521.6751372886,694096.5434512832,17.0826128947133,7.781743139500849e-5,208,3.1618588142478234,TRUE,3,6,FALSE,135,298811.5803182248,96022511.13451707,0,0,FALSE
KEN,2030,Kenya_Isiolo_Isiolo North,164624.06914173652,75424.9261291385,8.140550037947246,4.9449330710799464e-5,54,0.4581646324402287,TRUE,3,6,FALSE,136,224085.29011039404,96246596.42462747,0,0,FALSE
KEN,2030,Kenya_Busia_Nambale,166742.62381861883,48743.54013081418,7.924319825847588,4.752426011040582e-5,28,0.2923280143644434,TRUE,3,6,FALSE,137,226969.05396010893,96473565.47858758,0,0,FALSE
KEN,2030,Kenya_Murang'a_Mathioya,209125.71002348652,267795.16605699406,9.386223839482199,4.488316543397772e-5,189,1.280546356671872,TRUE,3,6,FALSE,138,284660.65530070395,96758226.13388829,0,0,FALSE
KEN,2030,Kenya_Kwale_Kinango,468586.08769113757,80481.81632971979,17.5043950921113,3.735577208098652e-5,125,0.1717546005820991,TRUE,3,6,FALSE,139,637836.5566432353,97396062.69053152,0,0,FALSE
KEN,2030,Kenya_Murang'a_Kangema,235680.32174266886,44969.55537634755,7.9518667430941665,3.3740053833499655e-5,185,0.19080742526076588,TRUE,3,6,FALSE,140,320806.63262883475,97716869.32316035,0,0,FALSE
KEN,2030,Kenya_Mombasa_Likoni,195878.55391822947,59458.882777903134,5.128657057496173,2.6182841127350558e-5,180,0.30354973318173745,TRUE,3,6,FALSE,141,266628.70630041277,97983498.02946077,0,0,FALSE
KEN,2030,Kenya_Nairobi_Embakasi Central,640349.7567302656,143889.32017301567,14.746024105579902,2.3028077938024995e-5,192,0.2247042630385915,TRUE,3,6,FALSE,142,871640.2270768714,98855138.25653763,0,0,FALSE
KEN,2030,Kenya_Nairobi_Embakasi East,236159.71340988475,142095.2011142522,5.438304286224472,2.3028077938024995e-5,193,0.6016911142995343,TRUE,3,6,FALSE,143,321459.1776751614,99176597.4342128,0,0,FALSE
KEN,2030,Kenya_Nakuru_Bahati,227044.77308423189,388213.463109989,4.943237230627326,2.177208117798608e-5,207,1.709854218779856,TRUE,3,6,FALSE,144,309051.97587373893,99485649.41008654,0,0,FALSE
KEN,2030,Kenya_Taita Taveta_Mwatate,151123.4231461484,36816.72918167513,0.09757714267762638,6.456784834953184e-7,254,0.24362027020834767,TRUE,3,6,FALSE,145,205708.29220011638,99691357.70228666,0,0,FALSE
TZA,2030,Tanzania_Geita_Nyang'wale,415723.3375713909,66074.04294009737,61.56594022869831,1.4809353881444236e-4,24,0.1589375360211782,TRUE,3,7,FALSE,146,565880.0999818594,100257237.80226852,0,0,FALSE
TZA,2030,Tanzania_Manyara_Simanjiro,755077.4024269196,185865.1270897097,107.08995492626828,1.4182645988618765e-4,72,0.24615374065269915,TRUE,3,7,FALSE,147,1027806.8065062908,101285044.60877481,0,0,FALSE
TZA,2030,Tanzania_Mara_Musoma Urban,241163.90400927194,241163.90400927194,32.804051228183084,1.3602388534447458e-4,77,1,TRUE,3,7,FALSE,148,328270.85174006334,101613315.46051487,0,0,FALSE
TZA,2030,Tanzania_Dodoma_Dodoma Urban,950351.3432689751,500466.6235728274,97.78209161061662,1.0289046498768577e-4,16,0.526612212543779,TRUE,3,7,FALSE,149,1293612.5171336813,102906927.97764856,0,0,FALSE
TZA,2030,Tanzania_Shinyanga_Shinyanga Urban,398492.4377680179,329873.7477727482,39.78032759623588,9.982705774555745e-5,147,0.8278042856230662,TRUE,3,7,FALSE,150,542425.5030846244,103449353.48073317,0,0,FALSE
TZA,2030,Tanzania_Arusha_Meru,534204.4339467367,135225.00734358528,49.66251258360696,9.296536948728995e-5,7,0.2531334424623439,TRUE,3,7,FALSE,151,727155.8538390204,104176509.3345722,0,0,FALSE
TZA,2030,Tanzania_Manyara_Mbulu,814827.9871295383,305405.948127865,74.63547516710162,9.159660240687873e-5,71,0.37481033169189937,TRUE,3,7,FALSE,152,1109138.9420631167,105285648.2766353,0,0,FALSE
TZA,2030,Tanzania_Pwani_Bagamoyo,551976.3259563345,57739.783166483125,25.229340198080347,4.570728672895326e-5,124,0.10460554275846022,TRUE,3,7,FALSE,153,751346.8460647839,106036995.1227001,0,0,FALSE
TZA,2030,Tanzania_Kilimanjaro_Rombo,533089.6031407316,169839.80858921018,19.761200547992537,3.7069191429673654e-5,57,0.31859523725202676,TRUE,3,7,FALSE,154,725638.3528691434,106762633.47556923,0,0,FALSE
TZA,2030,Tanzania_Kilimanjaro_Moshi Rural,859386.6367031434,162262.65016892584,19.589612014751232,2.279487622695958e-5,54,0.1888121635116558,TRUE,3,7,FALSE,155,1169791.907140975,107932425.38271022,0,0,FALSE
TCD,2030,Chad_Guéra_Barh Signaka,374638.9003254674,101786.89257888588,669.9619576394427,0.0017882872201936682,11,0.27169333587745037,TRUE,3,9,FALSE,156,509956.21177236206,108442381.59448257,0,0,FALSE
TCD,2030,Chad_Ouaddaï_Djourf Al Ahmar,239767.793822135,51102.834702719054,123.56094382813302,5.153358666668687e-4,41,0.2131346912280815,TRUE,3,9,FALSE,157,326370.4749729133,108768752.06945549,0,0,FALSE
TCD,2030,Chad_Logone Occidental_Ngourkosso,316181.54891309136,157896.52644492843,42.85707090252423,1.3554576808751207e-4,24,0.4993856440634028,TRUE,3,9,FALSE,158,430384.4175710578,109199136.48702654,0,0,FALSE
GIN,2030,Guinea_Boké_Boffa,332705.66018321604,34416.988379372924,117.1312214902812,3.5205659388475323e-4,1,0.1034457555077963,TRUE,3,10,FALSE,159,452876.9381792947,109652013.42520584,0,0,FALSE
GIN,2030,Guinea_Kindia_Kindia,808920.0616739376,305401.0778012207,53.06116861819907,6.559507067780841e-5,19,0.377541727880057,TRUE,3,10,FALSE,160,1101097.109562129,110753110.53476797,0,0,FALSE
BDI,2030,Burundi_Rutana_Bukemba,83939.76202297056,48859.57464711018,8.564495524977001,1.0203144872668665e-4,121,0.5820790227370373,TRUE,3,11,FALSE,161,114258.29784659388,110867368.83261457,0,0,FALSE
BDI,2030,Burundi_Rutana_Rutana,144430.92694239918,30284.125611464013,5.36003349129663,3.7111397155501714e-5,126,0.2096789534802452,TRUE,3,11,FALSE,162,196598.50672829294,111063967.33934286,0,0,FALSE
UGA,2030,Uganda_Kalangala_Bujumba,51196.308629085644,19208.83333958027,30.41074752127551,5.94002738392716e-4,48,0.375199576960659,TRUE,3,12,FALSE,163,69688.10655416723,111133655.44589703,0,0,FALSE
UGA,2030,Uganda_Nakapiripirit_Chekwii,148303.66248511986,31302.383955524212,26.682401052375837,1.7991734394997178e-4,134,0.21106952742090881,TRUE,3,12,FALSE,164,201870.05099357426,111335525.4968906,0,0,FALSE
UGA,2030,Uganda_Mbale_Bubulo,684316.3282351233,341570.28410091077,60.719753333924075,8.87305341530028e-5,106,0.4991409235869513,TRUE,3,12,FALSE,165,931487.2590582212,112267012.75594883,0,0,FALSE
UGA,2030,Uganda_Katakwi_Usuk,327412.8959973393,81267.32070554058,23.112038257060405,7.058988372054907e-5,66,0.2482105063638086,TRUE,3,12,FALSE,166,445672.4594887761,112712685.21543759,0,0,FALSE
UGA,2030,Uganda_Adjumani_East Moyo,505663.10790837934,201306.11477685472,34.13974087496628,6.751479461529559e-5,1,0.39810322649310065,TRUE,3,12,FALSE,167,688305.5729609905,113400990.78839858,0,0,FALSE
NGA,2030,Nigeria_Bauchi_Misau,458499.1678730192,258253.79795203774,193.48861047109065,4.2200427836910947e-4,104,0.5632590330536016,TRUE,3,15,FALSE,168,624106.3022184266,114025097.09061702,0,0,FALSE
NGA,2030,Nigeria_Sokoto_Wamakko,1250368.9935554464,1156072.9232214438,134.76128825121717,1.0777721532267132e-4,726,0.924585405732215,TRUE,3,15,FALSE,169,1701994.733374491,115727091.8239915,0,0,FALSE
NGA,2030,Nigeria_Sokoto_Sokoto North,71927.83769811766,71927.83769811766,7.65303458956408,1.0639878570636302e-4,721,1,TRUE,3,15,FALSE,170,97907.73889642426,115824999.56288792,0,0,FALSE
NGA,2030,Nigeria_Sokoto_Sokoto South,39819.32011317142,39819.32011317142,4.236727307694397,1.0639878570636302e-4,722,1,TRUE,3,15,FALSE,171,54201.8183979907,115879201.38128592,0,0,FALSE
NGA,2030,Nigeria_Sokoto_Dange-Shuni,230953.75767468667,68797.0910307296,21.286327583355927,9.216705455530668e-5,708,0.2978825359820937,TRUE,3,15,FALSE,172,314372.8621241873,116193574.24341011,0,0,FALSE
NGA,2030,Nigeria_Katsina_Funtua,456330.13043414016,359912.38510134426,42.043870301467926,9.213476712893914e-5,428,0.7887105433054209,TRUE,3,15,FALSE,173,621153.8215375303,116814728.06494763,0,0,FALSE
NGA,2030,Nigeria_Sokoto_Kware,300507.18399228033,66313.29632949749,11.42681043271212,3.802508239871451e-5,716,0.2206712513441975,TRUE,3,15,FALSE,174,409048.56656890543,117223776.63151655,0,0,FALSE
GNB,2030,Guinea-Bissau_Tombali_Catio,68803.20631601007,40578.134279431666,19.04029258095026,2.767355418510446e-4,36,0.5897709780131191,TRUE,3,16,FALSE,175,93654.50950294606,117317431.1410195,0,0,FALSE
ZWE,2030,Zimbabwe_Matabeleland South_Beitbridge,171155.37822085273,39234.04471324227,5.7556938749831215,3.362847218015073e-5,46,0.22923056886133064,TRUE,3,17,FALSE,176,232975.66864024507,117550406.80965973,0,0,FALSE
BEN,2030,Benin_Ouémé_Sèmè-Kpodji,44723.1058382532,24952.355495505613,2.944702995876118,6.584298967352606e-5,62,0.5579298447149217,TRUE,3,18,FALSE,177,60876.821953504,117611283.63161324,0,0,FALSE
BEN,2030,Benin_Ouémé_Aguégués,196808.01968532347,22564.312389321127,12.39428875508154,6.297654320641395e-5,56,0.11465138679510738,TRUE,3,18,FALSE,178,267893.8894972126,117879177.52111045,0,0,FALSE
BEN,2030,Benin_Ouémé_Porto-Novo,315953.7489708574,45603.16263071518,5.4171905968341445,1.7145517704661925e-5,61,0.14433493123362645,TRUE,3,18,FALSE,179,430074.3376634917,118309251.85877395,0,0,FALSE
ZMB,2030,Zambia_Southern_Mazabuka,509682.0919023955,113939.41864686005,72.12721323237719,1.41514121014457e-4,61,0.2235499744979848,TRUE,3,21,FALSE,180,693776.1897361885,119003028.04851013,0,0,FALSE
ZMB,2030,Zambia_Northern_Mpulungu,194219.70354246142,34194.83374184945,14.968694915038684,7.707093895221678e-5,53,0.17606263998015825,TRUE,3,21,FALSE,181,264370.68917301646,119267398.73768315,0,0,FALSE
MLI,2030,Mali_Mopti_Djenné,384270.0809001976,66521.28763376929,61.50162147530306,1.6004790519009006e-4,26,0.17311076490247534,TRUE,3,23,FALSE,182,523066.1166875167,119790464.85437067,0,0,FALSE
MWI,2030,Malawi_Nsanje_TA Mlolo,103461.7063452985,27830.491991693867,69.09226208372259,6.678051669970575e-4,187,0.26899316640700793,TRUE,3,26,FALSE,183,140831.4507263312,119931296.305097,0,0,FALSE
MWI,2030,Malawi_Machinga_SC Chiwalo,37308.676144139135,37308.676144139135,4.476111014754817,1.1997506953775883e-4,104,1,TRUE,3,26,FALSE,184,50784.34496839074,119982080.65006538,0,0,FALSE
MWI,2030,Malawi_Karonga_TA Kilupula,82145.07085825251,53827.897772409844,8.954553362239723,1.0900901622802757e-4,62,0.6552784873153731,TRUE,3,26,FALSE,185,111815.37505649959,120093896.02512188,0,0,FALSE
MWI,2030,Malawi_Machinga_TA Kawinga,232346.32864423006,113586.86161277212,19.252236430307477,8.286008452402363e-5,109,0.48886876016318265,TRUE,3,26,FALSE,186,316268.42132969305,120410164.44645157,0,0,FALSE
MWI,2030,Malawi_Thyolo_SC Thukuta,26824.564040726047,8385.70074095366,1.8274667911583906,6.81266166482282e-5,239,0.312612750321764,TRUE,3,26,FALSE,187,36513.4348002032,120446677.88125178,0,0,FALSE
MWI,2030,Malawi_Karonga_TA Kyungu,132398.7938088238,24559.471947199432,4.632548925283931,3.49893589814199e-5,63,0.18549619102015302,TRUE,3,26,FALSE,188,180220.4396695644,120626898.32092135,0,0,FALSE
AGO,2030,Angola_Benguela_Benguela,800323.6581480544,647119.2060517257,106.00583155149951,1.32453702289392e-4,8,0.8085718814675013,TRUE,3,27,FALSE,189,1089395.736925391,121716294.05784674,0,0,FALSE
ETH,2030,"Ethiopia_Southern Nations, Nationalities and Peoples_Gurage",3188513.674948005,215620.12309548713,3.646363243539118,1.1435934153861137e-6,63,0.06762402331519034,TRUE,3,29,FALSE,190,4340185.585234924,126056479.64308167,0,0,FALSE
TGO,2030,Togo_Maritime_Lacs,529096.8147210525,128937.94133224594,22.39478643972751,4.232644351021914e-5,11,0.24369441989595778,TRUE,3,30,FALSE,191,720203.3933517543,126776683.03643341,0,0,FALSE
TGO,2030,Togo_Maritime_Vo,389889.38881668553,49644.37047665159,12.70540709168077,3.2587209234500295e-5,12,0.127329370587187,TRUE,3,30,FALSE,192,530715.0847348421,127307398.12116826,0,0,FALSE
TGO,2030,Togo_Maritime_Golfe (incl Lomé),2546617.2706893748,254127.43187631783,44.77353360510672,1.7581571491104524e-5,10,0.0997901941533307,TRUE,3,30,FALSE,193,3466440.0708698756,130773838.19203813,0,0,FALSE
BFA,2030,Burkina Faso_Sahel_Séno,524274.62717547326,113205.61859112857,43.69323481884569,8.334035742725671e-5,39,0.21592808944621875,TRUE,3,31,FALSE,194,713639.4607460822,131487477.65278421,0,0,FALSE
LBR,2030,Liberia_Margibi_Mambah-Kaba,197554.7096002643,127236.2923756255,37.82851055677612,1.9148371928626252e-4,43,0.6440559814194138,TRUE,3,32,FALSE,195,268910.2793063356,131756387.93209055,0,0,FALSE
SOM,2030,Somalia_Gedo_Garbahaaray,116571.19865212093,42135.0958648522,243.41701296038252,0.0020881402591286964,30,0.36145374116461126,TRUE,4,1,FALSE,196,158676.0125944081,131915063.94468495,0,0,FALSE
SOM,2030,Somalia_Hiiraan_Beled Weyn,349616.10188015003,93361.14119089175,650.6513845310556,0.0018610452465776357,32,0.2670390199101767,TRUE,4,1,FALSE,197,475895.32943464513,132390959.2741196,0,0,FALSE
SOM,2030,Somalia_Sanaag_Badhan,194588.56808116345,73179.44517164021,9.68049267023374,4.974851691285368e-5,50,0.3760726845017784,TRUE,4,1,FALSE,198,264872.7853585707,132655832.05947818,0,0,FALSE
SOM,2030,Somalia_Sanaag_Ceerigaabo,231528.4532856255,116784.28600046532,2.60960455401217,1.1271204540864041e-5,52,0.504405762415707,TRUE,4,1,FALSE,199,315155.1343239561,132970987.19380213,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Équateur_Tshuapa,1913514.5294987466,199935.59045905268,124.36700048556855,6.499401941732161e-5,6,0.10448605818082117,TRUE,4,2,FALSE,200,2604664.4376406753,135575651.63144282,0,0,FALSE
COD,2030,Democratic Republic of the Congo_Bandundu_Bandundu,258234.57388530904,252380.55896160504,10.819344261501417,4.189734975730502e-5,7,0.9773306306912103,TRUE,4,2,FALSE,201,351507.3446265141,135927158.97606933,0,0,FALSE
GHA,2030,Ghana_Upper West_Wa,205580.24347801565,50957.57975728829,12.768006247038937,6.21071657034219e-5,109,0.24787196909190154,TRUE,4,3,FALSE,202,279834.5876208041,136206993.56369013,0,0,FALSE
GHA,2030,Ghana_Central_Ajumako-Enyan-Esiam,206831.20728173232,165362.37653104783,12.03091906250775,5.816781336154943e-5,42,0.7995039950900723,TRUE,4,3,FALSE,203,281537.3920061829,136488530.9556963,0,0,FALSE
GHA,2030,Ghana_Brong Ahafo_Tano South,185352.1824469088,146614.97912597947,8.926366046958954,4.8158947626720124e-5,38,0.7910075683515354,TRUE,4,3,FALSE,204,252300.2729354848,136740831.2286318,0,0,FALSE
GHA,2030,Ghana_Ashanti_Asante Akim North,227954.55272925505,215834.29488715864,7.780029946782127,3.4129741449044805e-5,9,0.9468303760684621,TRUE,4,3,FALSE,205,310290.3624398979,137051121.5910717,0,0,FALSE
GHA,2030,Ghana_Ashanti_Asante Akim South,188617.30303003837,153280.14281830873,5.979277332451897,3.170057696933384e-5,10,0.812651545515408,TRUE,4,3,FALSE,206,256744.73538213994,137307866.32645383,0,0,FALSE
GHA,2030,Ghana_Eastern_Manya Krobo,154113.29721316358,86910.5481455247,4.781809418812216,3.102788341617402e-5,65,0.5639393207278758,TRUE,4,3,FALSE,207,209778.09074897744,137517644.4172028,0,0,FALSE
GHA,2030,Ghana_Ashanti_Ejisu-Juabeng,189200.99429958453,181297.12293989054,4.938342919501043,2.6101041053101307e-5,14,0.9582250009364176,TRUE,4,3,FALSE,208,257539.25241815456,137775183.66962096,0,0,FALSE
GHA,2030,Ghana_Eastern_Asuogyaman,236120.69418252338,163506.16818967863,5.672545974007916,2.4023925533706028e-5,56,0.6924686070221652,TRUE,4,3,FALSE,209,321406.064938192,138096589.73455915,0,0,FALSE
GHA,2030,Ghana_Ashanti_Kwabre,220325.73920171286,198890.55433314946,4.125721585571739,1.8725554265788954e-5,17,0.9027113902069379,TRUE,4,3,FALSE,210,299906.0674736159,138396495.80203277,0,0,FALSE
GHA,2030,Ghana_Volta_Kadjebi,109570.22072325186,25339.21183214323,1.9476592980953977,1.777544377696125e-5,115,0.2312600236166724,TRUE,4,3,FALSE,211,149146.32365872528,138545642.1256915,0,0,FALSE
GHA,2030,Ghana_Northern_Tamale,511791.9867237036,428320.5401175503,8.529078139220058,1.6665126380387374e-5,88,0.8369035686930044,TRUE,4,3,FALSE,212,696648.1658427212,139242290.29153422,0,0,FALSE
GHA,2030,Ghana_Volta_Ho,435757.44422341563,215271.2635018254,6.936712824250735,1.5918747725843182e-5,112,0.4940162614673645,TRUE,4,3,FALSE,213,593150.405136061,139835440.69667026,0,0,FALSE
GHA,2030,Ghana_Brong Ahafo_Asutifi,188331.06754079633,30020.56889979949,2.933147382472755,1.557442126131089e-5,24,0.1594031685361547,TRUE,4,3,FALSE,214,256355.11336039615,140091795.81003067,0,0,FALSE
GHA,2030,Ghana_Central_Asikuma Odoben Brakwa,217204.30435214678,43203.54300196065,3.3429457173012165,1.539078945637007e-5,43,0.1989073979487812,TRUE,4,3,FALSE,215,295657.18918095576,140387452.99921164,0,0,FALSE
GHA,2030,Ghana_Ashanti_Kumasi,3169765.63923017,2810448.070587837,47.198819465151246,1.489031835066969e-5,16,0.8866422286255842,TRUE,4,3,FALSE,216,4314665.872080379,144702118.871292,0,0,FALSE
GHA,2030,Ghana_Ashanti_Ahafo Ano South,181484.87849253026,60193.93583218632,2.5596220911006355,1.4103776096177552e-5,5,0.33167466255136974,TRUE,4,3,FALSE,217,247036.1221154983,144949154.99340752,0,0,FALSE
GHA,2030,Ghana_Brong Ahafo_Sunyani,320094.01920079155,111965.60359888499,4.041806410144396,1.2626935111864787e-5,35,0.3497897395222813,TRUE,4,3,FALSE,218,435710.04853157524,145384865.04193908,0,0,FALSE
GHA,2030,Ghana_Central_Assin South,185711.91893592407,34149.9807689011,2.3108655721761897,1.2443280891268506e-5,45,0.18388685532178373,TRUE,4,3,FALSE,219,252789.9440748543,145637654.98601395,0,0,FALSE
GHA,2030,Ghana_Ashanti_Amansie Central,299436.39574277535,166985.1293497969,3.0757660903736666,1.0271851164732294e-5,6,0.5576647719646012,TRUE,4,3,FALSE,220,407591.01606132725,146045246.00207525,0,0,FALSE
GHA,2030,Ghana_Brong Ahafo_Tano North,79327.52659891895,11942.580651249495,0.7158459396195107,9.023928645082275e-6,37,0.15054775010988738,TRUE,4,3,FALSE,221,107980.1508025781,146153226.15287784,0,0,FALSE
GHA,2030,Ghana_Ashanti_Amansie West,220515.82568149152,66823.45858497941,1.8478963833639983,8.379881025106387e-6,8,0.30303248475915656,TRUE,4,3,FALSE,222,300164.8120435281,146453390.96492136,0,0,FALSE
GHA,2030,Ghana_Ashanti_Bosomtwe-Kwanwoma,339972.4527338164,60545.44275194155,2.66597664576354,7.841743130437935e-6,13,0.17808926065943934,TRUE,4,3,FALSE,223,462768.4523750187,146916159.41729638,0,0,FALSE
GHA,2030,Ghana_Ashanti_Ahafo Ano North,138409.52198424144,16738.40675307979,0.9091128217688875,6.568282360460678e-6,4,0.1209339250155458,TRUE,4,3,FALSE,224,188402.2066127902,147104561.62390918,0,0,FALSE
GHA,2030,Ghana_Northern_Tolon-Kumbungu,212921.04284676735,51580.01756564019,1.019933652103294,4.7901965839858704e-6,89,0.24224950655892066,TRUE,4,3,FALSE,225,289826.8394510796,147394388.46336025,0,0,FALSE
SLE,2030,Sierra Leone_Northern_Koinadugu,499873.5590850624,157673.38272068033,59.92005033710768,1.1987041372378573e-4,6,0.3154265310797313,TRUE,4,4,FALSE,226,680424.8740179685,148074813.33737823,0,0,FALSE
CMR,2030,Cameroon_Sud_Dja et Lobo,374885.86339379457,110156.66888662943,33.647390985987116,8.97536937813059e-5,55,0.2938405515998789,TRUE,4,5,FALSE,227,510292.37641159835,148585105.71378982,0,0,FALSE
CMR,2030,Cameroon_Littoral_Nkam,157323.30898862833,56860.05492282937,6.8176522851493075,4.3335296778191355e-5,27,0.3614216818115575,TRUE,4,5,FALSE,228,214147.53941898627,148799253.25320882,0,0,FALSE
CMR,2030,Cameroon_Centre_Haute Sanaga,246023.98406372717,53131.02488359234,7.501751075239183,3.0491950220983403e-5,6,0.21595872079622083,TRUE,4,5,FALSE,229,334886.3634002974,149134139.6166091,0,0,FALSE
CMR,2030,Cameroon_Centre_Mbam et Inoubou,326547.71630298515,144644.59598436404,2.924728288986878,8.956511232414157e-6,8,0.4429508729136434,TRUE,4,5,FALSE,230,444494.78210649703,149578634.39871562,0,0,FALSE
CMR,2030,Cameroon_Sud-Ouest_Lebialem,261865.4888733997,38418.17805424022,0.8997162014835566,3.435795244934048e-6,51,0.14670958826809627,TRUE,4,5,FALSE,231,356449.7242111905,149935084.1229268,0,0,FALSE
KEN,2030,Kenya_Wajir_Wajir South,174674.65290109988,95254.38796029943,104.36923329899152,5.975064588110845e-4,293,0.5453246156683769,TRUE,4,6,FALSE,232,237766.08411115882,150172850.20703796,0,0,FALSE
KEN,2030,Kenya_Murang'a_Kiharu,372411.2273010244,224081.7770819723,101.31902677079167,2.7206222407707997e-4,187,0.6017052136316082,TRUE,4,6,FALSE,233,506923.91668601224,150679774.12372395,0,0,FALSE
KEN,2030,Kenya_Nairobi_Dagoretti South,142095.2011142522,203332.28486279474,25.51514741529403,1.7956375173274483e-4,191,1.4309581412204386,TRUE,4,6,FALSE,234,193419.13081717983,150873193.25454116,0,0,FALSE
KEN,2030,Kenya_Nairobi_Kibra,603826.4360338523,1392260.3597668686,108.42534024965079,1.7956375173274483e-4,199,2.305729389577131,TRUE,4,6,FALSE,235,821924.9032076489,151695118.1577488,0,0,FALSE
KEN,2030,Kenya_Nairobi_Starehe,388213.463109989,255769.73445227023,69.70906590919117,1.7956375173274483e-4,205,0.6588378785302593,TRUE,4,6,FALSE,236,528433.8247699628,152223551.98251876,0,0,FALSE
KEN,2030,Kenya_Nairobi_Langata,530744.7528077032,601717.8641568123,93.81431320312771,1.7675975637411158e-4,200,1.1337236232174748,TRUE,4,6,FALSE,237,722446.5567370133,152945998.53925577,0,0,FALSE
KEN,2030,Kenya_Murang'a_Kandara,397262.6813026872,374297.0972433967,46.24144729709355,1.1640017921003937e-4,184,0.9421904318221316,TRUE,4,6,FALSE,238,540751.5660003606,153486750.10525614,0,0,FALSE
